Episode,Avg Reward,Steps,Total Reward
837,-0.27001194743130225,1,-226
838,-0.27088305489260145,81,-227
839,-0.27056019070321813,100,-227
840,-0.2702380952380952,100,-227
841,-0.2699167657550535,100,-227
842,-0.2695961995249406,100,-227
843,-0.269276393831554,100,-227
844,-0.26895734597156395,100,-227
845,-0.2686390532544379,100,-227
846,-0.26832151300236406,100,-227
847,-0.2680047225501771,100,-227
848,-0.2688679245283019,81,-228
849,-0.2697290930506478,34,-229
850,-0.26941176470588235,100,-229
851,-0.2690951821386604,100,-229
852,-0.2687793427230047,100,-229
853,-0.268464243845252,100,-229
854,-0.2681498829039813,100,-229
855,-0.26900584795321636,100,-230
856,-0.26869158878504673,100,-230
857,-0.26837806301050177,100,-230
858,-0.2692307692307692,81,-231
859,-0.270081490104773,22,-232
860,-0.26976744186046514,100,-232
861,-0.2706155632984901,38,-233
862,-0.2703016241299304,100,-233
863,-0.26998841251448435,100,-233
864,-0.26967592592592593,100,-233
865,-0.26936416184971096,100,-233
866,-0.2690531177829099,100,-233
867,-0.2687427912341407,100,-233
868,-0.2684331797235023,100,-233
869,-0.2681242807825086,100,-233
870,-0.267816091954023,100,-233
871,-0.2675086107921929,100,-233
872,-0.268348623853211,56,-234
873,-0.26804123711340205,100,-234
874,-0.26773455377574373,100,-234
875,-0.2674285714285714,100,-234
876,-0.2671232876712329,100,-234
877,-0.2668187001140251,100,-234
878,-0.26651480637813213,100,-234
879,-0.26621160409556316,100,-234
880,-0.26590909090909093,100,-234
881,-0.2667423382519864,25,-235
882,-0.2675736961451247,52,-236
883,-0.26727066817667045,100,-236
884,-0.2669683257918552,100,-236
885,-0.26666666666666666,100,-236
886,-0.26636568848758463,100,-236
887,-0.266065388951522,100,-236
888,-0.26576576576576577,100,-236
889,-0.265466816647919,100,-236
890,-0.2651685393258427,100,-236
891,-0.2648709315375982,100,-236
892,-0.2645739910313901,100,-236
893,-0.2642777155655095,100,-236
894,-0.2639821029082774,100,-236
895,-0.2636871508379888,100,-236
896,-0.26339285714285715,100,-236
897,-0.2630992196209587,100,-236
898,-0.26280623608017817,100,-236
899,-0.2625139043381535,100,-236
900,-0.26222222222222225,100,-236
901,-0.2619311875693674,100,-236
902,-0.2616407982261641,100,-236
903,-0.26135105204872644,100,-236
904,-0.2610619469026549,100,-236
905,-0.26077348066298345,100,-236
906,-0.26158940397350994,99,-237
907,-0.2613009922822492,100,-237
908,-0.2621145374449339,52,-238
909,-0.26182618261826185,100,-238
910,-0.26153846153846155,100,-238
911,-0.2623490669593853,11,-239
912,-0.26206140350877194,100,-239
913,-0.2628696604600219,59,-240
914,-0.2636761487964989,9,-241
915,-0.2633879781420765,100,-241
916,-0.2631004366812227,100,-241
917,-0.2628135223555071,100,-241
918,-0.2625272331154684,100,-241
919,-0.2622415669205658,100,-241
920,-0.26304347826086955,55,-242
921,-0.26275787187839306,100,-242
922,-0.26247288503253796,100,-242
923,-0.26218851570964247,100,-242
924,-0.2619047619047619,100,-242
925,-0.2627027027027027,16,-243
926,-0.2634989200863931,83,-244
927,-0.26429341963322545,39,-245
928,-0.2640086206896552,100,-245
929,-0.263724434876211,100,-245
930,-0.26344086021505375,100,-245
931,-0.2631578947368421,100,-245
932,-0.2628755364806867,100,-245
933,-0.26259378349410506,100,-245
934,-0.2623126338329764,100,-245
935,-0.2620320855614973,100,-245
936,-0.26282051282051283,88,-246
937,-0.26254002134471716,100,-246
938,-0.2622601279317697,100,-246
939,-0.2630457933972311,53,-247
940,-0.26276595744680853,100,-247
941,-0.2624867162592986,100,-247
942,-0.262208067940552,100,-247
943,-0.26299045599151644,44,-248
944,-0.2627118644067797,100,-248
945,-0.2624338624338624,100,-248
946,-0.2632135306553911,21,-249
947,-0.26293558606124606,100,-249
948,-0.26371308016877637,1,-250
949,-0.26343519494204426,100,-250
950,-0.2631578947368421,100,-250
951,-0.2628811777076761,100,-250
952,-0.26260504201680673,100,-250
953,-0.2623294858342078,100,-250
954,-0.2620545073375262,100,-250
955,-0.2628272251308901,26,-251
956,-0.26359832635983266,76,-252
957,-0.26332288401253917,100,-252
958,-0.2630480167014614,100,-252
959,-0.26277372262773724,100,-252
960,-0.2625,100,-252
961,-0.26222684703433924,100,-252
962,-0.26195426195426197,100,-252
963,-0.2616822429906542,100,-252
964,-0.26141078838174275,100,-252
965,-0.261139896373057,100,-252
966,-0.2619047619047619,14,-253
967,-0.26163391933815927,100,-253
968,-0.26136363636363635,100,-253
969,-0.26212590299277605,78,-254
970,-0.2618556701030928,100,-254
971,-0.2615859938208033,100,-254
972,-0.2613168724279835,100,-254
973,-0.26104830421377184,100,-254
974,-0.26078028747433263,100,-254
975,-0.2605128205128205,100,-254
976,-0.2612704918032787,4,-255
977,-0.2610030706243603,100,-255
978,-0.2607361963190184,100,-255
979,-0.2604698672114402,100,-255
980,-0.2612244897959184,26,-256
981,-0.2609582059123344,100,-256
982,-0.2606924643584521,100,-256
983,-0.26042726347914547,100,-256
984,-0.2601626016260163,100,-256
985,-0.2598984771573604,100,-256
986,-0.25963488843813387,100,-256
987,-0.25937183383991896,100,-256
988,-0.2591093117408907,100,-256
989,-0.25884732052578363,100,-256
990,-0.2585858585858586,100,-256
991,-0.25832492431886983,100,-256
992,-0.25806451612903225,100,-256
993,-0.2588116817724068,30,-257
994,-0.25855130784708247,100,-257
995,-0.2592964824120603,11,-258
996,-0.2600401606425703,38,-259
997,-0.2597793380140421,100,-259
998,-0.2595190380761523,100,-259
999,-0.25925925925925924,100,-259
1000,-0.259,100,-259
1001,-0.2597402597402597,56,-260
1002,-0.25948103792415167,100,-260
1003,-0.26021934197407776,1,-261
1004,-0.26095617529880477,51,-262
1005,-0.2606965174129353,100,-262
1006,-0.26043737574552683,100,-262
1007,-0.2601787487586892,100,-262
1008,-0.25992063492063494,100,-262
1009,-0.2606541129831516,94,-263
1010,-0.2613861386138614,21,-264
1011,-0.26112759643916916,100,-264
1012,-0.2608695652173913,100,-264
1013,-0.26061204343534056,100,-264
1014,-0.2603550295857988,100,-264
1015,-0.2600985221674877,100,-264
1016,-0.2608267716535433,86,-265
1017,-0.2605703048180924,100,-265
1018,-0.26031434184675833,100,-265
1019,-0.26005888125613347,100,-265
1020,-0.25980392156862747,100,-265
1021,-0.2595494613124388,100,-265
1022,-0.25929549902152643,100,-265
1023,-0.2590420332355816,100,-265
1024,-0.2587890625,100,-265
1025,-0.25853658536585367,100,-265
1026,-0.25828460038986356,100,-265
1027,-0.2590068159688413,1,-266
1028,-0.2587548638132296,100,-266
1029,-0.2594752186588921,89,-267
1030,-0.25922330097087376,100,-267
1031,-0.25897187196896215,100,-267
1032,-0.2596899224806202,68,-268
1033,-0.26040658276863504,17,-269
1034,-0.2601547388781431,100,-269
1035,-0.2599033816425121,100,-269
1036,-0.25965250965250963,100,-269
1037,-0.25940212150433944,100,-269
1038,-0.2591522157996146,100,-269
1039,-0.25890279114533205,100,-269
1040,-0.2586538461538462,100,-269
1041,-0.25936599423631124,60,-270
1042,-0.2600767754318618,65,-271
1043,-0.2598274209012464,100,-271
1044,-0.2595785440613027,100,-271
1045,-0.25933014354066986,100,-271
1046,-0.26003824091778205,88,-272
1047,-0.2597898758357211,100,-272
1048,-0.2595419847328244,100,-272
1049,-0.25929456625357483,100,-272
1050,-0.26,25,-273
1051,-0.2597526165556613,100,-273
1052,-0.25950570342205326,100,-273
1053,-0.25925925925925924,100,-273
1054,-0.25901328273244784,100,-273
1055,-0.25971563981042656,6,-274
1056,-0.2604166666666667,69,-275
1057,-0.261116367076632,24,-276
1058,-0.2608695652173913,100,-276
1059,-0.26062322946175637,100,-276
1060,-0.26037735849056604,100,-276
1061,-0.26013195098963243,100,-276
1062,-0.2598870056497175,100,-276
1063,-0.2596425211665099,100,-276
1064,-0.26033834586466165,1,-277
1065,-0.26009389671361505,100,-277
1066,-0.2607879924953096,52,-278
1067,-0.2614807872539831,94,-279
1068,-0.2612359550561798,100,-279
1069,-0.2609915809167446,100,-279
1070,-0.2607476635514019,100,-279
1071,-0.26143790849673204,17,-280
1072,-0.2621268656716418,99,-281
1073,-0.2618825722273998,100,-281
1074,-0.2616387337057728,100,-281
1075,-0.26139534883720933,100,-281
1076,-0.2611524163568773,100,-281
1077,-0.2618384401114206,7,-282
1078,-0.2625231910946197,77,-283
1079,-0.2622798887859129,100,-283
1080,-0.26296296296296295,98,-284
1081,-0.2627197039777983,100,-284
1082,-0.2634011090573013,19,-285
1083,-0.2631578947368421,100,-285
1084,-0.2629151291512915,100,-285
1085,-0.2626728110599078,100,-285
1086,-0.26243093922651933,100,-285
1087,-0.2621895124195032,100,-285
1088,-0.26286764705882354,98,-286
1089,-0.26262626262626265,100,-286
1090,-0.26330275229357797,17,-287
1091,-0.26397800183318054,5,-288
1092,-0.26373626373626374,100,-288
1093,-0.2644098810612992,100,-289
1094,-0.26416819012797077,100,-289
1095,-0.2639269406392694,100,-289
1096,-0.2636861313868613,100,-289
1097,-0.2634457611668186,100,-289
1098,-0.26320582877959925,100,-289
1099,-0.2629663330300273,100,-289
1100,-0.26272727272727275,100,-289
1101,-0.26248864668483196,100,-289
1102,-0.2631578947368421,84,-290
1103,-0.2638259292837715,5,-291
1104,-0.26358695652173914,100,-291
1105,-0.26334841628959277,100,-291
1106,-0.2631103074141049,100,-291
1107,-0.26287262872628725,100,-291
1108,-0.26353790613718414,40,-292
1109,-0.26330027051397653,100,-292
1110,-0.263963963963964,39,-293
1111,-0.26372637263726373,100,-293
1112,-0.26348920863309355,100,-293
1113,-0.2632524707996406,100,-293
1114,-0.263016157989228,100,-293
1115,-0.262780269058296,100,-293
1116,-0.2625448028673835,100,-293
1117,-0.26230975828111014,100,-293
1118,-0.2620751341681574,100,-293
1119,-0.26184092940125114,100,-293
1120,-0.26160714285714287,100,-293
1121,-0.2622658340767172,1,-294
1122,-0.2620320855614973,100,-294
1123,-0.26268922528940336,15,-295
1124,-0.2624555160142349,100,-295
1125,-0.26222222222222225,100,-295
1126,-0.26287744227353466,43,-296
1127,-0.2626441881100266,100,-296
1128,-0.2624113475177305,100,-296
1129,-0.26217891939769705,100,-296
1130,-0.26194690265486725,100,-296
1131,-0.26171529619805484,100,-296
1132,-0.26148409893992935,100,-296
1133,-0.2621359223300971,32,-297
1134,-0.2619047619047619,100,-297
1135,-0.26255506607929513,7,-298
1136,-0.2623239436619718,100,-298
1137,-0.2620932277924362,100,-298
1138,-0.2618629173989455,100,-298
1139,-0.26163301141352063,100,-298
1140,-0.2614035087719298,100,-298
1141,-0.26117440841367223,100,-298
1142,-0.2618213660245184,6,-299
1143,-0.2615923009623797,100,-299
1144,-0.26136363636363635,100,-299
1145,-0.26200873362445415,29,-300
1146,-0.2617801047120419,100,-300
1147,-0.26155187445510025,100,-300
1148,-0.2621951219512195,96,-301
1149,-0.2619669277632724,100,-301
1150,-0.2617391304347826,100,-301
1151,-0.26151172893136404,100,-301
1152,-0.2612847222222222,100,-301
1153,-0.2619254119687771,71,-302
1154,-0.26256499133448874,36,-303
1155,-0.2632034632034632,60,-304
1156,-0.2629757785467128,100,-304
1157,-0.2627484874675886,100,-304
1158,-0.26252158894645944,100,-304
1159,-0.26229508196721313,100,-304
1160,-0.2620689655172414,100,-304
1161,-0.26270456503014644,89,-305
1162,-0.26247848537005164,100,-305
1163,-0.2622527944969905,100,-305
1164,-0.2620274914089347,100,-305
1165,-0.26180257510729615,100,-305
1166,-0.26157804459691253,100,-305
1167,-0.2622107969151671,1,-306
1168,-0.261986301369863,100,-306
1169,-0.2617621899059025,100,-306
1170,-0.2623931623931624,1,-307
1171,-0.26216908625106744,100,-307
1172,-0.2619453924914676,100,-307
1173,-0.2625745950554135,1,-308
1174,-0.2632027257240204,86,-309
1175,-0.2629787234042553,100,-309
1176,-0.26360544217687076,79,-310
1177,-0.26338147833474934,100,-310
1178,-0.2631578947368421,100,-310
1179,-0.26293469041560646,100,-310
1180,-0.2627118644067797,100,-310
1181,-0.26248941574936496,100,-310
1182,-0.2622673434856176,100,-310
1183,-0.2628909551986475,18,-311
1184,-0.2626689189189189,100,-311
1185,-0.26329113924050634,13,-312
1186,-0.2639123102866779,70,-313
1187,-0.2636899747262005,100,-313
1188,-0.26430976430976433,98,-314
1189,-0.2640874684608915,100,-314
1190,-0.2647058823529412,99,-315
1191,-0.26448362720403024,100,-315
1192,-0.26426174496644295,100,-315
1193,-0.26487845766974016,44,-316
1194,-0.26549413735343386,30,-317
1195,-0.26527196652719665,100,-317
1196,-0.26505016722408026,100,-317
1197,-0.264828738512949,100,-317
1198,-0.2654424040066778,18,-318
1199,-0.2652210175145955,100,-318
1200,-0.265,100,-318
1201,-0.2656119900083264,68,-319
1202,-0.2653910149750416,100,-319
1203,-0.2660016625103907,73,-320
1204,-0.26578073089701,100,-320
1205,-0.26556016597510373,100,-320
1206,-0.26616915422885573,1,-321
1207,-0.2659486329743165,100,-321
1208,-0.26572847682119205,100,-321
1209,-0.2663358147229115,40,-322
1210,-0.26694214876033057,77,-323
1211,-0.2675474814203138,19,-324
1212,-0.26815181518151815,39,-325
1213,-0.26875515251442705,32,-326
1214,-0.2685337726523888,100,-326
1215,-0.2691358024691358,63,-327
1216,-0.26973684210526316,53,-328
1217,-0.2695152013147083,100,-328
1218,-0.26929392446633826,100,-328
1219,-0.2690730106644791,100,-328
1220,-0.26885245901639343,100,-328
1221,-0.26863226863226863,100,-328
1222,-0.2684124386252046,100,-328
1223,-0.26901062959934585,94,-329
1224,-0.2696078431372549,92,-330
1225,-0.2693877551020408,100,-330
1226,-0.26916802610114193,100,-330
1227,-0.2697636511817441,1,-331
1228,-0.2695439739413681,100,-331
1229,-0.2693246541903987,100,-331
1230,-0.26991869918699185,1,-332
1231,-0.2696994313566206,100,-332
1232,-0.2702922077922078,29,-333
1233,-0.27007299270072993,100,-333
1234,-0.2698541329011345,100,-333
1235,-0.26963562753036435,100,-333
1236,-0.26941747572815533,100,-333
1237,-0.26919967663702504,100,-333
1238,-0.26978998384491115,73,-334
1239,-0.26957223567393057,100,-334
1240,-0.2693548387096774,100,-334
1241,-0.26913779210314265,100,-334
1242,-0.2689210950080515,100,-334
1243,-0.26870474658085275,100,-334
1244,-0.2684887459807074,100,-334
1245,-0.26827309236947794,100,-334
1246,-0.2680577849117175,100,-334
1247,-0.2678428227746592,100,-334
1248,-0.26842948717948717,53,-335
1249,-0.2682145716573259,100,-335
1250,-0.268,100,-335
1251,-0.2685851318944844,1,-336
1252,-0.268370607028754,100,-336
1253,-0.26895450917797287,31,-337
1254,-0.2687400318979266,100,-337
1255,-0.2685258964143426,100,-337
1256,-0.26910828025477707,42,-338
1257,-0.26889419252187746,100,-338
1258,-0.2686804451510334,100,-338
1259,-0.26846703733121524,100,-338
1260,-0.26904761904761904,72,-339
1261,-0.26883425852498016,100,-339
1262,-0.26862123613312205,100,-339
1263,-0.2684085510688836,100,-339
1264,-0.26819620253164556,100,-339
1265,-0.26877470355731226,46,-340
1266,-0.2685624012638231,100,-340
1267,-0.26835043409629045,100,-340
1268,-0.26813880126182965,100,-340
1269,-0.26871552403467297,99,-341
1270,-0.268503937007874,100,-341
1271,-0.2682926829268293,100,-341
1272,-0.26808176100628933,100,-341
1273,-0.2678711704634721,100,-341
1274,-0.26766091051805335,100,-341
1275,-0.26823529411764707,3,-342
1276,-0.26802507836990597,100,-342
1277,-0.2678151918559123,100,-342
1278,-0.2676056338028169,100,-342
1279,-0.26739640344018767,100,-342
1280,-0.2671875,100,-342
1281,-0.26697892271662765,100,-342
1282,-0.2667706708268331,100,-342
1283,-0.2665627435697584,100,-342
1284,-0.26635514018691586,100,-342
1285,-0.2669260700389105,47,-343
1286,-0.26749611197511663,91,-344
1287,-0.26728826728826727,100,-344
1288,-0.2670807453416149,100,-344
1289,-0.26687354538401864,100,-344
1290,-0.26666666666666666,100,-344
1291,-0.2664601084430674,100,-344
1292,-0.26625386996904027,100,-344
1293,-0.2660479505027069,100,-344
1294,-0.26661514683153015,95,-345
1295,-0.26640926640926643,100,-345
1296,-0.2662037037037037,100,-345
1297,-0.26599845797995375,100,-345
1298,-0.2665639445300462,94,-346
1299,-0.2663587374903772,100,-346
1300,-0.26615384615384613,100,-346
1301,-0.26671790930053807,51,-347
1302,-0.2665130568356375,100,-347
1303,-0.26630851880276285,100,-347
1304,-0.2661042944785276,100,-347
1305,-0.26590038314176245,100,-347
1306,-0.2656967840735069,100,-347
1307,-0.2654934965570008,100,-347
1308,-0.2652905198776758,100,-347
1309,-0.26508785332314744,100,-347
1310,-0.26564885496183205,66,-348
1311,-0.2662090007627765,77,-349
1312,-0.2660060975609756,100,-349
1313,-0.26580350342726583,100,-349
1314,-0.2656012176560122,100,-349
1315,-0.26539923954372624,100,-349
1316,-0.2651975683890577,100,-349
1317,-0.26499620349278663,100,-349
1318,-0.26479514415781485,100,-349
1319,-0.26459438968915844,100,-349
1320,-0.2643939393939394,100,-349
1321,-0.26419379258137776,100,-349
1322,-0.2639939485627837,100,-349
1323,-0.2637944066515495,100,-349
1324,-0.263595166163142,100,-349
1325,-0.26339622641509436,100,-349
1326,-0.2631975867269985,100,-349
1327,-0.2629992464204974,100,-349
1328,-0.2628012048192771,100,-349
1329,-0.2626034612490594,100,-349
1330,-0.262406015037594,100,-349
1331,-0.2622088655146506,100,-349
1332,-0.262012012012012,100,-349
1333,-0.2618154538634659,100,-349
1334,-0.2616191904047976,100,-349
1335,-0.2614232209737828,100,-349
1336,-0.26122754491017963,100,-349
1337,-0.2610321615557218,100,-349
1338,-0.2608370702541106,100,-349
1339,-0.26064227035100823,100,-349
1340,-0.26119402985074625,14,-350
1341,-0.2609992542878449,100,-350
1342,-0.2615499254843517,66,-351
1343,-0.26135517498138494,100,-351
1344,-0.2611607142857143,100,-351
1345,-0.26096654275092934,100,-351
1346,-0.2607726597325409,100,-351
1347,-0.26057906458797325,100,-351
1348,-0.2603857566765579,100,-351
1349,-0.2601927353595256,100,-351
1350,-0.26,100,-351
1351,-0.2598075499629904,100,-351
1352,-0.2603550295857988,1,-352
1353,-0.2601626016260163,100,-352
1354,-0.26070901033973415,6,-353
1355,-0.2605166051660517,100,-353
1356,-0.2603244837758112,100,-353
1357,-0.26013264554163595,100,-353
1358,-0.2599410898379971,100,-353
1359,-0.2597498160412068,100,-353
1360,-0.2595588235294118,100,-353
1361,-0.25936811168258633,100,-353
1362,-0.2591776798825257,100,-353
1363,-0.2589875275128393,100,-353
1364,-0.2595307917888563,1,-354
1365,-0.25934065934065936,100,-354
1366,-0.2591508052708638,100,-354
1367,-0.25896122896854423,100,-354
1368,-0.25877192982456143,100,-354
1369,-0.25858290723155586,100,-354
1370,-0.2583941605839416,100,-354
1371,-0.25820568927789933,100,-354
1372,-0.2587463556851312,46,-355
1373,-0.258557902403496,100,-355
1374,-0.25836972343522563,100,-355
1375,-0.2589090909090909,82,-356
1376,-0.25872093023255816,100,-356
1377,-0.25925925925925924,44,-357
1378,-0.2590711175616836,100,-357
1379,-0.25888324873096447,100,-357
1380,-0.25869565217391305,100,-357
1381,-0.25850832729905865,100,-357
1382,-0.2590448625180897,39,-358
1383,-0.2588575560375994,100,-358
1384,-0.2586705202312139,100,-358
1385,-0.2592057761732852,11,-359
1386,-0.25901875901875904,100,-359
