Episode,Avg Reward,Steps,Total Reward,Q-MSE
8293,-0.13879175208006753,24,-1151,0.6750824204010459
8294,-0.13889558717144923,4,-1152,0.6771975937984261
8295,-0.13887884267631104,100,-1152,0.6752616312948148
8296,-0.13886210221793635,100,-1152,0.6735340911914947
8297,-0.138965891286007,48,-1153,0.6749702085154428
8298,-0.13906965533863583,67,-1154,0.6760406820288252
8299,-0.13905289793951078,100,-1154,0.6755913548766808
8300,-0.13903614457831326,100,-1154,0.6739377343845825
8301,-0.13913986266714853,36,-1155,0.6756271943087327
8302,-0.13900264996386413,41,-1154,0.6765293451868581
8303,-0.1391063471034566,14,-1155,0.6785837937017394
8304,-0.13921001926782273,27,-1156,0.6784528172908256
8305,-0.13931366646598434,8,-1157,0.6802050200653005
8306,-0.13929689381170238,100,-1157,0.6788662403740915
8307,-0.13940050559768868,12,-1158,0.6808784541475752
8308,-0.13950409244102072,56,-1159,0.6828262369200365
8309,-0.13948730292453965,100,-1159,0.6813661307062088
8310,-0.13959085439229843,18,-1160,0.6834469212051243
8311,-0.13969438094092168,1,-1161,0.6834469212051243
8312,-0.1395572666025024,60,-1160,0.6837253995588118
8313,-0.1394201852520149,94,-1159,0.6822754457201995
8314,-0.13928313687755592,93,-1158,0.6812445444545304
8315,-0.13926638604930847,100,-1158,0.6810053573292462
8316,-0.13936988936988937,22,-1159,0.6829047084452986
8317,-0.13935313213899242,100,-1159,0.6812180103544524
8318,-0.13945660014426545,1,-1160,0.6812180103544524
8319,-0.13956004327443203,9,-1161,0.6831977861234091
8320,-0.13966346153846154,58,-1162,0.6839023192814886
8321,-0.13976685494531907,11,-1163,0.6854557250561356
8322,-0.13987022350396539,25,-1164,0.6856433234554334
8323,-0.1397332692538748,52,-1163,0.6874444956244526
8324,-0.13983661701105238,11,-1164,0.6896566136564168
8325,-0.13993993993993994,26,-1165,0.6908126645011495
8326,-0.14004323804948354,21,-1166,0.6937007672406097
8327,-0.14014651134862496,100,-1167,0.6919788188017598
8328,-0.14024975984630164,75,-1168,0.692399641782845
8329,-0.14035298355144676,72,-1169,0.6898542391820216
8330,-0.1404561824729892,93,-1170,0.691722065561086
8331,-0.14055935661985355,20,-1171,0.6937966980418975
8332,-0.14054248679788767,100,-1171,0.691615272124141
8333,-0.140645625825033,13,-1172,0.6938184225068886
8334,-0.14074874010079194,16,-1173,0.6957890881627787
8335,-0.1408518296340732,28,-1174,0.6967031763941067
8336,-0.1409548944337812,67,-1175,0.6973568267205797
8337,-0.14081804006237256,57,-1174,0.6987421951055879
8338,-0.14068121851763013,34,-1173,0.7005381117467799
8339,-0.14054442978774434,34,-1172,0.7021872699257812
8340,-0.14040767386091127,62,-1171,0.703612780046202
8341,-0.1402709507253327,23,-1170,0.7040262247288254
8342,-0.140134260369216,30,-1169,0.7030855358711392
8343,-0.1399976027807743,18,-1168,0.7046392201933795
8344,-0.1401006711409396,4,-1169,0.7068691964249955
8345,-0.140203714799281,15,-1170,0.7089458390289833
8346,-0.1403067337646777,76,-1171,0.7101034718716945
8347,-0.14040972804600454,1,-1172,0.7101034718716945
8348,-0.14027311931001438,55,-1171,0.7064694850720447
8349,-0.14013654329859865,22,-1170,0.7067404376056597
8350,-0.14023952095808384,5,-1171,0.7091249035651893
8351,-0.14034247395521496,17,-1172,0.7112087333960693
8352,-0.14044540229885058,78,-1173,0.7094120166707245
8353,-0.1405483059978451,38,-1174,0.7101949792794051
8354,-0.1406511850610486,51,-1175,0.7109629632166287
8355,-0.140754039497307,75,-1176,0.7086141532921094
8356,-0.14085686931546193,84,-1177,0.70747826298126
8357,-0.1408400143592198,100,-1177,0.7049599883252868
8358,-0.14082316343622878,100,-1177,0.7029438134676773
8359,-0.14092594807991388,83,-1178,0.7042195211007019
8360,-0.14102870813397128,37,-1179,0.7061771644357822
8361,-0.14113144360722402,36,-1180,0.7073394111664543
8362,-0.14099497727816312,25,-1179,0.7061765130151915
8363,-0.14109769221571206,17,-1180,0.7086943679976366
8364,-0.14120038259206122,38,-1181,0.7094019986025075
8365,-0.14130304841601912,17,-1182,0.710520909308934
8366,-0.1411666268228544,26,-1181,0.7096629680104874
8367,-0.1410302378391299,24,-1180,0.7079581362646481
8368,-0.14089388145315487,20,-1179,0.7080071891123049
8369,-0.1407575576532441,18,-1178,0.7091801305834896
8370,-0.14062126642771805,22,-1177,0.7099553000780141
8371,-0.14048500776490264,26,-1176,0.7090549612625288
8372,-0.14034878165312947,21,-1175,0.7097071669415823
8373,-0.1402125880807357,20,-1174,0.710432723191725
8374,-0.14007642703606402,20,-1173,0.711175807475087
8375,-0.13994029850746267,18,-1172,0.7121778698083232
8376,-0.1400429799426934,20,-1173,0.713162138495136
8377,-0.14014563686283874,1,-1174,0.713162138495136
8378,-0.14000954881833372,18,-1173,0.7137104932944192
8379,-0.1398734932569519,20,-1172,0.7136765495011655
8380,-0.13997613365155132,7,-1173,0.7147626254224531
8381,-0.13984011454480372,22,-1172,0.713516002460671
8382,-0.13970412789310427,27,-1171,0.7133855493400894
8383,-0.1398067517595133,5,-1172,0.7158287201888762
8384,-0.13967080152671757,20,-1171,0.7161588836547966
8385,-0.13953488372093023,18,-1170,0.717159684168281
8386,-0.13939899833055092,30,-1169,0.7178662868485871
8387,-0.13926314534398473,19,-1168,0.7179501305871505
8388,-0.13912732474964234,20,-1167,0.7182566615654057
8389,-0.13899153653593993,20,-1166,0.7186297751059189
8390,-0.13909415971394518,18,-1167,0.7111676173923454
8391,-0.13895840781790014,20,-1166,0.7107744825922402
8392,-0.1388226882745472,18,-1165,0.7115833860564303
8393,-0.13868700107232218,18,-1164,0.7126398030507275
8394,-0.13855134619966644,22,-1163,0.7120570483343197
8395,-0.1384157236450268,30,-1162,0.7116353673212253
8396,-0.13828013339685566,20,-1161,0.7115488890844606
8397,-0.1381445754436108,20,-1160,0.712020241637739
8398,-0.13800904977375567,18,-1159,0.7129055354145225
8399,-0.13787355637575902,18,-1158,0.7137598283336706
8400,-0.13773809523809524,20,-1157,0.7132995313548613
8401,-0.13760266634924415,18,-1156,0.7141998118346603
8402,-0.13746726969769102,18,-1155,0.7150348110577782
8403,-0.13733190527192668,28,-1154,0.7100837997382107
8404,-0.13743455497382198,36,-1155,0.7117777589075783
8405,-0.1372992266508031,19,-1154,0.7116389887172623
8406,-0.13716393052581488,22,-1153,0.7116638853178487
8407,-0.13702866658736768,18,-1152,0.7118215810850406
8408,-0.13713130352045672,6,-1153,0.7131906489400425
8409,-0.1372339160423356,62,-1154,0.7144385819888832
8410,-0.1370986920332937,30,-1153,0.7145074816003913
8411,-0.1369635001783379,67,-1152,0.7139350918767566
8412,-0.13706609605325726,41,-1153,0.7145081015427038
8413,-0.13704980387495544,100,-1153,0.712041073039374
8414,-0.13691466603280247,18,-1152,0.7122145976417287
8415,-0.13677956030897206,18,-1151,0.713046078495058
8416,-0.13688212927756654,4,-1152,0.7149905007625077
8417,-0.13698467387430202,85,-1153,0.716038152459101
8418,-0.1370871941078641,11,-1154,0.7182965402849121
8419,-0.13707091103456467,100,-1154,0.716470211275457
8420,-0.13717339667458434,19,-1155,0.7185967249748612
8421,-0.13703835648972806,36,-1154,0.7166876175726147
8422,-0.13714082165756353,5,-1155,0.7190205876734719
8423,-0.1372432624955479,21,-1156,0.720333388523314
8424,-0.13734567901234568,27,-1157,0.7221076989856382
8425,-0.1374480712166172,65,-1158,0.7213687314654057
8426,-0.13755043911701875,66,-1159,0.7212365314175776
8427,-0.13765278272220244,20,-1160,0.7232911942559899
8428,-0.13751779781680115,29,-1159,0.7225809638616396
8429,-0.13762012101079607,7,-1160,0.7238958310863984
8430,-0.13748517200474497,26,-1159,0.7217481474666048
8431,-0.13758747479539793,76,-1160,0.7223835503812992
8432,-0.13768975332068312,7,-1161,0.7247328702142585
8433,-0.13779200758923277,15,-1162,0.7252916475227872
8434,-0.1377756699075172,100,-1162,0.7216363012959297
8435,-0.13775933609958507,100,-1162,0.7201695259741681
8436,-0.1378615457562826,22,-1163,0.7216417508769518
8437,-0.13772668009956146,50,-1162,0.7204811546236723
8438,-0.13782886940033184,90,-1163,0.7211482593934011
8439,-0.13793103448275862,82,-1164,0.7207134661055654
8440,-0.13803317535545023,55,-1165,0.7214338102040503
8441,-0.13813529202701103,8,-1166,0.7237918224312837
8442,-0.13811892916370527,100,-1166,0.7222893252001233
8443,-0.1382210114888073,21,-1167,0.7244052134724405
8444,-0.13808621506395075,27,-1166,0.7235826877107051
8445,-0.137951450562463,32,-1165,0.7227968030247618
8446,-0.13805351645749467,3,-1166,0.7251950633130445
8447,-0.13791878773529065,34,-1165,0.7220251380737569
8448,-0.1377840909090909,55,-1164,0.7188390751136309
8449,-0.13764942596757013,37,-1163,0.7185199185186721
8450,-0.1375147928994083,44,-1162,0.7185991138535326
8451,-0.137616850076914,33,-1163,0.7206409599827088
8452,-0.13771888310459063,3,-1164,0.723074076310377
8453,-0.13758428960132496,24,-1163,0.7232460443516717
8454,-0.13744972793943697,21,-1162,0.7231612721292023
8455,-0.13731519810762863,20,-1161,0.723990265804781
8456,-0.13718070009460737,22,-1160,0.7241472062502328
8457,-0.13704623388908596,24,-1159,0.7239782296515451
8458,-0.13691179947978246,22,-1158,0.7234836294919914
8459,-0.13677739685542026,22,-1157,0.7219795425671967
8460,-0.13664302600472814,20,-1156,0.722163051178643
8461,-0.13650868691644014,21,-1155,0.7210619475812088
8462,-0.13661073032380053,3,-1156,0.7229880276969561
8463,-0.13671274961597543,18,-1157,0.7257107987784255
8464,-0.13657844990548204,38,-1156,0.7246835128001001
8465,-0.1364441819255759,50,-1155,0.7245363698614865
8466,-0.136309945665013,22,-1154,0.7236461745651394
8467,-0.13641195228534309,10,-1155,0.726178500544348
8468,-0.1362777515351913,22,-1154,0.7258501125679611
8469,-0.13614358247727004,26,-1153,0.7248916790579343
8470,-0.1360094451003542,22,-1152,0.7234703967824438
8471,-0.13611143902726952,8,-1153,0.725322902632242
8472,-0.13609537299339,100,-1153,0.7235527898092414
8473,-0.13607931075179983,100,-1153,0.7226727232287399
8474,-0.13618126032570216,9,-1154,0.7246200183040914
8475,-0.13628318584070798,42,-1155,0.7264349246817541
8476,-0.1363850873053327,1,-1156,0.7264349246817541
8477,-0.13648696472808777,37,-1157,0.7284872724776267
8478,-0.13647086577022882,100,-1157,0.7229062171104579
8479,-0.1364547706097417,100,-1157,0.7194224627050428
8480,-0.13655660377358492,46,-1158,0.721265352804177
8481,-0.13665841292300437,24,-1159,0.7232919767625172
8482,-0.13664230134402264,100,-1159,0.7203787757383001
8483,-0.13674407638807026,93,-1160,0.7209155002697695
8484,-0.13684582743988685,21,-1161,0.7230649881159786
8485,-0.13682969946965232,100,-1161,0.7204618584505172
8486,-0.13681357530049493,100,-1161,0.7189812885309523
8487,-0.13679745493107104,100,-1161,0.7171828636273506
8488,-0.13689915174363806,6,-1162,0.7199667998252062
8489,-0.13688302509129463,100,-1162,0.7193849113426782
8490,-0.13686690223792697,100,-1162,0.7172850925813643
8491,-0.1368507831821929,100,-1162,0.7171203129970027
8492,-0.13695242581252945,49,-1163,0.7188224258264319
8493,-0.1369363004827505,100,-1163,0.716814035594004
8494,-0.1370379091123146,19,-1164,0.7189683962941277
8495,-0.137021777516186,100,-1164,0.7174659427542568
8496,-0.13712335216572505,74,-1165,0.7189926681654504
8497,-0.13710721431093328,100,-1165,0.7184886179654222
8498,-0.13720875500117674,3,-1166,0.7206460424799681
8499,-0.13707494999411696,26,-1165,0.7207950187070031
8500,-0.1371764705882353,43,-1166,0.7226994642178707
8501,-0.13716033407834372,100,-1166,0.721366707094341
8502,-0.1372618207480593,25,-1167,0.7156946577995033
8503,-0.1373632835469834,4,-1168,0.7176630703115162
8504,-0.13746472248353717,71,-1169,0.7180219564686342
8505,-0.13756613756613756,23,-1170,0.7191272007006932
8506,-0.13766752880319774,1,-1171,0.7191272007006932
8507,-0.13776889620312685,92,-1172,0.7188537919469462
8508,-0.1377527033380348,100,-1172,0.7184348122867735
8509,-0.13773651427899872,100,-1172,0.7180000791497873
8510,-0.13783783783783785,56,-1173,0.719404034388065
8511,-0.13782164258019033,100,-1173,0.7190389940840108
8512,-0.13792293233082706,72,-1174,0.720229073040224
8513,-0.13802419828497592,48,-1175,0.7221183531385603
8514,-0.13812544045102185,98,-1176,0.7227113749622214
8515,-0.13810921902524956,100,-1176,0.7196874291807213
8516,-0.13797557538750588,71,-1175,0.7125154690729536
8517,-0.13784196313255842,60,-1174,0.7091408805847945
8518,-0.13794317915003523,26,-1175,0.7110226051068561
8519,-0.13780960206597018,24,-1174,0.7102349341733313
8520,-0.13767605633802818,47,-1173,0.7094530096247539
8521,-0.13777725619058795,4,-1174,0.7109561847832577
8522,-0.13787843229288899,3,-1175,0.7130707694308686
8523,-0.1379795846532911,78,-1176,0.7121575321753315
8524,-0.13808071328015017,67,-1177,0.7133127458254839
8525,-0.13794721407624633,42,-1176,0.7139684314203427
8526,-0.13781374618813041,36,-1175,0.7138437258028543
8527,-0.1376803096047848,22,-1174,0.7133188500040427
8528,-0.137546904315197,30,-1173,0.7135191180412284
8529,-0.1374135303083597,22,-1172,0.714542416196442
8530,-0.13751465416178194,1,-1173,0.714542416196442
8531,-0.13738131520337593,38,-1172,0.7119473038646221
8532,-0.13724800750117205,18,-1171,0.7132459879139733
8533,-0.1373491151998125,6,-1172,0.714509126409439
8534,-0.13721584251230373,48,-1171,0.7131951787136012
8535,-0.1373169302870533,69,-1172,0.7144321799317832
8536,-0.13741799437675725,4,-1173,0.7137742007898725
8537,-0.1374018976221155,100,-1173,0.7125042041538739
8538,-0.13750292808620285,13,-1174,0.7146640864240663
8539,-0.13748682515517038,100,-1174,0.7127356590243995
8540,-0.1375878220140515,21,-1175,0.7142678273110539
8541,-0.13757171291417866,100,-1175,0.7157819747218909
8542,-0.1376726761882463,81,-1176,0.7171476826117588
8543,-0.13777361582582232,98,-1177,0.7161999699305294
8544,-0.13787453183520598,18,-1178,0.717637313497314
8545,-0.1379754242246928,40,-1179,0.7187629632548815
8546,-0.1380762930025743,20,-1180,0.7206254983667083
8547,-0.13806013806013806,100,-1180,0.7170095810856765
8548,-0.1380439868975199,100,-1180,0.7140913275852556
8549,-0.1381448122587437,1,-1181,0.7140913275852556
8550,-0.13824561403508773,1,-1182,0.7140913275852556
8551,-0.13811250146181733,35,-1181,0.7126351508136171
8552,-0.13797942001870908,18,-1180,0.7137013086627902
8553,-0.1380802057757512,5,-1181,0.716068679690353
8554,-0.13794715922375497,20,-1180,0.7160582158639971
8555,-0.1380479251899474,27,-1181,0.7175393449939418
8556,-0.13814866760168304,56,-1182,0.7191497110439031
8557,-0.13801565969381793,71,-1181,0.7167661415181183
8558,-0.1378826828698294,18,-1180,0.7174251726284766
8559,-0.1377497371188223,18,-1179,0.7180812041575743
8560,-0.1378504672897196,17,-1180,0.7185715323761781
8561,-0.1377175563602383,78,-1179,0.715912213507769
8562,-0.13758467647745853,22,-1178,0.7165941310731411
8563,-0.13745182763050331,23,-1177,0.7140872609401305
8564,-0.1373190098085007,18,-1176,0.7147311017595981
8565,-0.13718622300058378,18,-1175,0.7156428999696343
8566,-0.13705346719589073,18,-1174,0.7124170154870885
8567,-0.13692074238356483,20,-1173,0.7126991232882359
8568,-0.13678804855275445,18,-1172,0.7137829571265415
8569,-0.13688878515579414,3,-1173,0.7157507457884179
8570,-0.1367561260210035,28,-1172,0.7149892988651666
8571,-0.1368568428421421,25,-1173,0.7169489670354174
8572,-0.13672421838544097,23,-1172,0.71678155209543
8573,-0.13682491543217076,10,-1173,0.71904275242004
8574,-0.13669232563564265,18,-1172,0.7198142438604997
8575,-0.1365597667638484,20,-1171,0.7199311904754512
8576,-0.13642723880597016,19,-1170,0.7189325092185811
8577,-0.13629474175119505,18,-1169,0.7198149886489849
8578,-0.13616227558871533,18,-1168,0.7206424672886564
8579,-0.13602984030772816,20,-1167,0.720437619345356
8580,-0.1358974358974359,18,-1166,0.7209827538434825
8581,-0.1357650623470458,18,-1165,0.7217132193934691
8582,-0.13563271964577023,20,-1164,0.7206758959684754
8583,-0.13550040778282652,18,-1163,0.7213201490447413
8584,-0.13560111835973904,7,-1164,0.7221828842152392
8585,-0.13570180547466512,19,-1165,0.722552706855642
8586,-0.13568600046587467,100,-1165,0.720685948352671
8587,-0.13567019913823222,100,-1165,0.7198921962777465
8588,-0.13577084303679554,1,-1166,0.7198921962777465
8589,-0.1356386075212481,54,-1165,0.71733235185208
8590,-0.13573923166472643,46,-1166,0.7181546549105711
8591,-0.13583983238272612,31,-1167,0.7202338722631313
8592,-0.13594040968342644,3,-1168,0.7224160968743957
8593,-0.13580821598975912,24,-1167,0.7217290265747479
8594,-0.1359087735629509,77,-1168,0.7235472085178941
8595,-0.13577661431064572,32,-1167,0.7226879558845403
8596,-0.13587715216379712,18,-1168,0.7248087875204376
8597,-0.1357450273351169,19,-1167,0.7241165004769643
8598,-0.13584554547569203,3,-1168,0.7264685780652094
8599,-0.1359460402372369,15,-1169,0.7292427646403459
8600,-0.13604651162790699,33,-1170,0.7291720825805448
8601,-0.13603069410533658,100,-1170,0.725483420733311
8602,-0.13613113229481516,46,-1171,0.7274497847402107
8603,-0.13623154713472044,16,-1172,0.7294610813938709
8604,-0.13609948860994886,50,-1171,0.727092686621563
8605,-0.13619988378849507,20,-1172,0.7283348382901451
8606,-0.13630025563560308,13,-1173,0.729372621179972
8607,-0.13628441965841756,100,-1173,0.7263617463987799
8608,-0.13638475836431227,82,-1174,0.726776738479372
8609,-0.1362527587408526,46,-1173,0.7253569229726771
8610,-0.13612078977932637,28,-1172,0.7248471381612824
8611,-0.1359888514690512,80,-1171,0.7236276958921886
8612,-0.1359730608453321,100,-1171,0.722508057330227
8613,-0.13584117032392895,22,-1170,0.7209937758835513
8614,-0.1357093104248897,18,-1169,0.721615491921849
8615,-0.13580963435867674,6,-1170,0.7228816953329769
8616,-0.13590993500464252,6,-1171,0.7253497894670926
8617,-0.13601021237089475,15,-1172,0.7263207686561841
8618,-0.13611046646553726,17,-1173,0.7285232877973524
8619,-0.13621069729667015,39,-1174,0.7304586193662499
8620,-0.13619489559164732,100,-1174,0.7288003507653061
8621,-0.13629509337663845,7,-1175,0.7311244412896962
8622,-0.13616330317791694,82,-1174,0.727120524639559
8623,-0.1362634813869883,4,-1175,0.7283638474318826
8624,-0.1361317254174397,36,-1174,0.7259163900996769
8625,-0.13623188405797101,50,-1175,0.7271692293664145
8626,-0.1363320194760028,6,-1176,0.7289793056852071
8627,-0.1362003013793903,18,-1175,0.7297850590222309
8628,-0.13606861381548446,18,-1174,0.730628376676814
8629,-0.13593695677367018,20,-1173,0.7311916787909971
8630,-0.13603707995365005,19,-1174,0.7243461127049514
8631,-0.13590545707334029,23,-1173,0.722187393738064
8632,-0.13577386468952735,18,-1172,0.7231760307091597
8633,-0.13575813737982162,100,-1172,0.7202492997226204
8634,-0.13585823488533705,9,-1173,0.7215358719064184
8635,-0.13572669368847712,18,-1172,0.7225780144451636
8636,-0.13559518295507178,20,-1171,0.7233650144274073
8637,-0.13546370267453978,22,-1170,0.7239288107839568
8638,-0.1353322528363047,18,-1169,0.7250221894633941
8639,-0.1352008334297951,21,-1168,0.7246173136527674
8640,-0.13506944444444444,19,-1167,0.7237845099798296
8641,-0.134938085869691,22,-1166,0.7241624299404805
8642,-0.13480675769497802,44,-1165,0.7204221221710267
8643,-0.13490686104361913,16,-1166,0.7222031596772323
8644,-0.1347755668671911,30,-1165,0.7182611571515806
8645,-0.13464430306535569,35,-1164,0.7136907005840152
8646,-0.13451306962757345,22,-1163,0.7144077624168753
8647,-0.13438186654330983,18,-1162,0.7158853872962212
8648,-0.13425069380203516,18,-1161,0.7172870915669329
8649,-0.13411955139322465,18,-1160,0.7185838820769558
8650,-0.13398843930635837,20,-1159,0.7196205176834877
8651,-0.1338573575309213,18,-1158,0.7208670873199294
8652,-0.13372630605640315,22,-1157,0.7218352774283247
8653,-0.13359528487229863,18,-1156,0.7229065842789456
8654,-0.13346429396810724,18,-1155,0.7238894098672577
8655,-0.13333333333333333,18,-1154,0.7247828476779464
8656,-0.13320240295748614,20,-1153,0.7243822814930018
8657,-0.1330715028300797,18,-1152,0.7252328431354356
8658,-0.13294063294063294,18,-1151,0.7261730759104583
8659,-0.1328097932786696,18,-1150,0.7270741727663225
8660,-0.13267898383371823,24,-1149,0.7268153657840836
8661,-0.13254820459531233,25,-1148,0.7270224698975422
8662,-0.13241745555299006,18,-1147,0.7274892861824288
8663,-0.1322867366962946,20,-1146,0.7269803109029033
8664,-0.13215604801477376,20,-1145,0.7275503175294545
8665,-0.13202538949798037,22,-1144,0.7284338535706215
8666,-0.13212554811908608,8,-1145,0.7303707223473822
8667,-0.13199492327218185,18,-1144,0.7313811949903157
8668,-0.13186432856483618,19,-1143,0.7316286828263237
8669,-0.13196447110393356,38,-1144,0.7328201760722522
8670,-0.13206459054209918,14,-1145,0.733523916925257
8671,-0.13216468688732558,26,-1146,0.7353275750215303
8672,-0.13226476014760147,87,-1147,0.735584761918208
8673,-0.13236481033091202,58,-1148,0.7369570372682914
8674,-0.13246483744523865,54,-1149,0.7374599854175833
8675,-0.1323342939481268,36,-1148,0.7368691201716152
8676,-0.13243430152143845,77,-1149,0.7369042378105806
8677,-0.13253428604356343,12,-1150,0.7390469062432424
8678,-0.13240377967273564,86,-1149,0.7377098083221256
8679,-0.13227330337596496,22,-1148,0.7372746184369674
8680,-0.13214285714285715,57,-1147,0.7332610934455411
8681,-0.1320124409630227,38,-1146,0.7322596435920636
8682,-0.13188205482607693,22,-1145,0.7327732212358756
8683,-0.13198203385926524,18,-1146,0.7349215405611482
8684,-0.132081989866421,82,-1147,0.7348271142762709
8685,-0.1319516407599309,59,-1146,0.7342982185104955
8686,-0.13182132166705043,22,-1145,0.7330042993637511
8687,-0.13169103257741452,22,-1144,0.7327133513594657
8688,-0.13156077348066297,33,-1143,0.7315692502612257
8689,-0.13143054436644033,26,-1142,0.731267275702016
8690,-0.13130034522439585,25,-1141,0.7313135317902274
8691,-0.13117017604418363,22,-1140,0.7321846240637601
8692,-0.1310400368154625,28,-1139,0.7323059672411574
8693,-0.13090992752789601,20,-1138,0.7329722116566366
8694,-0.1307798481711525,34,-1137,0.7331968934384443
8695,-0.13087981598619897,3,-1138,0.7356494154824059
8696,-0.13074977000919963,25,-1137,0.7345302289063822
8697,-0.1306197539381396,20,-1136,0.7352354637670615
8698,-0.13048976776270407,26,-1135,0.7349213480200099
8699,-0.13035981147258305,20,-1134,0.7356792003960784
8700,-0.13022988505747127,20,-1133,0.7364169227486788
8701,-0.13009998850706816,24,-1132,0.7346911106472427
8702,-0.12997012181107792,22,-1131,0.7344013225362953
8703,-0.13007009077329656,6,-1132,0.7357939545065111
8704,-0.12994025735294118,33,-1131,0.7352524556370105
8705,-0.12981045376220562,20,-1130,0.7360863261313924
8706,-0.12968067999081093,20,-1129,0.7360909840915306
8707,-0.12978063626966807,5,-1130,0.7359993811140211
8708,-0.12965089572806615,74,-1129,0.7344789821161636
8709,-0.12975083247215524,98,-1130,0.7341593089097991
8710,-0.12985074626865672,17,-1131,0.7354362479861561
8711,-0.12995063712547353,39,-1132,0.7372821253577928
8712,-0.13005050505050506,10,-1133,0.7392016067890134
8713,-0.13015035005164696,36,-1134,0.7407679964017724
8714,-0.13025017213679138,12,-1135,0.7422500373952076
8715,-0.13034997131382672,30,-1136,0.7439944781161958
8716,-0.1304497475906379,83,-1137,0.7413603747688039
8717,-0.13054950097510612,64,-1138,0.7410595852183426
8718,-0.13064923147510896,50,-1139,0.7412785931249531
8719,-0.13074893909852048,1,-1140,0.7412785931249531
8720,-0.130848623853211,18,-1141,0.7430392774032564
8721,-0.13094828574704737,98,-1142,0.7415751807302731
8722,-0.13104792478789268,14,-1143,0.7437552264580389
8723,-0.13114754098360656,29,-1144,0.745763537679791
8724,-0.13124713434204494,26,-1145,0.7458290264968582
8725,-0.13134670487106018,17,-1146,0.7470943535478193
8726,-0.13144625257850104,44,-1147,0.7469498857143069
8727,-0.13154577747221266,8,-1148,0.7492231844985813
8728,-0.13164527956003666,54,-1149,0.7485963634697371
8729,-0.13163019818994157,100,-1149,0.7446068834466477
8730,-0.13172966781214204,77,-1150,0.7426305360283655
8731,-0.131829114648952,46,-1151,0.7434385520157627
8732,-0.13181401740723775,100,-1151,0.7382054193849192
8733,-0.13179892362303905,100,-1151,0.7361831987541427
8734,-0.13189832837188,31,-1152,0.7380540927072775
8735,-0.1319977103606182,25,-1153,0.7398105171766178
8736,-0.1320970695970696,5,-1154,0.7425031102559417
8737,-0.1321964060890466,70,-1155,0.7423385164309508
8738,-0.13206683451590753,37,-1154,0.7392518003245568
8739,-0.1319372925964069,24,-1153,0.7395251297837377
8740,-0.13180778032036614,22,-1152,0.7391506890864767
8741,-0.13167829767761124,24,-1151,0.7394978352420516
8742,-0.13177762525737818,9,-1152,0.7408878726680528
8743,-0.13164817568340387,23,-1151,0.7390400357250713
8744,-0.13151875571820676,22,-1150,0.7392884448180987
8745,-0.1313893653516295,20,-1149,0.7400990927792841
8746,-0.13126000457351933,22,-1148,0.7407016315500329
8747,-0.13113067337372813,24,-1147,0.741196828914156
8748,-0.1310013717421125,24,-1146,0.7397170694854824
8749,-0.13087209966853355,45,-1145,0.7372018351761952
8750,-0.13097142857142857,6,-1146,0.7384294282210011
8751,-0.13107073477316877,27,-1147,0.7401693274905113
8752,-0.13105575868372943,100,-1147,0.7348368403020656
8753,-0.13115503256026506,24,-1148,0.7374380771156314
8754,-0.13114005026273703,100,-1148,0.7344300397033375
8755,-0.1311250713877784,100,-1148,0.7324793333303018
8756,-0.1312243033348561,43,-1149,0.734596550452602
8757,-0.13120931825967797,100,-1149,0.7317588797613007
8758,-0.13119433660653118,100,-1149,0.729859525889202
8759,-0.13117935837424363,100,-1149,0.7282964453091729
8760,-0.13116438356164384,100,-1149,0.7275409449000775
8761,-0.1312635543887684,1,-1150,0.7275409449000775
8762,-0.13136270257931978,82,-1151,0.7279251196993677
8763,-0.13134771197078626,100,-1151,0.726807546956155
8764,-0.13144682793245094,84,-1152,0.7243773980728254
8765,-0.13154592127780948,82,-1153,0.726019346922034
8766,-0.13153091489847138,100,-1153,0.7238418581582958
8767,-0.13162997604653814,48,-1154,0.725671277564725
8768,-0.13161496350364962,100,-1154,0.7218044677600234
8769,-0.13171399247348614,3,-1155,0.7241042835073906
8770,-0.13181299885974915,11,-1156,0.7255022254940963
8771,-0.131797970584882,100,-1156,0.7241248557252083
8772,-0.1318969448244414,22,-1157,0.7262133484654179
8773,-0.13188191040693034,100,-1157,0.7241883646688012
8774,-0.13198085251880556,9,-1158,0.7264216961183
8775,-0.13185185185185186,85,-1157,0.7250372622291834
8776,-0.1317228805834093,21,-1156,0.7247419728020987
8777,-0.13159393870342942,38,-1155,0.7251176794048555
8778,-0.1314650262018683,69,-1154,0.7250685000982047
8779,-0.13133614306868663,28,-1153,0.7248555757324695
8780,-0.13120728929384967,22,-1152,0.725570142446885
8781,-0.1310784648673272,18,-1151,0.7262807987248314
8782,-0.1309496697790936,22,-1150,0.7261114037883984
8783,-0.13082090401912785,18,-1149,0.7268422081219336
8784,-0.13069216757741348,18,-1148,0.7275801504498248
8785,-0.13056346044393854,20,-1147,0.7281378405693908
8786,-0.13043478260869565,20,-1146,0.728550275483739
8787,-0.13030613406168204,18,-1145,0.7291089550927263
8788,-0.1301775147928994,18,-1144,0.7296264322334483
8789,-0.13004892479235408,20,-1143,0.7292966449142547
8790,-0.12992036405005689,18,-1142,0.7294726761792987
8791,-0.1297918325560232,22,-1141,0.7293289498856835
8792,-0.12966333030027297,22,-1140,0.7284017081307275
8793,-0.12953485727283065,18,-1139,0.7289408065052939
