Episode,Avg Reward,Steps,Total Reward,Q-MSE
3208,-0.0529925187032419,20,-170,0.021812625203985442
3209,-0.052664381427235896,42,-169,0.021842553987810848
3210,-0.0529595015576324,1,-170,0.021867593051697956
3211,-0.05263157894736842,49,-169,0.02189367760140664
3212,-0.052303860523038606,49,-168,0.021923590307798578
3213,-0.05197634609399315,70,-167,0.0219534544451783
3214,-0.05164903546981954,45,-166,0.02198251658902812
3215,-0.05132192846034215,42,-165,0.022012379220688737
3216,-0.05161691542288557,33,-166,0.022032046393613735
3217,-0.05129002175940317,77,-165,0.022061608726240252
3218,-0.05158483530142946,97,-166,0.02207527252875797
3219,-0.05125815470643057,38,-165,0.022105090342472135
3220,-0.05093167701863354,37,-164,0.022134907302625618
3221,-0.05060540204905309,38,-163,0.02215785437481725
3222,-0.05058969584109249,100,-163,0.022182527018443074
3223,-0.05088426931430345,16,-164,0.022203546978922538
3224,-0.05086848635235732,100,-164,0.02219869805705364
3225,-0.05054263565891473,71,-163,0.02221329561812438
3226,-0.05083694978301302,1,-164,0.022238326639646172
3227,-0.050821196157421755,100,-164,0.022238294500922504
3228,-0.05080545229244114,100,-164,0.022242406882805554
3229,-0.05048002477547228,34,-163,0.0222721681626231
3230,-0.050464396284829724,100,-163,0.022272150424080754
3231,-0.05044877746827608,100,-163,0.02227212901408927
3232,-0.05012376237623763,64,-162,0.02230187110454846
3233,-0.049798948345190226,100,-161,0.02233159933813256
3234,-0.049474335188620905,75,-160,0.022354124552728852
3235,-0.0491499227202473,34,-159,0.022383772186849313
3236,-0.04882571075401731,56,-158,0.022413443409356196
3237,-0.04881062712388014,100,-158,0.022413437974674807
3238,-0.04848672019765287,23,-157,0.02244309730832742
3239,-0.04878048780487805,1,-158,0.02246811915909501
3240,-0.04876543209876543,100,-158,0.022431620678585996
3241,-0.04875038568343104,100,-158,0.02243089788965764
3242,-0.04842689697717458,39,-157,0.022460558651368725
3243,-0.04841196423065063,100,-157,0.022460529512344434
3244,-0.04870530209617756,74,-158,0.022452638844554115
3245,-0.04838212634822804,80,-157,0.02248226697524109
3246,-0.04805914972273567,83,-156,0.02251155978753377
3247,-0.04773637203572528,43,-155,0.022541195464518746
3248,-0.04741379310344827,74,-154,0.02257080867063206
3249,-0.04739919975377039,100,-154,0.022570787488489792
3250,-0.04707692307692308,46,-153,0.022600393990638564
3251,-0.04675484466318056,34,-152,0.022629982737343513
3252,-0.046740467404674045,100,-152,0.02262996443723258
3253,-0.0467260989855518,100,-152,0.022629941979689355
3254,-0.04701905347264905,88,-153,0.02264502277507276
3255,-0.046697388632872504,98,-152,0.02267365268133683
3256,-0.04637592137592138,30,-151,0.022695779740905853
3257,-0.0460546515198035,43,-150,0.02272516040675134
3258,-0.04604051565377532,100,-150,0.0227251406202896
3259,-0.04571954587296717,74,-149,0.022754656716040548
3260,-0.046012269938650305,13,-150,0.022780268291291778
3261,-0.04569150567310641,45,-149,0.022758767684762055
3262,-0.04567749846719804,100,-149,0.022758741608887884
3263,-0.04535703340484217,21,-148,0.022788273830700173
3264,-0.04534313725490196,100,-148,0.022788254677207135
3265,-0.04532924961715161,100,-148,0.022788216430458478
3266,-0.0453153704837722,100,-148,0.022788200598287033
3267,-0.04530149984695439,100,-148,0.022788174042121013
3268,-0.04528763769889841,100,-148,0.022788137027557075
3269,-0.04527378403181401,100,-148,0.02278811976906654
3270,-0.04525993883792049,100,-148,0.022788090974912335
3271,-0.04524610210944665,100,-148,0.02278807132794095
3272,-0.04523227383863081,100,-148,0.022788047801174348
3273,-0.044912923923006415,61,-147,0.02281750037660849
3274,-0.04520464263897373,17,-148,0.02283733563935439
3275,-0.04519083969465649,100,-148,0.022837297755242368
3276,-0.04487179487179487,63,-147,0.02286679873596091
3277,-0.04485810192249008,100,-147,0.022866766866077973
3278,-0.04514948139109213,80,-148,0.0228821047747125
3279,-0.04544068313510217,48,-149,0.022896631769961057
3280,-0.045121951219512194,44,-148,0.022925118032804198
3281,-0.045108198719902466,100,-148,0.022925068550349096
3282,-0.04509445460085314,100,-148,0.022925051140701865
3283,-0.04477611940298507,47,-147,0.02295451692198764
3284,-0.04506699147381242,1,-148,0.02297951711507232
3285,-0.04474885844748858,74,-147,0.022958112559899914
3286,-0.044430919050517347,78,-146,0.0229875850852227
3287,-0.044113173106175844,21,-145,0.023017053440803195
3288,-0.043795620437956206,82,-144,0.023046485545780152
3289,-0.043478260869565216,68,-143,0.023057879839410718
3290,-0.04376899696048632,33,-144,0.023072642100436528
3291,-0.04405955636584625,72,-145,0.02309825757612849
3292,-0.04404617253948967,100,-145,0.023098234751314353
3293,-0.044336471302763435,77,-146,0.02308959571127118
3294,-0.0440194292653309,44,-145,0.023068334553956626
3295,-0.04370257966616085,38,-144,0.023095762737675503
3296,-0.04399271844660194,93,-145,0.023087333286762136
3297,-0.04367606915377616,34,-144,0.023116790548480103
3298,-0.043662825955124315,100,-144,0.023116737378115922
3299,-0.04334646862685662,50,-143,0.023095618220972308
3300,-0.04363636363636364,19,-144,0.023087499100050903
3301,-0.043926083005149955,93,-145,0.02309010611124789
3302,-0.043609933373712904,62,-144,0.02311953490797725
3303,-0.043596730245231606,100,-144,0.0231194954571954
3304,-0.04328087167070218,30,-143,0.023148910402476
3305,-0.04357034795763994,26,-144,0.02314106056132354
3306,-0.04325468844525106,26,-143,0.023162407676965185
3307,-0.043543997580889025,13,-144,0.02318225943676834
3308,-0.04322853688029021,56,-143,0.023211667355807535
3309,-0.043517679057116954,79,-144,0.02319487205989693
3310,-0.04350453172205438,100,-144,0.02319483069965242
3311,-0.04379341588643914,65,-145,0.023198819773654785
3312,-0.043478260869565216,75,-144,0.023228174116932707
3313,-0.043766978569272565,33,-145,0.023220886973737274
3314,-0.04345202172601086,47,-144,0.02320108762662831
3315,-0.043137254901960784,62,-143,0.023230532171929812
3316,-0.0428226779252111,39,-142,0.023254816422025273
3317,-0.042508290624057886,29,-141,0.023284219904775097
3318,-0.042495479204339964,100,-141,0.023284170205050848
3319,-0.04218137993371497,39,-140,0.023313511829410435
3320,-0.041867469879518074,74,-139,0.023342872346350747
3321,-0.04155374887082204,39,-138,0.023350054807814838
3322,-0.04124021673690548,72,-137,0.023379406682069392
3323,-0.04092687330725248,27,-136,0.02340873618968591
3324,-0.04061371841155235,51,-135,0.023438062059341985
3325,-0.0406015037593985,100,-135,0.023438053231611872
3326,-0.040889957907396274,52,-136,0.023458066281763657
3327,-0.04087766756837992,100,-136,0.023458030368304315
3328,-0.041165865384615384,51,-137,0.02344531069555097
3329,-0.04085310904175428,46,-136,0.0234746240858254
3330,-0.04114114114114114,21,-137,0.023500321453995582
3331,-0.04112879015310718,100,-137,0.023500277712826135
3332,-0.04141656662665066,62,-138,0.023505963875677084
3333,-0.0411041104110411,35,-137,0.023535023975535373
3334,-0.04079184163167367,44,-136,0.023547358436892915
3335,-0.041079460269865066,32,-137,0.023537381873194825
3336,-0.0407673860911271,44,-136,0.02355713815800343
3337,-0.04075516931375487,100,-136,0.02355711180135759
3338,-0.041042540443379266,22,-137,0.023577154386719448
3339,-0.04103024857741839,100,-137,0.023577120215438622
3340,-0.0407185628742515,52,-136,0.02360635427228821
3341,-0.04100568692008381,27,-137,0.02362034223944317
3342,-0.040694195092758824,53,-136,0.023649077005292164
3343,-0.04068202213580616,100,-136,0.023649053216964595
3344,-0.04066985645933014,100,-136,0.023649015131510562
3345,-0.04035874439461883,78,-135,0.02367817893746293
3346,-0.04004781829049611,40,-134,0.023707382723214803
3347,-0.04003585300268898,100,-134,0.023707318184544003
3348,-0.03972520908004779,48,-133,0.023736504098333184
3349,-0.03971334726784115,100,-133,0.023736461941394057
3350,-0.03940298507462687,55,-132,0.02376556642272024
3351,-0.03939122649955237,100,-132,0.02376554390859076
3352,-0.03937947494033413,100,-132,0.023765518756146752
3353,-0.03906949000894721,95,-131,0.023794650103643247
3354,-0.03875968992248062,60,-130,0.023823783294361685
3355,-0.038748137108792845,100,-130,0.02382376046093709
3356,-0.03843861740166865,50,-129,0.02384427900538869
3357,-0.03842716711349419,100,-129,0.023844216499206337
3358,-0.0384157236450268,100,-129,0.023844196845257407
3359,-0.038106579339089015,70,-128,0.023873032889040885
3360,-0.0380952380952381,100,-128,0.023873006748096625
3361,-0.037786373103243086,38,-127,0.023902096009607562
3362,-0.037477691850089236,63,-126,0.02393108659883194
3363,-0.037169194171870354,63,-125,0.02396007494912153
3364,-0.036860879904875146,42,-124,0.02398911167400792
3365,-0.03684992570579495,100,-124,0.0239890693131248
3366,-0.036541889483065956,73,-123,0.024017524677977596
3367,-0.03623403623403623,40,-122,0.02404645244986235
3368,-0.03592636579572447,51,-121,0.02407543805696796
3369,-0.03561887800534283,37,-120,0.024104409733377193
3370,-0.03531157270029674,31,-119,0.024133289539692758
3371,-0.03530109759715218,100,-119,0.02413323516297737
3372,-0.03499406880189798,66,-118,0.024111112904475797
3373,-0.0352801660243107,43,-119,0.024118441012661432
3374,-0.03556609365737996,25,-120,0.024128014725459505
3375,-0.035555555555555556,100,-120,0.024128005568751287
3376,-0.035841232227488154,26,-121,0.02413453883400448
3377,-0.035830618892508145,100,-121,0.02413451800220395
3378,-0.035523978685612786,54,-120,0.024135280375899654
3379,-0.03521751997632436,69,-119,0.024162703433337054
3380,-0.034911242603550295,58,-118,0.02416606113712377
3381,-0.034900916888494525,100,-118,0.024166430630532296
3382,-0.03459491425192194,44,-117,0.024194777198070953
3383,-0.03488028377180018,42,-118,0.024207326010447422
3384,-0.034574468085106384,88,-117,0.024236246733936432
3385,-0.03426883308714919,46,-116,0.024264449867820694
3386,-0.03396337861783816,79,-115,0.02428747728656342
3387,-0.033953351048125184,100,-115,0.02428739629431849
3388,-0.03364817001180637,23,-114,0.024316270098742078
3389,-0.03334316907642372,37,-113,0.02434507594667743
3390,-0.03303834808259587,44,-112,0.024373899914333464
3391,-0.03273370687112946,75,-111,0.024402691615483682
3392,-0.03242924528301887,33,-110,0.02443149664303983
3393,-0.032714412024756855,6,-111,0.02445262928128834
3394,-0.03241013553329405,49,-110,0.024481404468196938
3395,-0.0321060382916053,64,-109,0.02450728858758293
3396,-0.03180212014134275,41,-108,0.024536029304468247
3397,-0.03208713570797763,78,-109,0.02454208864891651
3398,-0.03207769276044732,100,-109,0.02454206798310862
3399,-0.03177405119152692,31,-108,0.02457080236017725
3400,-0.03147058823529412,92,-107,0.024599478007207146
3401,-0.0317553660688033,6,-108,0.02462079550083389
3402,-0.031746031746031744,100,-108,0.024620771519998978
3403,-0.031442844548927415,29,-107,0.024623034912426962
3404,-0.03172737955346651,80,-108,0.024638084342822678
3405,-0.03171806167400881,100,-108,0.024638062861733142
3406,-0.031708749266001174,100,-108,0.024638019822262342
3407,-0.03199295567948342,11,-109,0.024658233575083042
3408,-0.03169014084507042,25,-108,0.024686927082272433
3409,-0.0316808448225286,100,-108,0.024686905761296046
3410,-0.03167155425219941,100,-108,0.02468689679025353
3411,-0.03136909997068309,68,-107,0.02471555030806856
3412,-0.0313599062133646,100,-107,0.024715528291027297
3413,-0.031057720480515676,40,-106,0.02474416773409114
3414,-0.030755711775043937,87,-105,0.02477278762242974
3415,-0.031039531478770133,1,-106,0.024797747291997255
3416,-0.0313231850117096,45,-107,0.024806188555792162
3417,-0.031314018144571264,100,-107,0.024806167461445962
3418,-0.0310122878876536,69,-106,0.024834793513113
3419,-0.030710734132787364,28,-105,0.024863404074345112
3420,-0.0304093567251462,90,-104,0.0248918374459184
3421,-0.03010815551008477,48,-103,0.024920413699460874
3422,-0.029807130333138514,77,-102,0.024948950569693765
3423,-0.03009056383289512,100,-103,0.02496049859249907
3424,-0.03008177570093458,100,-103,0.024960477346185374
3425,-0.03007299270072993,100,-103,0.024960443105400375
3426,-0.030064214827787508,100,-103,0.024960420715582677
3427,-0.03005544207761891,100,-103,0.024960395925416184
3428,-0.029754959159859977,51,-102,0.024988925532113893
3429,-0.029454651501895596,77,-101,0.02500742138391017
3430,-0.029737609329446066,50,-102,0.025022962117691595
3431,-0.02972894199941708,100,-102,0.025022939422504935
3432,-0.030011655011655012,19,-103,0.02504291234531434
3433,-0.030002912904165454,100,-103,0.025042891339694097
3434,-0.029994175888177054,100,-103,0.025042869157782626
3435,-0.029985443959243085,100,-103,0.02504283820592006
3436,-0.029976717112922,100,-103,0.025042809626959085
3437,-0.029677043933663078,57,-102,0.025071316079163308
3438,-0.029668411867364748,100,-102,0.025085712666895507
3439,-0.029950567025298053,79,-103,0.02507582421600011
3440,-0.02994186046511628,100,-103,0.025075804189517416
3441,-0.02964254577157803,75,-102,0.025104288222389585
3442,-0.029343404997094712,33,-101,0.025083896334503693
3443,-0.02933488237002614,100,-101,0.0250838741845965
3444,-0.029036004645760744,29,-100,0.02511239174833733
3445,-0.02902757619738752,100,-100,0.02511237076956561
3446,-0.02930934416715032,37,-101,0.02512663484173713
3447,-0.029300841311285176,100,-101,0.025126611203899727
3448,-0.029292343387470998,100,-101,0.025126569064109733
3449,-0.0292838503914178,100,-101,0.025126530488472652
3450,-0.029275362318840578,100,-101,0.025126480061628664
3451,-0.029556650246305417,1,-102,0.025151424146360745
3452,-0.02954808806488992,100,-102,0.02515140194637794
3453,-0.029539530842745437,100,-102,0.02515137406114888
3454,-0.029820497973364217,32,-103,0.02517173431228556
3455,-0.029811866859623733,100,-103,0.02517170427001116
3456,-0.02980324074074074,100,-103,0.025171656341432574
3457,-0.029794619612380675,100,-103,0.02517156683907607
3458,-0.029786003470213998,100,-103,0.025171536183529086
3459,-0.029777392309916162,100,-103,0.02517150979483453
3460,-0.03005780346820809,20,-104,0.025197072078845282
3461,-0.030338052585957814,89,-105,0.025217221296111463
3462,-0.030329289428076257,100,-105,0.025217167643305123
3463,-0.030609298296274907,47,-106,0.02523861409941599
3464,-0.030600461893764433,100,-106,0.025238573014451267
3465,-0.030303030303030304,78,-105,0.025267057679527215
3466,-0.030005770340450086,48,-104,0.025274633922352133
3467,-0.0297086818575137,69,-103,0.025296332301463605
3468,-0.029411764705882353,51,-102,0.025324783437144758
3469,-0.029403286249639667,100,-102,0.02532476269823012
3470,-0.02910662824207493,24,-101,0.025353199830029923
3471,-0.02881014116969173,59,-100,0.025355936275430407
3472,-0.029089861751152073,20,-101,0.025367841809313046
3473,-0.028793550244745177,58,-100,0.025396118145765544
3474,-0.029073114565342544,21,-101,0.025421768239208407
3475,-0.02877697841726619,38,-100,0.025450148306275525
3476,-0.028768699654775604,100,-100,0.0254500870435702
3477,-0.028760425654299683,100,-100,0.025450065484360015
3478,-0.02875215641173088,100,-100,0.025450047529620212
3479,-0.02874389192296637,100,-100,0.02545000658770815
3480,-0.028735632183908046,100,-100,0.02545000062984854
3481,-0.028727377190462512,100,-100,0.02544997870786917
3482,-0.029006318207926478,6,-101,0.025471611283068976
3483,-0.02871088142405972,35,-100,0.02549998738767845
3484,-0.02898966704936854,37,-101,0.025489894204979643
3485,-0.028694404591104734,54,-100,0.025518212962649934
3486,-0.02868617326448652,100,-100,0.02551819189122132
3487,-0.028677946659019213,100,-100,0.02551817027566691
3488,-0.02838302752293578,95,-99,0.02554311261628818
3489,-0.028374892519346516,100,-99,0.025543079580076018
3490,-0.028080229226361032,52,-98,0.025518387777490985
3491,-0.027785734746490976,63,-97,0.02554676762850284
3492,-0.028064146620847653,36,-98,0.025562101970522208
3493,-0.028056112224448898,100,-98,0.025562078718555634
3494,-0.028048082427017746,100,-98,0.02556205671234552
3495,-0.027753934191702433,43,-97,0.02556953663857932
3496,-0.027745995423340962,100,-97,0.02556951296940415
3497,-0.027738061195310266,100,-97,0.025569474730947263
3498,-0.0274442538593482,35,-96,0.025597831389932893
3499,-0.02715061446127465,33,-95,0.025598454931253053
3500,-0.026857142857142857,49,-94,0.025626783171163958
3501,-0.0268494715795487,100,-94,0.025626767137484904
3502,-0.02655625356938892,45,-93,0.025605739281830613
3503,-0.02654867256637168,100,-93,0.025605722287353087
3504,-0.026255707762557076,28,-92,0.025634071678015475
3505,-0.026248216833095576,100,-92,0.025634040911124086
3506,-0.02652595550484883,20,-93,0.025654568483208524
3507,-0.02623324779013402,52,-92,0.025682903682817903
3508,-0.02594070695553022,42,-91,0.02570912938081519
