Episode,Avg Reward,Steps,Total Reward
3161,0.7174944637772857,6,2268
3162,0.717583807716635,6,2269
3163,0.7176730951628201,8,2270
3164,0.7171302149178256,4,2269
3165,0.717219589257504,6,2270
3166,0.7173089071383449,6,2271
3167,0.7173981686138301,6,2272
3168,0.7174873737373737,6,2273
3169,0.7175765225623225,6,2274
3170,0.7176656151419558,9,2275
3171,0.7177546515294859,6,2276
3172,0.717843631778058,6,2277
3173,0.7179325559407501,8,2278
3174,0.7180214240705735,6,2279
3175,0.7181102362204724,6,2280
3176,0.718198992443325,8,2281
3177,0.718287692791942,6,2282
3178,0.7177470106985525,3,2281
3179,0.7178357974205725,6,2282
3180,0.7179245283018868,6,2283
3181,0.7180132033951587,10,2284
3182,0.7174732872407291,4,2283
3183,0.7175620483820295,6,2284
3184,0.7176507537688442,6,2285
3185,0.7171114599686028,7,2284
3186,0.7172002510985562,7,2285
3187,0.7172889865076875,10,2286
3188,0.7173776662484316,6,2287
3189,0.7174662903731577,6,2288
3190,0.7175548589341693,6,2289
3191,0.7176433719837042,6,2290
3192,0.7177318295739349,6,2291
3193,0.7178202317569684,6,2292
3194,0.7179085785848466,6,2293
3195,0.7179968701095462,6,2294
3196,0.7180851063829787,14,2295
3197,0.7181732874569909,6,2296
3198,0.7182614133833646,6,2297
3199,0.7183494842138168,6,2298
3200,0.7184375,6,2299
3201,0.718525460793502,7,2300
3202,0.7186133666458463,6,2301
3203,0.718701217608492,8,2302
3204,0.718789013732834,7,2303
3205,0.7188767550702028,6,2304
3206,0.7189644416718652,8,2305
3207,0.719052073589024,6,2306
3208,0.719139650872818,6,2307
3209,0.7192271735743222,8,2308
3210,0.7193146417445483,6,2309
3211,0.7194020554344441,6,2310
3212,0.7194894146948941,7,2311
3213,0.7195767195767195,6,2312
3214,0.7196639701306783,6,2313
3215,0.7197511664074651,8,2314
3216,0.7192164179104478,4,2313
3217,0.719303699098539,6,2314
3218,0.7193909260410193,6,2315
3219,0.7194780987884436,6,2316
3220,0.7195652173913043,6,2317
3221,0.719652281900031,6,2318
3222,0.7197392923649907,6,2319
3223,0.7198262488364877,6,2320
3224,0.7192928039702233,4,2319
3225,0.7193798449612403,6,2320
3226,0.7194668319900805,6,2321
3227,0.7195537651069105,8,2322
3228,0.719640644361834,6,2323
3229,0.7197274698048931,8,2324
3230,0.7198142414860681,9,2325
3231,0.719900959455277,6,2326
3232,0.7199876237623762,6,2327
3233,0.7200742344571606,6,2328
3234,0.720160791589363,6,2329
3235,0.7202472952086554,10,2330
3236,0.7203337453646477,6,2331
3237,0.7204201421068891,6,2332
3238,0.7205064854848672,6,2333
3239,0.7205927755480086,6,2334
3240,0.720679012345679,6,2335
3241,0.720765195927183,6,2336
3242,0.7208513263417643,6,2337
3243,0.7209374036386063,8,2338
3244,0.721023427866831,6,2339
3245,0.7211093990755008,6,2340
3246,0.7211953173136167,6,2341
3247,0.7212811826301201,6,2342
3248,0.7213669950738916,8,2343
3249,0.7214527546937519,8,2344
3250,0.7215384615384616,6,2345
3251,0.721624115656721,6,2346
3252,0.7210947109471094,6,2345
3253,0.7211804488164771,7,2346
3254,0.7212661339889367,6,2347
3255,0.7213517665130569,7,2348
3256,0.7214373464373465,8,2349
3257,0.7215228738102548,6,2350
3258,0.7216083486801719,6,2351
3259,0.7216937710954281,6,2352
3260,0.7217791411042945,6,2353
3261,0.7218644587549832,6,2354
3262,0.7219497240956468,6,2355
3263,0.7220349371743794,8,2356
3264,0.7221200980392157,6,2357
3265,0.7222052067381317,8,2358
3266,0.7222902633190447,6,2359
3267,0.7223752678298133,6,2360
3268,0.7224602203182374,6,2361
3269,0.7225451208320587,6,2362
3270,0.7220183486238532,6,2361
3271,0.7221033323142769,6,2362
3272,0.7221882640586798,8,2363
3273,0.7222731439046746,6,2364
3274,0.7223579718998168,6,2365
3275,0.722442748091603,6,2366
3276,0.7225274725274725,6,2367
3277,0.7226121452548062,6,2368
3278,0.7226967663209274,6,2369
3279,0.7227813357731016,8,2370
3280,0.7228658536585366,8,2371
3281,0.7229503200243829,6,2372
3282,0.7230347349177331,6,2373
3283,0.7231190983856229,7,2374
3284,0.7232034104750305,6,2375
3285,0.7232876712328767,6,2376
3286,0.7233718807060255,6,2377
3287,0.7234560389412839,6,2378
3288,0.7235401459854015,6,2379
3289,0.7236242018850715,6,2380
3290,0.7237082066869301,6,2381
3291,0.723792160437557,6,2382
3292,0.7238760631834751,6,2383
3293,0.723959914971151,6,2384
3294,0.7240437158469946,6,2385
3295,0.7241274658573597,6,2386
3296,0.7242111650485437,9,2387
3297,0.724294813466788,6,2388
3298,0.7243784111582777,8,2389
3299,0.7244619581691422,8,2390
3300,0.7245454545454545,8,2391
3301,0.7240230233262648,4,2390
3302,0.724106602059358,6,2391
3303,0.7241901301846806,6,2392
3304,0.7242736077481841,6,2393
3305,0.724357034795764,7,2394
3306,0.7244404113732608,8,2395
3307,0.724523737526459,6,2396
3308,0.7246070133010882,6,2397
3309,0.7246902387428226,6,2398
3310,0.724773413897281,7,2399
3311,0.7248565388100272,8,2400
3312,0.7249396135265701,6,2401
3313,0.7250226380923634,6,2402
3314,0.7251056125528063,6,2403
3315,0.7251885369532428,6,2404
3316,0.7252714113389626,7,2405
3317,0.7253542357552005,6,2406
3318,0.7254370102471368,7,2407
3319,0.7255197348598975,6,2408
3320,0.7256024096385543,6,2409
3321,0.7256850346281241,6,2410
3322,0.7257676098735701,6,2411
3323,0.7258501354198014,10,2412
3324,0.7259326113116726,8,2413
3325,0.726015037593985,6,2414
3326,0.7260974143114852,6,2415
3327,0.7261797415088669,6,2416
3328,0.7256610576923077,5,2415
3329,0.7257434665064584,6,2416
3330,0.7258258258258258,8,2417
3331,0.7259081356949865,6,2418
3332,0.725390156062425,5,2417
3333,0.7254725472547254,6,2418
3334,0.7255548890221956,6,2419
3335,0.7256371814092953,7,2420
3336,0.7257194244604317,7,2421
3337,0.725801618219958,6,2422
3338,0.7258837627321749,6,2423
3339,0.7259658580413297,6,2424
3340,0.7260479041916168,6,2425
3341,0.7255312780604609,4,2424
3342,0.7256134051466188,7,2425
3343,0.7256954830990129,6,2426
3344,0.7257775119617225,6,2427
3345,0.7252615844544096,5,2426
3346,0.7253436939629408,6,2427
3347,0.7254257544069316,6,2428
3348,0.7255077658303465,6,2429
3349,0.7255897282770977,8,2430
3350,0.7256716417910448,9,2431
3351,0.7251566696508505,4,2430
3352,0.7252386634844868,6,2431
3353,0.7253206084103788,8,2432
3354,0.725402504472272,6,2433
3355,0.7254843517138599,6,2434
3356,0.7255661501787842,6,2435
3357,0.7256478999106345,6,2436
3358,0.7257296009529481,6,2437
3359,0.725811253349211,6,2438
3360,0.7258928571428571,8,2439
3361,0.7259744123772687,6,2440
3362,0.7260559190957763,6,2441
3363,0.7261373773416593,6,2442
3364,0.726218787158145,6,2443
3365,0.7263001485884101,6,2444
3366,0.7263814616755794,8,2445
3367,0.7264627264627265,6,2446
3368,0.7259501187648456,6,2445
3369,0.7254378153754824,4,2444
3370,0.7255192878338279,8,2445
3371,0.7256007119549095,8,2446
3372,0.7256820877817319,8,2447
3373,0.7251704713904537,2,2446
3374,0.7252519264967398,6,2447
3375,0.7253333333333334,9,2448
3376,0.7254146919431279,6,2449
3377,0.7254960023689665,6,2450
3378,0.7255772646536413,10,2451
3379,0.7256584788398934,6,2452
3380,0.7257396449704142,6,2453
3381,0.7258207630878438,7,2454
3382,0.7253104671791839,5,2453
3383,0.7248004729530003,4,2452
3384,0.724290780141844,2,2451
3385,0.7243722304283604,6,2452
3386,0.7244536326048435,6,2453
3387,0.7245349867139061,6,2454
3388,0.724616292798111,6,2455
3389,0.7246975508999705,6,2456
3390,0.7247787610619469,6,2457
3391,0.7248599233264523,6,2458
3392,0.7249410377358491,8,2459
3393,0.7250221043324492,6,2460
3394,0.725103123158515,6,2461
3395,0.7251840942562592,6,2462
3396,0.7252650176678446,6,2463
3397,0.7247571386517515,2,2462
3398,0.7248381400824014,6,2463
3399,0.7249190938511327,8,2464
3400,0.725,6,2465
3401,0.7250808585710086,6,2466
3402,0.7251616696061141,7,2467
3403,0.725242433147223,6,2468
3404,0.7253231492361927,6,2469
3405,0.7254038179148311,6,2470
3406,0.7254844392248972,6,2471
3407,0.725565013208101,8,2472
3408,0.7256455399061033,6,2473
3409,0.7251393370489879,7,2472
3410,0.7252199413489736,6,2473
3411,0.7253004983875696,7,2474
3412,0.7253810082063306,6,2475
3413,0.7254614708467624,6,2476
3414,0.7255418863503222,6,2477
3415,0.7256222547584188,9,2478
3416,0.7257025761124122,6,2479
3417,0.7257828504536142,7,2480
3418,0.7252779403159743,5,2479
3419,0.7253582918982159,11,2480
3420,0.7254385964912281,6,2481
3421,0.7255188541362175,6,2482
3422,0.7255990648743424,8,2483
3423,0.7256792287467134,6,2484
3424,0.7257593457943925,10,2485
3425,0.7258394160583942,7,2486
3426,0.7259194395796847,6,2487
3427,0.725999416399183,6,2488
3428,0.7260793465577596,6,2489
3429,0.726159230096238,8,2490
3430,0.7262390670553935,7,2491
3431,0.7263188574759545,9,2492
3432,0.7263986013986014,6,2493
3433,0.7264782988639674,7,2494
3434,0.7259755387303436,5,2493
3435,0.7254730713245997,5,2492
3436,0.7255529685681025,10,2493
3437,0.7256328193191737,6,2494
3438,0.7257126236183827,6,2495
3439,0.7257923815062518,8,2496
3440,0.7258720930232558,6,2497
3441,0.7259517582098227,6,2498
3442,0.7260313771063335,6,2499
3443,0.7261109497531223,7,2500
3444,0.7261904761904762,6,2501
3445,0.7262699564586357,6,2502
3446,0.7263493905977946,6,2503
3447,0.7264287786480998,8,2504
3448,0.726508120649652,7,2505
3449,0.726587416642505,6,2506
3450,0.7266666666666667,8,2507
3451,0.726745870762098,6,2508
3452,0.7268250289687138,6,2509
3453,0.7269041413263828,6,2510
3454,0.7269832078749277,6,2511
3455,0.7270622286541245,6,2512
3456,0.7271412037037037,6,2513
3457,0.7272201330633498,6,2514
3458,0.727299016772701,6,2515
3459,0.7273778548713501,6,2516
3460,0.727456647398844,7,2517
3461,0.7275353943946836,6,2518
3462,0.7276140958983247,6,2519
3463,0.727692751949177,6,2520
3464,0.7277713625866051,6,2521
3465,0.7278499278499279,7,2522
3466,0.7279284477784189,6,2523
3467,0.7280069224113066,6,2524
3468,0.7280853517877739,6,2525
3469,0.7281637359469588,6,2526
3470,0.7282420749279539,9,2527
3471,0.728320368769807,6,2528
3472,0.7283986175115207,6,2529
3473,0.7284768211920529,6,2530
3474,0.7285549798503166,6,2531
3475,0.7280575539568346,5,2530
3476,0.7281357882623706,6,2531
3477,0.728213977566868,9,2532
3478,0.7282921219091432,8,2533
3479,0.7283702213279678,6,2534
3480,0.728448275862069,6,2535
3481,0.7285262855501293,6,2536
3482,0.7286042504307869,6,2537
3483,0.7286821705426356,6,2538
3484,0.728760045924225,6,2539
3485,0.7288378766140603,6,2540
3486,0.7289156626506024,6,2541
3487,0.7289934040722684,6,2542
3488,0.7290711009174312,8,2543
3489,0.7291487532244196,8,2544
3490,0.7292263610315186,6,2545
3491,0.7293039243769693,6,2546
3492,0.729381443298969,6,2547
3493,0.7294589178356713,6,2548
3494,0.7295363480251861,6,2549
3495,0.7296137339055794,6,2550
3496,0.7296910755148741,6,2551
3497,0.7297683728910495,10,2552
3498,0.7298456260720412,7,2553
3499,0.7299228350957416,6,2554
3500,0.73,8,2555
3501,0.7300771208226221,6,2556
3502,0.7301541976013707,7,2557
3503,0.7302312303739652,7,2558
3504,0.7303082191780822,6,2559
3505,0.7303851640513552,8,2560
3506,0.7304620650313748,6,2561
3507,0.7305389221556886,6,2562
3508,0.7306157354618016,8,2563
3509,0.7306925049871759,6,2564
3510,0.7307692307692307,6,2565
3511,0.7308459128453432,6,2566
3512,0.7303530751708428,8,2565
3513,0.7304298320523769,8,2566
3514,0.7305065452475811,7,2567
3515,0.7305832147937411,7,2568
3516,0.7306598407281001,6,2569
3517,0.730736423087859,6,2570
3518,0.7308129619101762,7,2571
3519,0.7308894572321682,7,2572
3520,0.7303977272727272,2,2571
3521,0.7304742970746947,6,2572
3522,0.7305508233957978,6,2573
3523,0.7306273062730627,6,2574
3524,0.7307037457434733,11,2575
3525,0.7302127659574468,6,2574
3526,0.7302892796369824,6,2575
3527,0.7303657499291182,6,2576
3528,0.729875283446712,7,2575
3529,0.7299518277132332,8,2576
3530,0.730028328611898,6,2577
3531,0.7301047861795525,6,2578
3532,0.7301812004530012,6,2579
3533,0.7302575714690065,6,2580
3534,0.7303338992642897,6,2581
3535,0.7304101838755304,8,2582
3536,0.7304864253393665,6,2583
3537,0.7305626236923947,8,2584
3538,0.7306387789711701,8,2585
3539,0.7307148912122068,6,2586
3540,0.7307909604519774,7,2587
3541,0.7308669867269133,6,2588
3542,0.7309429700734048,8,2589
3543,0.7310189105278013,7,2590
3544,0.7310948081264108,6,2591
3545,0.7311706629055007,7,2592
3546,0.7312464749012972,10,2593
3547,0.7313222441499859,6,2594
3548,0.7313979706877114,6,2595
3549,0.7314736545505777,8,2596
3550,0.7315492957746479,6,2597
3551,0.7310616727682343,4,2596
3552,0.7311373873873874,6,2597
3553,0.731213059386434,6,2598
3554,0.7312886888013506,8,2599
3555,0.7308016877637131,2,2598
3556,0.7308773903262092,6,2599
3557,0.7309530503233062,6,2600
3558,0.7310286677908938,6,2601
3559,0.7311042427648216,7,2602
3560,0.7311797752808988,6,2603
3561,0.7312552653748947,6,2604
3562,0.7313307130825379,6,2605
3563,0.7314061184395173,6,2606
3564,0.7314814814814815,6,2607
3565,0.7315568022440393,6,2608
3566,0.7316320807627594,6,2609
3567,0.7317073170731707,6,2610
3568,0.7317825112107623,8,2611
3569,0.7318576632109834,11,2612
3570,0.7319327731092437,6,2613
3571,0.7320078409409129,6,2614
3572,0.7320828667413214,7,2615
3573,0.7321578505457599,8,2616
3574,0.7322327923894796,6,2617
3575,0.7323076923076923,6,2618
3576,0.7318232662192393,4,2617
3577,0.7318982387475538,6,2618
3578,0.7319731693683622,8,2619
3579,0.7320480581167924,6,2620
3580,0.732122905027933,6,2621
3581,0.7321977101368333,8,2622
3582,0.7322724734785037,6,2623
3583,0.7323471950879151,6,2624
3584,0.732421875,6,2625
3585,0.7324965132496514,8,2626
3586,0.7325711098717234,6,2627
3587,0.7326456649010316,6,2628
3588,0.7321627647714605,2,2627
3589,0.7322373920312064,6,2628
3590,0.7323119777158774,6,2629
3591,0.732386521860206,8,2630
3592,0.7324610244988864,6,2631
3593,0.7325354856665739,8,2632
3594,0.7326099053978854,6,2633
3595,0.7326842837273991,6,2634
3596,0.7327586206896551,6,2635
3597,0.7328329163191548,6,2636
3598,0.7329071706503613,7,2637
3599,0.7329813837176994,6,2638
3600,0.7330555555555556,6,2639
3601,0.7331296861982782,8,2640
3602,0.7332037756801777,10,2641
3603,0.733277824035526,7,2642
3604,0.7327968923418424,5,2641
3605,0.732871012482663,6,2642
3606,0.7329450915141431,6,2643
3607,0.7330191294704741,8,2644
3608,0.7330931263858093,6,2645
3609,0.7331670822942643,6,2646
3610,0.7332409972299169,8,2647
3611,0.7333148712268069,7,2648
3612,0.7333887043189369,6,2649
3613,0.7334624965402713,6,2650
3614,0.7335362479247372,8,2651
3615,0.733609958506224,6,2652
3616,0.733683628318584,7,2653
3617,0.7332043129665469,5,2652
3618,0.7332780541735766,6,2653
3619,0.7333517546283503,8,2654
3620,0.7334254143646409,6,2655
3621,0.7334990334161834,6,2656
3622,0.7335726118166759,10,2657
3623,0.7336461495997791,10,2658
3624,0.7337196467991169,8,2659
3625,0.7337931034482759,6,2660
3626,0.7338665195808053,6,2661
3627,0.7339398952302179,6,2662
3628,0.734013230429989,10,2663
3629,0.7340865252135574,6,2664
3630,0.7336088154269973,4,2663
3631,0.7331313687689341,6,2662
3632,0.733204845814978,7,2663
3633,0.7332782824112304,7,2664
3634,0.7333516785910842,6,2665
3635,0.7334250343878954,6,2666
3636,0.7334983498349835,6,2667
3637,0.733571624965631,6,2668
3638,0.7336448598130841,6,2669
3639,0.7337180544105524,7,2670
3640,0.7337912087912087,6,2671
3641,0.73386432298819,6,2672
3642,0.7339373970345964,6,2673
3643,0.7340104309634916,8,2674
3644,0.7340834248079035,8,2675
3645,0.7341563786008231,6,2676
3646,0.7342292923752057,6,2677
3647,0.7343021661639704,10,2678
3648,0.734375,6,2679
3649,0.7344477939161415,7,2680
3650,0.7345205479452055,7,2681
3651,0.7345932621199671,6,2682
3652,0.7346659364731654,6,2683
3653,0.7347385710375034,6,2684
3654,0.7348111658456487,6,2685
3655,0.7348837209302326,8,2686
3656,0.7349562363238512,8,2687
3657,0.7350287120590648,8,2688
3658,0.735101148168398,6,2689
3659,0.7351735446843399,6,2690
3660,0.7352459016393442,9,2691
3661,0.7353182190658291,6,2692
3662,0.735390496996177,6,2693
3663,0.7354627354627354,6,2694
3664,0.7349890829694323,4,2693
3665,0.7345156889495225,2,2692
3666,0.7345881069285325,6,2693
3667,0.7346604854104173,7,2694
3668,0.7347328244274809,6,2695
3669,0.7348051240119924,6,2696
3670,0.7348773841961853,6,2697
3671,0.7349496050122583,6,2698
3672,0.7350217864923747,8,2699
3673,0.7350939286686632,6,2700
3674,0.7351660315732172,6,2701
3675,0.7352380952380952,6,2702
3676,0.735310119695321,6,2703
3677,0.7353821049768833,6,2704
3678,0.7354540511147363,6,2705
3679,0.7355259581407991,10,2706
3680,0.7355978260869566,6,2707
3681,0.7351263243683781,2,2706
3682,0.7351982618142314,6,2707
3683,0.7352701601954929,6,2708
3684,0.7347991313789359,5,2707
3685,0.7348710990502035,6,2708
3686,0.7349430276722735,6,2709
3687,0.7350149172769189,6,2710
3688,0.7350867678958786,6,2711
3689,0.7351585795608566,6,2712
3690,0.7352303523035231,6,2713
3691,0.7353020861555134,6,2714
3692,0.735373781148429,6,2715
3693,0.7354454373138369,8,2716
3694,0.7355170546832702,7,2717
3695,0.7355886332882273,6,2718
3696,0.7356601731601732,6,2719
3697,0.7357316743305383,7,2720
3698,0.7358031368307193,9,2721
3699,0.7358745606920789,6,2722
3700,0.735945945945946,6,2723
3701,0.7360172926236153,6,2724
3702,0.736088600756348,8,2725
3703,0.7361598703753713,6,2726
3704,0.7362311015118791,6,2727
3705,0.7363022941970311,6,2728
3706,0.7363734484619536,7,2729
3707,0.7364445643377394,7,2730
3708,0.7365156418554477,6,2731
3709,0.736586681046104,6,2732
3710,0.7366576819407008,6,2733
3711,0.7367286445701967,6,2734
3712,0.7367995689655172,6,2735
3713,0.7363318071640184,4,2734
3714,0.7364028002154012,6,2735
3715,0.7364737550471063,6,2736
3716,0.7365446716899893,6,2737
3717,0.7366155501748722,8,2738
3718,0.7361484669176976,4,2737
3719,0.7362194138209196,6,2738
3720,0.7362903225806452,6,2739
3721,0.7363611932276269,6,2740
3722,0.7364320257925846,6,2741
3723,0.7365028203062046,9,2742
3724,0.7365735767991407,6,2743
3725,0.7366442953020135,6,2744
3726,0.7367149758454107,6,2745
3727,0.7367856184598873,8,2746
3728,0.7368562231759657,10,2747
3729,0.7369267900241352,8,2748
3730,0.7369973190348525,6,2749
3731,0.737067810238542,6,2750
3732,0.7371382636655949,7,2751
3733,0.7372086793463702,6,2752
3734,0.7372790573111945,6,2753
3735,0.7373493975903614,6,2754
3736,0.7374197002141327,6,2755
3737,0.7374899652127375,6,2756
3738,0.7375601926163724,6,2757
3739,0.737630382455202,6,2758
3740,0.7377005347593583,8,2759
3741,0.7377706495589414,11,2760
3742,0.7378407268840192,6,2761
3743,0.7379107667646273,8,2762
3744,0.7379807692307693,7,2763
3745,0.7380507343124165,6,2764
3746,0.7381206620395088,6,2765
3747,0.7381905524419535,9,2766
3748,0.7382604055496265,6,2767
3749,0.7383302213923713,6,2768
3750,0.7384,7,2769
3751,0.7384697414022927,6,2770
3752,0.7385394456289979,6,2771
3753,0.7386091127098321,8,2772
3754,0.7386787426744805,7,2773
3755,0.7387483355525966,6,2774
3756,0.7388178913738019,6,2775
3757,0.738887410167687,6,2776
3758,0.7389568919638105,6,2777
3759,0.7390263367916999,6,2778
3760,0.739095744680851,6,2779
3761,0.7391651156607285,6,2780
3762,0.7392344497607656,6,2781
3763,0.739303747010364,6,2782
3764,0.7393730074388948,6,2783
3765,0.7394422310756972,8,2784
3766,0.7395114179500797,7,2785
3767,0.7390496416246349,6,2784
3768,0.7391188959660298,6,2785
3769,0.7386574688246219,4,2784
3770,0.7387267904509284,8,2785
3771,0.7387960753115884,6,2786
3772,0.7388653234358431,6,2787
3773,0.7389345348529022,6,2788
3774,0.7390037095919448,6,2789
3775,0.7390728476821192,9,2790
3776,0.7391419491525424,6,2791
3777,0.7392110140323007,6,2792
3778,0.73928004235045,6,2793
3779,0.7393490341360148,6,2794
3780,0.7394179894179894,6,2795
3781,0.7389579476329013,5,2794
3782,0.7384981491274458,5,2793
3783,0.7385672746497489,6,2794
3784,0.7386363636363636,6,2795
3785,0.7387054161162484,8,2796
3786,0.7387744321183307,6,2797
3787,0.7388434116715078,8,2798
3788,0.7389123548046462,9,2799
3789,0.7389812615465822,6,2800
3790,0.7390501319261213,9,2801
3791,0.7391189659720391,6,2802
3792,0.7391877637130801,8,2803
