Episode,Avg Reward,Steps,Total Reward
834,-0.2745803357314149,90,-229
835,-0.274251497005988,100,-229
836,-0.27392344497607657,100,-229
837,-0.2747909199522103,4,-230
838,-0.2744630071599045,100,-230
839,-0.27413587604290823,100,-230
840,-0.27380952380952384,100,-230
841,-0.2746730083234245,49,-231
842,-0.27434679334916867,100,-231
843,-0.2752075919335706,55,-232
844,-0.27488151658767773,100,-232
845,-0.27455621301775146,100,-232
846,-0.27541371158392436,87,-233
847,-0.27508854781582054,100,-233
848,-0.27476415094339623,100,-233
849,-0.2744405182567727,100,-233
850,-0.2741176470588235,100,-233
851,-0.27497062279670975,83,-234
852,-0.2746478873239437,100,-234
853,-0.27432590855803046,100,-234
854,-0.275175644028103,55,-235
855,-0.27485380116959063,100,-235
856,-0.2757009345794392,1,-236
857,-0.27537922987164526,100,-236
858,-0.27505827505827507,100,-236
859,-0.27473806752037255,100,-236
860,-0.2744186046511628,100,-236
861,-0.27409988385598144,100,-236
862,-0.27494199535962877,19,-237
863,-0.2746234067207416,100,-237
864,-0.27546296296296297,47,-238
865,-0.2751445086705202,100,-238
866,-0.2748267898383372,100,-238
867,-0.27450980392156865,100,-238
868,-0.27419354838709675,100,-238
869,-0.27387802071346373,100,-238
870,-0.2735632183908046,100,-238
871,-0.27324913892078073,100,-238
872,-0.27293577981651373,100,-238
873,-0.27262313860252,100,-238
874,-0.2734553775743707,41,-239
875,-0.27314285714285713,100,-239
876,-0.2728310502283105,100,-239
877,-0.27366020524515394,94,-240
878,-0.2733485193621868,100,-240
879,-0.27303754266211605,100,-240
880,-0.2727272727272727,100,-240
881,-0.2724177071509648,100,-240
882,-0.272108843537415,100,-240
883,-0.2729331823329558,75,-241
884,-0.27262443438914025,100,-241
885,-0.27231638418079096,100,-241
886,-0.27200902934537247,100,-241
887,-0.2717023675310034,100,-241
888,-0.2713963963963964,100,-241
889,-0.27109111361079863,100,-241
890,-0.27078651685393257,100,-241
891,-0.27048260381593714,100,-241
892,-0.2701793721973094,100,-241
893,-0.2698768197088466,100,-241
894,-0.2695749440715884,100,-241
895,-0.26927374301675977,100,-241
896,-0.2689732142857143,100,-241
897,-0.2686733556298774,100,-241
898,-0.26837416481069043,100,-241
899,-0.26807563959955505,100,-241
900,-0.2688888888888889,1,-242
901,-0.26970033296337403,86,-243
902,-0.270509977827051,5,-244
903,-0.2702104097452935,100,-244
904,-0.26991150442477874,100,-244
905,-0.27071823204419887,85,-245
906,-0.2704194260485651,100,-245
907,-0.2701212789415656,100,-245
908,-0.2698237885462555,100,-245
909,-0.26952695269526955,100,-245
910,-0.2692307692307692,100,-245
911,-0.270032930845225,89,-246
912,-0.2708333333333333,54,-247
913,-0.27053669222343923,100,-247
914,-0.2702407002188184,100,-247
915,-0.2710382513661202,8,-248
916,-0.2718340611353712,99,-249
917,-0.27153762268266085,100,-249
918,-0.27124183006535946,100,-249
919,-0.27094668117519044,100,-249
920,-0.2717391304347826,1,-250
921,-0.2714440825190011,100,-250
922,-0.272234273318872,24,-251
923,-0.27302275189599134,37,-252
924,-0.27380952380952384,9,-253
925,-0.2735135135135135,100,-253
926,-0.2732181425485961,100,-253
927,-0.2740021574973031,79,-254
928,-0.27370689655172414,100,-254
929,-0.2744886975242196,44,-255
930,-0.27419354838709675,100,-255
931,-0.2738990332975295,100,-255
932,-0.27467811158798283,61,-256
933,-0.2754555198285102,59,-257
934,-0.2751605995717345,100,-257
935,-0.2748663101604278,100,-257
936,-0.2745726495726496,100,-257
937,-0.2742796157950907,100,-257
938,-0.27398720682302774,100,-257
939,-0.2736954206602769,100,-257
940,-0.274468085106383,70,-258
941,-0.27417640807651433,100,-258
942,-0.27388535031847133,100,-258
943,-0.2735949098621421,100,-258
944,-0.2733050847457627,100,-258
945,-0.273015873015873,100,-258
946,-0.2727272727272727,100,-258
947,-0.2734952481520591,31,-259
948,-0.2742616033755274,64,-260
949,-0.273972602739726,100,-260
950,-0.27473684210526317,3,-261
951,-0.2744479495268139,100,-261
952,-0.27415966386554624,100,-261
953,-0.27492130115424973,92,-262
954,-0.2746331236897275,100,-262
955,-0.2743455497382199,100,-262
956,-0.27405857740585776,100,-262
957,-0.27481713688610243,22,-263
958,-0.2745302713987474,100,-263
959,-0.27424400417101147,100,-263
960,-0.275,47,-264
961,-0.27471383975026015,100,-264
962,-0.27546777546777546,90,-265
963,-0.2751817237798546,100,-265
964,-0.274896265560166,100,-265
965,-0.27461139896373055,100,-265
966,-0.2743271221532091,100,-265
967,-0.27404343329886244,100,-265
968,-0.2737603305785124,100,-265
969,-0.27450980392156865,99,-266
970,-0.27422680412371137,100,-266
971,-0.27394438722966014,100,-266
972,-0.2736625514403292,100,-266
973,-0.2733812949640288,100,-266
974,-0.2731006160164271,100,-266
975,-0.27282051282051284,100,-266
976,-0.2725409836065574,100,-266
977,-0.27226202661207777,100,-266
978,-0.2719836400817996,100,-266
979,-0.27170582226762,100,-266
980,-0.2724489795918367,6,-267
981,-0.27217125382262997,100,-267
982,-0.27189409368635437,100,-267
983,-0.271617497456765,100,-267
984,-0.27235772357723576,1,-268
985,-0.2720812182741117,100,-268
986,-0.2718052738336714,100,-268
987,-0.2725430597771023,49,-269
988,-0.2722672064777328,100,-269
989,-0.27199191102123355,100,-269
990,-0.2717171717171717,100,-269
991,-0.2714429868819374,100,-269
992,-0.2721774193548387,75,-270
993,-0.2719033232628399,100,-270
994,-0.2716297786720322,100,-270
995,-0.271356783919598,100,-270
996,-0.2710843373493976,100,-270
997,-0.2708124373119358,100,-270
998,-0.27054108216432865,100,-270
999,-0.2702702702702703,100,-270
1000,-0.27,100,-270
1001,-0.26973026973026976,100,-270
1002,-0.2694610778443114,100,-270
1003,-0.2691924227318046,100,-270
1004,-0.2689243027888446,100,-270
1005,-0.26865671641791045,100,-270
1006,-0.268389662027833,100,-270
1007,-0.26812313803376364,100,-270
1008,-0.26785714285714285,100,-270
1009,-0.267591674925669,100,-270
1010,-0.26732673267326734,100,-270
1011,-0.26706231454005935,100,-270
1012,-0.26679841897233203,100,-270
1013,-0.2665350444225074,100,-270
1014,-0.267258382642998,6,-271
1015,-0.26699507389162563,100,-271
1016,-0.2677165354330709,32,-272
1017,-0.26745329400196655,100,-272
1018,-0.26719056974459726,100,-272
1019,-0.26692836113837093,100,-272
1020,-0.26666666666666666,100,-272
1021,-0.2664054848188051,100,-272
1022,-0.2671232876712329,84,-273
1023,-0.2678396871945259,64,-274
1024,-0.2685546875,16,-275
1025,-0.26926829268292685,36,-276
1026,-0.26900584795321636,100,-276
1027,-0.2697176241480039,15,-277
1028,-0.2694552529182879,100,-277
1029,-0.2691933916423712,100,-277
1030,-0.26990291262135924,75,-278
1031,-0.27061105722599416,96,-279
1032,-0.2703488372093023,100,-279
1033,-0.271055179090029,14,-280
1034,-0.27079303675048355,100,-280
1035,-0.2714975845410628,44,-281
1036,-0.2722007722007722,24,-282
1037,-0.2729026036644166,77,-283
1038,-0.2726396917148362,100,-283
1039,-0.27237728585178056,100,-283
1040,-0.27307692307692305,7,-284
1041,-0.2728146013448607,100,-284
1042,-0.272552783109405,100,-284
1043,-0.2722914669223394,100,-284
1044,-0.2720306513409962,100,-284
1045,-0.27177033492822966,100,-284
1046,-0.27151051625239003,100,-284
1047,-0.2722063037249284,55,-285
1048,-0.2729007633587786,7,-286
1049,-0.2726406101048618,100,-286
1050,-0.2723809523809524,100,-286
1051,-0.2721217887725975,100,-286
1052,-0.2718631178707224,100,-286
1053,-0.2716049382716049,100,-286
1054,-0.2713472485768501,100,-286
1055,-0.27109004739336495,100,-286
1056,-0.2708333333333333,100,-286
1057,-0.27057710501419113,100,-286
1058,-0.27032136105860116,100,-286
1059,-0.2700661000944287,100,-286
1060,-0.269811320754717,100,-286
1061,-0.2695570216776626,100,-286
1062,-0.2693032015065913,100,-286
1063,-0.26904985888993416,100,-286
1064,-0.26879699248120303,100,-286
1065,-0.26854460093896715,100,-286
1066,-0.2692307692307692,70,-287
1067,-0.26991565135895035,21,-288
1068,-0.2696629213483146,100,-288
1069,-0.27034611786716556,12,-289
1070,-0.27102803738317754,32,-290
1071,-0.27170868347338933,22,-291
1072,-0.271455223880597,100,-291
1073,-0.2712022367194781,100,-291
1074,-0.2709497206703911,100,-291
1075,-0.27069767441860465,100,-291
1076,-0.27137546468401486,51,-292
1077,-0.2711234911792015,100,-292
1078,-0.27087198515769945,100,-292
1079,-0.2706209453197405,100,-292
1080,-0.27037037037037037,100,-292
1081,-0.27012025901942643,100,-292
1082,-0.2698706099815157,100,-292
1083,-0.2696214219759926,100,-292
1084,-0.2693726937269373,100,-292
1085,-0.26912442396313363,100,-292
1086,-0.26887661141804786,100,-292
1087,-0.2686292548298068,100,-292
1088,-0.2693014705882353,99,-293
1089,-0.26905417814508725,100,-293
1090,-0.26880733944954127,100,-293
1091,-0.2685609532538955,100,-293
1092,-0.2683150183150183,100,-293
1093,-0.26806953339432754,100,-293
1094,-0.26782449725776963,100,-293
1095,-0.2684931506849315,76,-294
1096,-0.26824817518248173,100,-294
1097,-0.2689152233363719,61,-295
1098,-0.26958105646630237,13,-296
1099,-0.26933575978161967,100,-296
1100,-0.2690909090909091,100,-296
1101,-0.26975476839237056,80,-297
1102,-0.2695099818511797,100,-297
1103,-0.2692656391659112,100,-297
1104,-0.26992753623188404,8,-298
1105,-0.269683257918552,100,-298
1106,-0.27034358047016277,66,-299
1107,-0.27100271002710025,51,-300
1108,-0.27075812274368233,100,-300
1109,-0.27051397655545534,100,-300
1110,-0.2711711711711712,11,-301
1111,-0.2709270927092709,100,-301
1112,-0.27068345323741005,100,-301
1113,-0.27133872416891286,76,-302
1114,-0.2710951526032316,100,-302
1115,-0.27085201793721975,100,-302
1116,-0.27060931899641577,100,-302
1117,-0.270367054610564,100,-302
1118,-0.2701252236135957,100,-302
1119,-0.26988382484361034,100,-302
1120,-0.26964285714285713,100,-302
1121,-0.2694023193577163,100,-302
1122,-0.26916221033868093,100,-302
1123,-0.26892252894033836,100,-302
1124,-0.26868327402135234,100,-302
1125,-0.26844444444444443,100,-302
1126,-0.2682060390763766,100,-302
1127,-0.26796805678793256,100,-302
1128,-0.26773049645390073,100,-302
1129,-0.2674933569530558,100,-302
1130,-0.2672566371681416,100,-302
1131,-0.26702033598585323,100,-302
1132,-0.2676678445229682,9,-303
1133,-0.2674315975286849,100,-303
1134,-0.2671957671957672,100,-303
1135,-0.26784140969162995,65,-304
1136,-0.2676056338028169,100,-304
1137,-0.2673702726473175,100,-304
1138,-0.2671353251318102,100,-304
1139,-0.2677787532923617,97,-305
1140,-0.2675438596491228,100,-305
1141,-0.26730937773882557,100,-305
1142,-0.2670753064798599,100,-305
1143,-0.2677165354330709,11,-306
1144,-0.26835664335664333,81,-307
1145,-0.26812227074235806,100,-307
1146,-0.26788830715532286,100,-307
1147,-0.26852659110723626,1,-308
1148,-0.2682926829268293,100,-308
1149,-0.268059181897302,100,-308
1150,-0.2678260869565217,100,-308
1151,-0.2675933970460469,100,-308
1152,-0.2673611111111111,100,-308
1153,-0.26712922810060713,100,-308
1154,-0.26776429809358754,61,-309
1155,-0.2675324675324675,100,-309
1156,-0.2673010380622837,100,-309
1157,-0.26707000864304237,100,-309
1158,-0.26770293609671847,15,-310
1159,-0.26747195858498707,100,-310
1160,-0.2672413793103448,100,-310
1161,-0.2670111972437554,100,-310
1162,-0.2667814113597246,100,-310
1163,-0.26741186586414445,11,-311
1164,-0.26718213058419243,100,-311
1165,-0.2669527896995708,100,-311
1166,-0.26758147512864494,40,-312
1167,-0.26735218508997427,100,-312
1168,-0.2671232876712329,100,-312
1169,-0.2668947818648417,100,-312
1170,-0.26666666666666666,100,-312
1171,-0.2664389410760034,100,-312
1172,-0.26621160409556316,100,-312
1173,-0.2659846547314578,100,-312
1174,-0.2657580919931857,100,-312
1175,-0.265531914893617,100,-312
1176,-0.2653061224489796,100,-312
1177,-0.2659303313508921,34,-313
1178,-0.26570458404074704,100,-313
1179,-0.26547921967769295,100,-313
1180,-0.26610169491525426,1,-314
1181,-0.26587637595258257,100,-314
1182,-0.2656514382402707,100,-314
1183,-0.2654268808114962,100,-314
1184,-0.2652027027027027,100,-314
1185,-0.2649789029535865,100,-314
1186,-0.26475548060708265,100,-314
1187,-0.2653748946925021,67,-315
1188,-0.265993265993266,13,-316
1189,-0.2657695542472666,100,-316
1190,-0.26554621848739496,100,-316
1191,-0.2653232577665827,100,-316
1192,-0.2651006711409396,100,-316
1193,-0.26487845766974016,100,-316
1194,-0.2646566164154104,100,-316
1195,-0.2644351464435146,100,-316
1196,-0.26505016722408026,44,-317
1197,-0.264828738512949,100,-317
1198,-0.2654424040066778,40,-318
1199,-0.26605504587155965,27,-319
1200,-0.26666666666666666,52,-320
1201,-0.2664446294754371,100,-320
1202,-0.2670549084858569,3,-321
1203,-0.26683291770573564,100,-321
1204,-0.2666112956810631,100,-321
1205,-0.26639004149377593,100,-321
1206,-0.2669983416252073,59,-322
1207,-0.2667771333885667,100,-322
1208,-0.26655629139072845,100,-322
1209,-0.26716294458229944,19,-323
1210,-0.26694214876033057,100,-323
1211,-0.2667217175887696,100,-323
1212,-0.2665016501650165,100,-323
1213,-0.2671063478977741,55,-324
1214,-0.26688632619439867,100,-324
1215,-0.26666666666666666,100,-324
1216,-0.26644736842105265,100,-324
1217,-0.26622843056696793,100,-324
1218,-0.26683087027914615,53,-325
1219,-0.2666119770303528,100,-325
1220,-0.26639344262295084,100,-325
1221,-0.26617526617526616,100,-325
1222,-0.26595744680851063,100,-325
1223,-0.26655764513491415,21,-326
1224,-0.26633986928104575,100,-326
1225,-0.26612244897959186,100,-326
1226,-0.265905383360522,100,-326
1227,-0.2665036674816626,94,-327
1228,-0.2662866449511401,100,-327
1229,-0.2660699755899105,100,-327
1230,-0.26666666666666666,1,-328
1231,-0.26645004061738425,100,-328
1232,-0.2662337662337662,100,-328
1233,-0.2660178426601784,100,-328
1234,-0.26580226904376014,100,-328
1235,-0.2663967611336032,17,-329
1236,-0.2669902912621359,26,-330
1237,-0.2667744543249798,100,-330
1238,-0.2665589660743134,100,-330
1239,-0.26715092816787733,95,-331
1240,-0.2669354838709677,100,-331
1241,-0.26672038678485094,100,-331
1242,-0.2673107890499195,70,-332
1243,-0.26790024135156876,1,-333
1244,-0.26768488745980706,100,-333
1245,-0.26827309236947794,1,-334
1246,-0.2680577849117175,100,-334
1247,-0.2678428227746592,100,-334
1248,-0.2676282051282051,100,-334
1249,-0.2682145716573259,93,-335
1250,-0.2688,1,-336
1251,-0.2685851318944844,100,-336
1252,-0.268370607028754,100,-336
1253,-0.2681564245810056,100,-336
1254,-0.2687400318979266,55,-337
1255,-0.2693227091633466,55,-338
1256,-0.26990445859872614,58,-339
1257,-0.26968973747016706,100,-339
1258,-0.2702702702702703,1,-340
1259,-0.27005559968228754,100,-340
1260,-0.2698412698412698,100,-340
1261,-0.2696272799365583,100,-340
1262,-0.2694136291600634,100,-340
1263,-0.26999208234362626,78,-341
1264,-0.2697784810126582,100,-341
1265,-0.26956521739130435,100,-341
1266,-0.2693522906793049,100,-341
1267,-0.26992896606156275,42,-342
1268,-0.2697160883280757,100,-342
1269,-0.2702915681639086,23,-343
1270,-0.2700787401574803,100,-343
1271,-0.26986624704956724,100,-343
1272,-0.2696540880503145,100,-343
1273,-0.2694422623723488,100,-343
1274,-0.2692307692307692,100,-343
1275,-0.2690196078431373,100,-343
1276,-0.26959247648902823,30,-344
1277,-0.26938136256851997,100,-344
1278,-0.26917057902973396,100,-344
1279,-0.2689601250977326,100,-344
1280,-0.26875,100,-344
1281,-0.2685402029664325,100,-344
1282,-0.26833073322932915,100,-344
1283,-0.2681215900233827,100,-344
1284,-0.26791277258566976,100,-344
1285,-0.26848249027237353,13,-345
1286,-0.2682737169517885,100,-345
1287,-0.26884226884226886,65,-346
1288,-0.2686335403726708,100,-346
1289,-0.2692009309542281,7,-347
1290,-0.26976744186046514,9,-348
1291,-0.26955848179705655,100,-348
1292,-0.27012383900928794,22,-349
1293,-0.27068832173240526,98,-350
1294,-0.2704791344667697,100,-350
1295,-0.27104247104247103,12,-351
1296,-0.2708333333333333,100,-351
1297,-0.27062451811873556,100,-351
1298,-0.27041602465331277,100,-351
1299,-0.2702078521939954,100,-351
1300,-0.27,100,-351
1301,-0.27056110684089163,99,-352
1302,-0.27035330261136714,100,-352
1303,-0.2701458173445894,100,-352
1304,-0.26993865030674846,100,-352
1305,-0.2697318007662835,100,-352
1306,-0.27029096477794795,39,-353
1307,-0.2700841622035195,100,-353
1308,-0.2698776758409786,100,-353
1309,-0.27043544690603516,88,-354
1310,-0.27022900763358776,100,-354
1311,-0.2700228832951945,100,-354
1312,-0.2705792682926829,12,-355
1313,-0.27037319116527037,100,-355
1314,-0.2701674277016743,100,-355
1315,-0.26996197718631176,100,-355
1316,-0.270516717325228,87,-356
1317,-0.27031131359149585,100,-356
1318,-0.2701062215477997,100,-356
1319,-0.2699014404852161,100,-356
1320,-0.2696969696969697,100,-356
1321,-0.26949280847842544,100,-356
1322,-0.2692889561270802,100,-356
1323,-0.2690854119425548,100,-356
1324,-0.2688821752265861,100,-356
1325,-0.26867924528301884,100,-356
1326,-0.2684766214177979,100,-356
1327,-0.2690278824415976,52,-357
1328,-0.2688253012048193,100,-357
1329,-0.2686230248306998,100,-357
1330,-0.26842105263157895,100,-357
1331,-0.2682193839218633,100,-357
1332,-0.26876876876876876,18,-358
1333,-0.2685671417854464,100,-358
1334,-0.2683658170914543,100,-358
1335,-0.26816479400749066,100,-358
1336,-0.2679640718562874,100,-358
1337,-0.268511593118923,18,-359
1338,-0.26905829596412556,29,-360
1339,-0.268857356235997,100,-360
1340,-0.26940298507462684,78,-361
1341,-0.2692020879940343,100,-361
1342,-0.2690014903129657,100,-361
1343,-0.268801191362621,100,-361
1344,-0.26860119047619047,100,-361
1345,-0.2684014869888476,100,-361
1346,-0.26820208023774145,100,-361
1347,-0.2680029695619896,100,-361
1348,-0.2678041543026706,100,-361
1349,-0.2676056338028169,100,-361
1350,-0.2674074074074074,100,-361
1351,-0.2679496669133975,39,-362
1352,-0.2677514792899408,100,-362
1353,-0.2675535846267554,100,-362
1354,-0.26809453471196454,9,-363
1355,-0.26789667896678965,100,-363
1356,-0.2676991150442478,100,-363
1357,-0.2675018422991894,100,-363
1358,-0.26730486008836524,100,-363
1359,-0.2671081677704194,100,-363
1360,-0.26691176470588235,100,-363
1361,-0.26671565025716387,100,-363
1362,-0.2665198237885463,100,-363
1363,-0.2663242846661775,100,-363
1364,-0.2661290322580645,100,-363
1365,-0.26593406593406593,100,-363
1366,-0.2657393850658858,100,-363
1367,-0.2655449890270666,100,-363
1368,-0.26608187134502925,71,-364
1369,-0.2658875091307524,100,-364
1370,-0.2656934306569343,100,-364
1371,-0.26549963530269877,100,-364
1372,-0.2653061224489796,100,-364
1373,-0.2651128914785142,100,-364
1374,-0.264919941775837,100,-364
1375,-0.2647272727272727,100,-364
1376,-0.26453488372093026,100,-364
1377,-0.26506899055918665,42,-365
1378,-0.2648766328011611,100,-365
1379,-0.26468455402465557,100,-365
1380,-0.2644927536231884,100,-365
1381,-0.26430123099203473,100,-365
