Episode,Avg Reward,Steps,Total Reward,Q-MSE
43734,0.6198838432340971,21,27110,0.26700247368617946
43735,0.6198925345832857,20,27111,0.2670190614376017
43736,0.61985549661606,4,27110,0.2669970556775106
43737,0.6198184603425018,3,27109,0.26698039694090825
43738,0.6198271525904248,20,27110,0.266982383485162
43739,0.619835844440888,18,27111,0.26700088679815787
43740,0.6198445358939186,18,27112,0.26701935911855834
43741,0.6198532269495439,21,27113,0.2670067089664628
43742,0.6198619176077912,18,27114,0.2670257179812016
43743,0.6198706078686875,18,27115,0.2670442074488003
43744,0.6198792977322605,28,27116,0.2670189821365812
43745,0.619887987198537,20,27117,0.2670348894387926
43746,0.6198509578018562,7,27116,0.26704760067578076
43747,0.6198596475186869,24,27117,0.2670538993080976
43748,0.6198683368382555,18,27118,0.26707237547834106
43749,0.6198770257605888,18,27119,0.26709081995007766
43750,0.6198857142857143,18,27120,0.2671092326937703
43751,0.6198944024136591,20,27121,0.26712376563184764
43752,0.6199030901444506,18,27122,0.2671421233644128
43753,0.6198660663268805,9,27121,0.26715471628138565
43754,0.619829044201673,6,27120,0.2671218389182471
43755,0.6197920237687121,3,27119,0.2671067569744909
43756,0.6198007130450681,18,27120,0.26712510638128256
43757,0.6197636949516648,4,27119,0.26710413563689894
43758,0.6197723844782669,18,27120,0.2671224597196562
43759,0.619781073607715,21,27121,0.2671227095972269
43760,0.6197897623400366,18,27122,0.26714131656415613
43761,0.6197984506752587,18,27123,0.2671598875825346
43762,0.6198071386134089,20,27124,0.26717560080017877
43763,0.6198158261545141,18,27125,0.2671938627314478
43764,0.6198245132986016,18,27126,0.26721209594192663
43765,0.6198332000456986,19,27127,0.2672300363212294
43766,0.6198418863958324,18,27128,0.2672482166105229
43767,0.6198505723490301,22,27129,0.26725061022776914
43768,0.6198592579053189,18,27130,0.26726875095698505
43769,0.6198679430647261,18,27131,0.26728699644165327
43770,0.6198309344299748,4,27130,0.2672671931262936
43771,0.6197939274862352,1,27129,0.2672671936388164
43772,0.6198026135429041,19,27130,0.26728521292481605
43773,0.6198112992027048,18,27131,0.2673032496387584
43774,0.6198199844656646,18,27132,0.267321258431484
43775,0.6198286693318104,20,27133,0.26731690334482017
43776,0.6198373538011696,21,27134,0.26733222320779815
43777,0.6198460378737694,18,27135,0.26735021622522487
43778,0.6198547215496368,18,27136,0.26736857009630366
43779,0.6198177208250532,1,27135,0.2673685706037012
43780,0.6198264047510279,23,27136,0.26736920497739125
43781,0.619789406363491,17,27135,0.2671294120533196
43782,0.6197980905394911,19,27136,0.26714790531755844
43783,0.6198067743187995,20,27137,0.2671599564140747
43784,0.6198154577014434,20,27138,0.2671775343199929
43785,0.6198241406874501,18,27139,0.26719578503722274
43786,0.6198328232768465,18,27140,0.26721400835432924
43787,0.61984150546966,23,27141,0.26720232541164574
43788,0.6198501872659176,18,27142,0.2672205696888393
43789,0.6198588686656467,18,27143,0.2672387857694225
43790,0.6198675496688741,23,27144,0.2672434362168168
43791,0.6198762302756274,18,27145,0.267261621145647
43792,0.6198849104859335,20,27146,0.26728132991709436
43793,0.6198935902998196,20,27147,0.26729150316073985
43794,0.6199022697173129,18,27148,0.26730963970658483
43795,0.6199109487384404,24,27149,0.26725386676416835
43796,0.6198739610923372,4,27148,0.2672342654232254
43797,0.6198369751352832,23,27147,0.26693829178848394
43798,0.6197999908671629,4,27146,0.2669206330332485
43799,0.6198086714308546,24,27147,0.2669193747019023
43800,0.6198173515981735,26,27148,0.26690651287775957
43801,0.6198260313691468,18,27149,0.26692526433539027
43802,0.6198347107438017,19,27150,0.26694555815980425
43803,0.6198433897221651,23,27151,0.2669351068552315
43804,0.6198520683042644,18,27152,0.26695349667737583
43805,0.6198607464901267,18,27153,0.2669718593055235
43806,0.619869424279779,18,27154,0.26699019457627465
43807,0.6198781016732485,18,27155,0.26700850233307954
43808,0.6198867786705624,25,27156,0.26696384592646516
43809,0.6198498025519871,3,27155,0.26694959919894684
43810,0.6198584797991327,24,27156,0.26694974450564785
43811,0.6198671566501563,18,27157,0.2669681938408452
43812,0.6198758331050853,18,27158,0.266986614933689
43813,0.6198845091639468,24,27159,0.26697005435059484
43814,0.6198931848267677,20,27160,0.2669805914709798
43815,0.6199018600935753,22,27161,0.2669826251384474
43816,0.6199105349643965,18,27162,0.26700081896342565
43817,0.6199192094392587,18,27163,0.2670192530233604
43818,0.6199278835181888,20,27164,0.26703144560591907
43819,0.6199365572012141,24,27165,0.2670459703749426
43820,0.6199452304883615,22,27166,0.2670617924552591
43821,0.6199539033796582,22,27167,0.2670629413923834
43822,0.6199625758751313,20,27168,0.26707903900893604
43823,0.6199712479748077,20,27169,0.26709441184830973
43824,0.619934282584885,17,27168,0.26685504632840457
43825,0.6199429549343982,19,27169,0.26687327056363963
43826,0.6199516268881485,20,27170,0.2668894096271411
43827,0.6199602984461633,20,27171,0.26690700329061867
43828,0.6199689696084695,18,27172,0.26692567819081303
43829,0.6199776403750941,18,27173,0.2669443236921255
43830,0.6199863107460644,22,27174,0.26694735863105273
43831,0.6199949807214072,20,27175,0.26696296890210697
43832,0.6200036503011499,18,27176,0.2669815686193919
43833,0.6200123194853193,23,27177,0.26694969859838413
43834,0.6200209882739426,18,27178,0.2669683158689354
43835,0.6200296566670469,20,27179,0.266984942252046
43836,0.6200383246646591,20,27180,0.26699558880912166
43837,0.6200469922668066,20,27181,0.2670118509384035
43838,0.6200556594735162,22,27182,0.26701287517639716
43839,0.6200643262848149,20,27183,0.26703008465472444
43840,0.6200729927007299,18,27184,0.2670486286459887
43841,0.6200816587212883,20,27185,0.26706508835463827
43842,0.620090324346517,20,27186,0.26708153977273313
43843,0.6200989895764433,20,27187,0.2670974735896095
43844,0.6201076544110938,18,27188,0.267115915165652
43845,0.6201163188504961,18,27189,0.2671340701793661
43846,0.6201249828946768,20,27190,0.26715135110153054
43847,0.6201336465436632,20,27191,0.267168903743277
43848,0.6200966976829045,1,27190,0.2671689042456006
43849,0.6201053615817921,18,27191,0.2671872334289116
43850,0.6200684150513113,3,27190,0.26717366523430114
43851,0.6200770792000182,18,27191,0.2671919354013368
43852,0.6200401349995439,4,27190,0.26717184825470935
43853,0.6200031924839806,6,27189,0.26713837191249923
43854,0.6200118575272495,18,27190,0.267156663102001
43855,0.6200205221753506,18,27191,0.2671746444130227
43856,0.6199835826340752,3,27190,0.2671627316468279
43857,0.619992247531751,20,27191,0.2671498245336046
43858,0.6200009120342925,18,27192,0.26716800273430263
43859,0.6200095761417269,18,27193,0.2671862927654169
43860,0.6200182398540812,22,27194,0.26715206081490855
43861,0.619981304575819,1,27193,0.2671520613122089
43862,0.6199899685376864,20,27194,0.26716964716610664
43863,0.6199986321045072,27,27195,0.2670880112936052
43864,0.6200072952763086,24,27196,0.26708147379128255
43865,0.6200159580531175,20,27197,0.26709595653486595
43866,0.620024620434961,20,27198,0.2671063789202546
43867,0.6199876900631455,17,27197,0.2668682910912721
43868,0.619996352694447,24,27198,0.2668550148576442
43869,0.6200050149308167,20,27199,0.26686043975681023
43870,0.6200136767722817,20,27200,0.26687394054411095
43871,0.620022338218869,22,27201,0.2668706710147131
43872,0.6200309992706053,24,27202,0.2668555217302137
43873,0.6200396599275181,20,27203,0.2668640957144725
43874,0.620048320189634,25,27204,0.2667828444567203
43875,0.6200569800569801,18,27205,0.2668018152285545
43876,0.6200656395295834,18,27206,0.2668207578593255
43877,0.6200287166396974,3,27205,0.2668095814358557
43878,0.6200373763617303,21,27206,0.2668180672993579
43879,0.620046035689054,22,27207,0.2668309145801803
43880,0.6200546946216955,20,27208,0.26682160316681147
43881,0.6200633531596819,18,27209,0.2668405197943309
43882,0.62007201130304,18,27210,0.2668594096728601
43883,0.6200806690517968,23,27211,0.26684443167412764
43884,0.6200893264059794,20,27212,0.26684243960984455
43885,0.6200979833656147,25,27213,0.26684011512949335
43886,0.6201066399307296,20,27214,0.2668579566119663
43887,0.6201152961013512,18,27215,0.26687686427795543
43888,0.6201239518775064,18,27216,0.26689574513608444
43889,0.6201326072592221,20,27217,0.2669107505790478
43890,0.6200956937799043,6,27216,0.2668783813099257
43891,0.620104349411041,23,27217,0.26689236331822275
43892,0.6201130046477717,18,27218,0.26691121314679317
43893,0.6201216594901237,18,27219,0.26693003696077044
43894,0.6201303139381237,20,27220,0.26694255881743073
43895,0.6201389679917986,21,27221,0.2669497564558304
43896,0.6201476216511755,18,27222,0.2669685204644864
43897,0.6201562749162813,20,27223,0.26696683561431267
43898,0.6201649277871429,18,27224,0.2669863261027395
43899,0.6201735802637873,20,27225,0.26699255693179064
43900,0.6201822323462415,20,27226,0.2670062473997979
43901,0.6201908840345323,20,27227,0.2670233633408706
43902,0.6201995353286867,22,27228,0.267020716241187
43903,0.6202081862287315,18,27229,0.2670401907105822
43904,0.6201712827988338,6,27228,0.2670094543941824
43905,0.6201799339482975,18,27229,0.2670281855287543
43906,0.6201885847036851,18,27230,0.2670468913561495
43907,0.6201972350650238,20,27231,0.267063279206983
43908,0.6202058850323403,20,27232,0.26707689108454874
43909,0.6202145346056617,20,27233,0.2670917119154098
43910,0.6201776360737873,4,27232,0.26706977741522137
43911,0.6201862858964724,20,27233,0.2670874178827622
43912,0.6201949353251959,20,27234,0.2671007678559321
43913,0.6202035843599845,23,27235,0.2670234279111971
43914,0.6202122330008654,22,27236,0.26704012816939204
43915,0.6202208812478652,19,27237,0.26705843452789063
43916,0.620229529101011,26,27238,0.2670111209791736
43917,0.6202381765603298,20,27239,0.26701708365531984
43918,0.6202468236258482,20,27240,0.26701892447998976
43919,0.6202554702975933,18,27241,0.26703784695401594
43920,0.620264116575592,18,27242,0.2670567396920816
43921,0.6202727624598712,18,27243,0.26707560257206925
43922,0.6202814079504576,18,27244,0.26709471169949844
43923,0.6202900530473784,18,27245,0.2671135193620804
43924,0.6202986977506603,18,27246,0.2671322969040934
43925,0.6203073420603301,18,27247,0.26715104422010705
43926,0.6203159859764149,20,27248,0.26716578564509474
43927,0.6203246294989414,18,27249,0.26718503619342215
43928,0.6203332726279366,24,27250,0.267194773159806
43929,0.6203419153634273,20,27251,0.2672084892808554
43930,0.6203505577054405,18,27252,0.26722712320180403
43931,0.6203591996540029,20,27253,0.26723938575265493
43932,0.62032231630702,19,27252,0.26699494194374224
43933,0.6203309585049962,20,27253,0.2670120132678157
43934,0.6203396003095553,18,27254,0.26703091807182633
43935,0.6203482417207238,18,27255,0.2670497940809329
43936,0.6203568827385287,22,27256,0.2670574801743332
43937,0.620365523362997,22,27257,0.2670679654869841
43938,0.6203741635941554,20,27258,0.2670804947012708
43939,0.6203372857825622,6,27257,0.26705015431353757
43940,0.620345926263086,19,27258,0.2670688341992618
43941,0.6203545663503334,18,27259,0.2670885387196289
43942,0.6203632060443312,18,27260,0.26710913177029477
43943,0.6203263318389732,6,27259,0.26708085226577233
43944,0.6203349717822684,24,27260,0.26708543138139484
43945,0.6203436113323473,18,27261,0.26710417644583834
43946,0.6203522504892368,18,27262,0.26712325428856243
43947,0.6203608892529638,19,27263,0.2671419417269507
43948,0.6203695276235551,18,27264,0.26716061656572854
43949,0.6203781656010375,18,27265,0.2671792658166484
43950,0.620386803185438,20,27266,0.26718784391642064
43951,0.6203954403767832,22,27267,0.26720108435794104
43952,0.6204040771751002,18,27268,0.2672196919895437
43953,0.6204127135804155,20,27269,0.26723524398964904
43954,0.6203758474769077,19,27268,0.2670008980123411
43955,0.6203844841314982,23,27269,0.267007626144318
43956,0.6203476203476204,1,27268,0.2670076266366454
43957,0.6203562572514048,22,27269,0.26698596549539294
43958,0.6203648937622276,20,27270,0.2669916068984081
43959,0.6203735298801155,20,27271,0.26700659523178016
43960,0.6203821656050955,22,27272,0.26702255954954063
43961,0.6203908009371943,18,27273,0.2670414873546222
43962,0.6203994358764388,21,27274,0.26705826430337143
43963,0.6204080704228556,22,27275,0.26705938284355774
43964,0.6204167045764717,18,27276,0.2670782668731753
43965,0.6203798476060502,4,27275,0.26705588475854825
43966,0.620388482008825,20,27276,0.26707294580518254
43967,0.6203971160188323,18,27277,0.26709251224215813
43968,0.620405749636099,18,27278,0.2671113633963125
43969,0.6204143828606519,20,27279,0.2671263060346897
43970,0.6204230156925177,20,27280,0.26714277549211113
43971,0.6204316481317231,20,27281,0.26714477746575194
43972,0.6204402801782953,24,27282,0.2671041550933407
43973,0.6204489118322607,20,27283,0.26709301539497876
43974,0.6204120616728067,15,27282,0.2670363031616267
43975,0.6204206935758954,20,27283,0.26703836093284505
43976,0.6204293250864108,18,27284,0.267057404876554
43977,0.6204379562043796,30,27285,0.26705291657564556
43978,0.6204465869298286,23,27286,0.2670484269375974
43979,0.6204552172627845,20,27287,0.26705059533648157
43980,0.6204638472032742,20,27288,0.26705284941776214
43981,0.6204270025692913,4,27287,0.2670318166753618
43982,0.6204356327588559,20,27288,0.26704994801812065
43983,0.6203987904417616,14,27287,0.2670301077035958
43984,0.6204074208803201,18,27288,0.26704931924510683
43985,0.6204160509264522,18,27289,0.2670683307916245
43986,0.6204246805801846,18,27290,0.267087311714402
43987,0.6204333098415441,18,27291,0.2671062619054053
43988,0.6204419387105574,18,27292,0.26712518126182433
43989,0.6204505671872513,18,27293,0.2671440696858949
43990,0.6204591952716526,24,27294,0.26714393159923716
43991,0.620467822963788,20,27295,0.26715476694676454
43992,0.6204764502636843,18,27296,0.26717362930248373
43993,0.6204850771713681,24,27297,0.2671770069321784
43994,0.6204937036868664,19,27298,0.2671953992676535
43995,0.6205023298102057,21,27299,0.26719273051084974
43996,0.6205109555414129,20,27300,0.2672092142195633
43997,0.6205195808805146,19,27301,0.2672277764196637
43998,0.6205282058275376,22,27302,0.2672411428531887
43999,0.6204913748039729,19,27301,0.2670057780126115
44000,0.6205,20,27302,0.2670084139952788
44001,0.6205086248039817,23,27303,0.267023237592323
44002,0.6205172492159448,24,27304,0.2670133176953403
44003,0.6205258732359157,18,27305,0.2670323908700592
44004,0.6205344968639215,27,27306,0.26699430224269
44005,0.6205431200999887,22,27307,0.26700882658898395
44006,0.620551742944144,22,27308,0.2670051391129846
44007,0.6205603653964142,18,27309,0.26702426660774664
44008,0.620568987456826,19,27310,0.2670431700781245
44009,0.6205776091254062,22,27311,0.2670317413359184
44010,0.6205862304021813,18,27312,0.26705082473753294
44011,0.6205948512871782,20,27313,0.26705982599313943
44012,0.6206034717804235,22,27314,0.2670480189089682
44013,0.620612091881944,24,27315,0.2670060105367149
44014,0.6206207115917662,19,27316,0.26702543218924196
44015,0.6205838918550494,17,27315,0.2667954791169979
44016,0.6205925118138859,22,27316,0.2667999356292528
44017,0.6206011313810573,20,27317,0.26679920958123027
44018,0.6206097505565905,20,27318,0.2667885303140849
44019,0.6206183693405121,18,27319,0.26680806756291203
44020,0.6206269877328487,18,27320,0.2668275765307488
44021,0.6206356057336271,20,27321,0.2668268288359465
44022,0.6206442233428741,20,27322,0.2668368563458204
44023,0.6206528405606161,19,27323,0.26685634487208537
44024,0.6206614573868798,18,27324,0.2668757987312352
44025,0.6206246450880182,17,27323,0.2668355971893217
44026,0.6206332621632672,21,27324,0.2668512060567463
44027,0.6206418788470711,18,27325,0.2668706515497866
44028,0.6206504951394567,19,27326,0.26688974334928867
44029,0.6206591110404506,20,27327,0.2669065765129999
44030,0.6206677265500795,20,27328,0.26692186878178426
44031,0.62067634166837,18,27329,0.26694122865679987
44032,0.6206849563953488,18,27330,0.2669605591293184
44033,0.6206935707310426,20,27331,0.2669768573973871
44034,0.620702184675478,20,27332,0.2669936022491522
44035,0.6207107982286817,20,27333,0.2670123654269097
44036,0.6207194113906803,23,27334,0.26703014675652786
44037,0.6207280241615005,18,27335,0.2670493894111786
44038,0.620736636541169,23,27336,0.26706033684441577
44039,0.6207452485297122,18,27337,0.26707954321785204
44040,0.6207538601271572,20,27338,0.267097786808656
44041,0.6207624713335301,26,27339,0.2670111077708517
44042,0.6207710821488579,19,27340,0.2670306181114715
44043,0.6207796925731671,20,27341,0.26704948906584375
44044,0.6207883026064844,24,27342,0.2670357146806777
44045,0.6207515041434896,1,27341,0.26703571516808183
44046,0.6207601144258276,18,27342,0.26705501273181753
44047,0.6207687243172066,20,27343,0.26704511778469786
44048,0.6207773338176534,18,27344,0.2670644502343435
44049,0.6207859429271947,18,27345,0.26708374969829773
44050,0.620794551645857,22,27346,0.2670797370603115
44051,0.6208031599736669,26,27347,0.26707280284308377
44052,0.6208117679106511,18,27348,0.2670927724529138
44053,0.6208203754568361,20,27349,0.26711098146868895
44054,0.6207835837835384,6,27348,0.26707895890120165
44055,0.6207921915787085,18,27349,0.26709839696902804
44056,0.6208007989831124,18,27350,0.2671176325990576
44057,0.6208094059967769,18,27351,0.26713752579068706
44058,0.6207726179127514,4,27350,0.2671151986466667
44059,0.6207812251753331,18,27351,0.2671343926363138
44060,0.6207898320472084,22,27352,0.26714969626142315
44061,0.6207530469122353,17,27351,0.2670897847658262
44062,0.6207616540329536,20,27352,0.26710251906483723
44063,0.6207702607629985,18,27353,0.2671216738367477
44064,0.6207788671023965,18,27354,0.26714079695109094
44065,0.6207874730511744,20,27355,0.2671534781467168
44066,0.6207960786093587,18,27356,0.26717255505268583
44067,0.620804683776976,20,27357,0.2671896547093256
44068,0.6208132885540528,24,27358,0.2671910210406324
44069,0.6208218929406158,18,27359,0.26721004983336966
44070,0.6208304969366917,24,27360,0.2672030174640595
44071,0.6208391005423067,22,27361,0.26718932656159217
44072,0.6208477037574878,18,27362,0.26720850528423506
44073,0.6208563065822612,18,27363,0.26722749849736566
44074,0.6208195307891273,1,27362,0.2672274989798958
44075,0.6208281338627339,19,27363,0.26724621706438223
44076,0.620836736545966,20,27364,0.26726327408436334
44077,0.6208453388388502,20,27365,0.2672656879630832
44078,0.620853940741413,20,27366,0.2672783456225638
44079,0.6208625422536809,21,27367,0.2672848225581007
44080,0.6208711433756806,20,27368,0.26730118279371273
44081,0.6208797441074386,18,27369,0.2673200734824704
44082,0.6208883444489814,18,27370,0.2673389312021619
44083,0.6208969444003357,18,27371,0.26735822364732775
44084,0.620905543961528,20,27372,0.26737197294875226
44085,0.6209141431325848,24,27373,0.2673328601320056
44086,0.6209227419135327,18,27374,0.2673517765549324
44087,0.6209313403043981,18,27375,0.26737065918517705
44088,0.6209399383052078,20,27376,0.26738826774741414
44089,0.6209031731270839,3,27375,0.2673711559464165
44090,0.6209117713767294,18,27376,0.2673903973218066
44091,0.6209203692363521,20,27377,0.267387748699134
44092,0.6209289667059784,18,27378,0.2674065729304137
44093,0.6209375637856349,21,27379,0.26741541446379175
44094,0.6209461604753481,21,27380,0.2674317275536671
44095,0.6209547567751446,26,27381,0.26743768756896313
44096,0.6209633526850508,18,27382,0.26745645306543786
44097,0.6209719482050933,28,27383,0.2674270808999124
44098,0.6209805433352986,18,27384,0.2674458416240524
44099,0.620943785573369,3,27383,0.2674303473233518
44100,0.6209523809523809,20,27384,0.26744652296544535
44101,0.6209609759415886,20,27385,0.2674632232290517
44102,0.6209695705410185,25,27386,0.2674755022209798
44103,0.6209328163616987,4,27385,0.26745341180621485
44104,0.6209414112098676,18,27386,0.2674720842311233
44105,0.6209500056682916,24,27387,0.26743129339532346
44106,0.6209585997369972,20,27388,0.2674491051088612
44107,0.6209218491395924,11,27387,0.26746303075661976
44108,0.6209304434569692,18,27388,0.2674825103871501
44109,0.6208936951642522,6,27387,0.26745054820988895
44110,0.6209022897302199,18,27388,0.26746930939942315
44111,0.6209108839065086,21,27389,0.2674852260114357
44112,0.6209194776931447,18,27390,0.2675040932726704
44113,0.6208827329812073,21,27389,0.2672466854089762
44114,0.6208913270163667,18,27390,0.2672657635345441
44115,0.6208999206619064,18,27391,0.2672846042147217
44116,0.620908513917853,22,27392,0.26728188361947636
44117,0.6209171067842328,22,27393,0.2672967782954163
44118,0.6209256992610726,24,27394,0.2672943844908986
44119,0.6208889594052449,17,27393,0.2672355558077062
44120,0.6208975521305531,18,27394,0.26725462928265925
44121,0.6209061444663538,19,27395,0.2672737085516246
44122,0.6209147364126739,20,27396,0.26728465882865377
44123,0.6208780001359835,26,27395,0.2669228610894574
44124,0.6208865923307044,18,27396,0.2669423454478794
44125,0.6208951841359773,18,27397,0.2669622243668286
44126,0.6208584507999819,6,27396,0.2669317379831933
44127,0.6208670428535817,18,27397,0.2669511686935913
44128,0.6208756345177665,18,27398,0.26697057289961185
44129,0.6208842257925627,18,27399,0.2669899503590836
44130,0.6208474960344437,1,27398,0.2669899508367884
44131,0.6208107679409032,21,27397,0.26674724298025526
44132,0.6208193601015136,24,27398,0.26675796694908377
44133,0.6208279518727483,18,27399,0.26677754439951906
44134,0.6208365432546337,23,27400,0.2667641206346623
44135,0.6208451342471961,22,27401,0.26676219809255647
44136,0.6208537248504622,18,27402,0.2667818107246838
44137,0.6208623150644584,20,27403,0.2667850354621904
44138,0.6208709048892112,18,27404,0.266804693989033
44139,0.6208794943247469,20,27405,0.26681427393043483
44140,0.6208427729950159,1,27404,0.2668142744033626
44141,0.6208513626786888,20,27405,0.2668182735134977
44142,0.6208599519731774,20,27406,0.26683608904415
44143,0.6208685408785085,20,27407,0.26685259656375343
44144,0.6208771293947082,18,27408,0.26687220935121214
44145,0.6208857175218031,18,27409,0.2668915587074567
44146,0.620849001041997,1,27408,0.26689155917565516
44147,0.6208575894171744,18,27409,0.2669111309584738
44148,0.6208661774032799,18,27410,0.26693185464436453
44149,0.6208747650003398,19,27411,0.26695119297779163
44150,0.6208833522083805,22,27412,0.2669479294960268
44151,0.6208919390274286,20,27413,0.26696415932074885
44152,0.6209005254575104,20,27414,0.2669534908088414
44153,0.6209091114986525,19,27415,0.2669580415677189
44154,0.620917697150881,26,27416,0.2669610233676383
44155,0.6209262824142227,18,27417,0.2669806220321109
44156,0.6209348672887037,20,27418,0.2669903066877849
44157,0.6209434517743506,20,27419,0.2670018668254557
44158,0.6209067439648535,18,27418,0.26677477205147976
44159,0.6209153286985666,23,27419,0.26679116883724563
44160,0.6209239130434783,18,27420,0.2668109306198584
44161,0.6209324969996151,20,27421,0.2668257514802486
44162,0.6208957927630089,1,27420,0.2668257519437652
44163,0.6209043769671444,18,27421,0.2668454727673764
44164,0.6209129607825378,18,27422,0.2668653401836386
44165,0.6209215442092154,22,27423,0.2668761115666275
44166,0.6209301272472038,18,27424,0.2668961395390922
44167,0.6209387098965291,19,27425,0.2669153927641688
44168,0.6209472921572179,18,27426,0.2669352220089455
44169,0.6209558740292965,18,27427,0.266955188547524
44170,0.6209644555127914,18,27428,0.2669759451277322
44171,0.6209730366077291,22,27429,0.26699139658189813
44172,0.6209816173141357,23,27430,0.26700527894428533
44173,0.6209901976320377,22,27431,0.26702080164689873
44174,0.6209987775614615,19,27432,0.26702481246312165
44175,0.6210073571024335,20,27433,0.26702805301437615
44176,0.6209706628033321,19,27432,0.26696600530652886
44177,0.6209792425922992,20,27433,0.2669846510210918
44178,0.6209878219928471,18,27434,0.2670041829005461
44179,0.6209964010050024,20,27435,0.26700745121379404
44180,0.620959710276143,19,27434,0.26677861961465377
44181,0.620968289536226,18,27435,0.2667985099722274
44182,0.620976868407949,20,27436,0.2668158417398826
44183,0.6209854468913383,22,27437,0.26682873382706546
44184,0.6209487597320297,1,27436,0.26682873428594683
44185,0.6209573384632794,18,27437,0.2668496992129004
44186,0.6209659168062283,20,27438,0.2668533326083064
44187,0.620929232579718,4,27437,0.26683017878980464
44188,0.6209378111704535,22,27438,0.26682805148498623
44189,0.6209463893729209,18,27439,0.26684777615548333
44190,0.6209097080787509,1,27438,0.26684777660977593
44191,0.6209182865289312,21,27439,0.26685238657121685
44192,0.6209268645908762,26,27440,0.2667946449311988
44193,0.6209354422646121,23,27441,0.2667931677058634
44194,0.6208987645381726,7,27440,0.26680785289750875
44195,0.6209073424595543,18,27441,0.26682775060673947
44196,0.6208706670286904,3,27440,0.26684741228734743
44197,0.6208792451976378,26,27441,0.2668196111063033
44198,0.6208878229784153,18,27442,0.2668395954707313
44199,0.6208964003710491,18,27443,0.2668594162757699
44200,0.6209049773755656,18,27444,0.26687934700552085
44201,0.6209135539919911,24,27445,0.26688233143200835
44202,0.620922130220352,18,27446,0.266902244940856
44203,0.6209307060606746,20,27447,0.26690474903569217
44204,0.6209392815129853,18,27448,0.2669247074451946
44205,0.6209478565773102,18,27449,0.266944545387699
44206,0.620956431253676,20,27450,0.266961343333881
44207,0.6209650055421088,20,27451,0.26697854989935743
44208,0.6209735794426349,18,27452,0.26699831089499637
44209,0.6209821529552806,18,27453,0.267018041287152
44210,0.6209907260800723,21,27454,0.2670331509575011
44211,0.6209992988170365,18,27455,0.2670528351233554
44212,0.6210078711661993,21,27456,0.26705784727342435
44213,0.6210164431275869,18,27457,0.26707815169669546
44214,0.6210250147012258,20,27458,0.26708193456076323
44215,0.6210335858871424,18,27459,0.26710159511662795
44216,0.6210421566853628,18,27460,0.2671213463897597
44217,0.6210507270959134,18,27461,0.2671409542489896
44218,0.6210592971188204,18,27462,0.2671605301401733
44219,0.6210678667541102,18,27463,0.26718007399388904
44220,0.6210764360018092,18,27464,0.2671995857440626
44221,0.6210850048619434,19,27465,0.2672188134780929
44222,0.6210935733345394,19,27466,0.2672233826882396
44223,0.6211021414196233,18,27467,0.2672432926976223
44224,0.6211107091172214,19,27468,0.26726243081568984
44225,0.6211192764273601,20,27469,0.267276781971626
44226,0.6211278433500655,29,27470,0.26726284983740267
44227,0.6211364098853641,24,27471,0.26727503678816855
44228,0.6210997558107986,3,27470,0.26725826454603396
44229,0.6211083225937734,20,27471,0.2672619158603726
44230,0.6211168889893738,18,27472,0.2672813338798128
44231,0.6211254549976261,23,27473,0.26729933474756046
44232,0.6210888044854405,3,27472,0.2672844154168241
44233,0.6210973707413018,20,27473,0.2672879251446028
44234,0.6211059366098476,20,27474,0.2673032164589775
44235,0.6211145020911043,18,27475,0.26732374898382966
44236,0.6211230671850981,27,27476,0.26731286435359936
44237,0.6210864208694079,6,27475,0.26728026539011246
44238,0.6210949862109498,22,27476,0.2672922873178946
44239,0.6211035511652614,18,27477,0.26731166157735997
44240,0.6211121157323689,18,27478,0.2673316150604242
44241,0.6211206799122986,21,27479,0.26733802188298145
44242,0.6210840377921432,6,27478,0.26730747862431037
44243,0.6210926022195602,19,27479,0.2673112287285309
44244,0.6211011662598318,22,27480,0.2673269777269154
44245,0.6211097299129845,20,27481,0.2673431394363783
44246,0.6211182931790444,18,27482,0.26736243955755823
44247,0.6210816552534635,6,27481,0.26733381437333753
44248,0.6210902187669499,22,27482,0.26734787261994053
44249,0.6210987818933761,22,27483,0.2673578526187453
44250,0.6210621468926554,1,27482,0.2673578530684949
44251,0.6210255135477164,7,27481,0.26733126417425557
44252,0.6210340775558166,31,27482,0.2673450877081676
44253,0.6210426411768694,27,27483,0.26736049697062875
44254,0.6210512044109007,30,27484,0.26735722606956264
44255,0.621059767257937,26,27485,0.267336390849231
44256,0.6210683297180043,18,27486,0.26735556239336744
44257,0.6210768917911291,20,27487,0.26735339584309
44258,0.6210854534773375,20,27488,0.26737070730987944
44259,0.6210940147766556,24,27489,0.267316787863652
44260,0.6211025756891098,18,27490,0.26733613404220324
44261,0.6211111362147262,22,27491,0.26735366377891495
44262,0.6211196963535313,20,27492,0.2673715129988273
44263,0.6211282561055509,20,27493,0.2673871673078663
44264,0.6211368154708115,22,27494,0.26736929789423675
44265,0.6211001920253022,14,27493,0.2673445443142724
44266,0.6211087516378259,18,27494,0.2673639073008527
44267,0.6210721304809452,21,27493,0.2670907910235096
44268,0.6210806903406524,20,27494,0.2670950699432148
44269,0.6210892498136393,20,27495,0.267101752034279
44270,0.6210978088999323,20,27496,0.26711760425348746
44271,0.6211063675995573,20,27497,0.2671272947792516
44272,0.6211149259125407,24,27498,0.2670621295900595
44273,0.6211234838389086,20,27499,0.2670771110777238
