Episode,Avg Reward,Steps,Total Reward,Q-MSE
665,-1.0,5,-665,0.07601947747159922
666,-1.0,18,-666,0.07611947747159924
667,-1.0,1,-667,0.07611947747159924
668,-1.0,3,-668,0.07611947747159924
669,-1.0,7,-669,0.07660913864253492
670,-1.0,6,-670,0.07660913864253492
671,-1.0,9,-671,0.07660996051806486
672,-1.0,3,-672,0.07661602942687366
673,-1.0,4,-673,0.07661602942687366
674,-1.0,13,-674,0.07687702942687365
675,-1.0,3,-675,0.07687702942687365
676,-1.0,4,-676,0.07687702942687365
677,-1.0,1,-677,0.07687702942687365
678,-1.0,2,-678,0.07687702942687365
679,-1.0,7,-679,0.07689262252435757
680,-1.0,21,-680,0.07715362252435758
681,-1.0,12,-681,0.0775669253554735
682,-1.0,13,-682,0.07756766507234977
683,-1.0,3,-683,0.07756766507234977
684,-1.0,5,-684,0.07758170941140978
685,-1.0,14,-685,0.07784270941140978
686,-1.0,1,-686,0.07784270941140978
687,-1.0,11,-687,0.07784337518000685
688,-1.0,7,-688,0.07784337518000685
689,-1.0,10,-689,0.07784337518000685
690,-1.0,23,-690,0.07784337518000685
691,-1.0,2,-691,0.07784337518000685
692,-1.0,44,-692,0.07794337518000685
693,-1.0,21,-693,0.07794337518000685
694,-1.0,10,-694,0.07832898778977734
695,-1.0,1,-695,0.07832898778977734
696,-1.0,4,-696,0.07832958700047556
697,-1.0,28,-697,0.07832958700047556
698,-1.0,18,-698,0.07833012630546221
699,-1.0,11,-699,0.07859112630546221
700,-1.0,2,-700,0.07859112630546221
701,-1.0,6,-701,0.07903938840546221
702,-1.0,5,-702,0.07904485200708733
703,-1.0,1,-703,0.07904485200708733
704,-1.0,4,-704,0.07904977053134467
705,-1.0,12,-705,0.07904977053134467
706,-1.0,12,-706,0.07905419824224
707,-1.0,5,-707,0.0790546836291682
708,-1.0,1,-708,0.0790546836291682
709,-1.0,20,-709,0.07952104486564612
710,-1.0,29,-710,0.07993434769676205
711,-1.0,2,-711,0.07993434769676205
712,-1.0,3,-712,0.07993478455507401
713,-1.0,3,-713,0.07993478455507401
714,-1.0,5,-714,0.07993478455507401
715,-1.0,6,-715,0.07993478455507401
716,-1.0,1,-716,0.07993478455507401
717,-1.0,1,-717,0.07993478455507401
718,-1.0,2,-718,0.07993478455507401
719,-1.0,7,-719,0.08037529927583911
720,-1.0,3,-720,0.08038794772756595
721,-1.0,3,-721,0.08038834090820873
722,-1.0,2,-722,0.08038834090820873
723,-1.0,18,-723,0.08039232668965615
724,-1.0,2,-724,0.08039232668965615
725,-1.0,4,-725,0.08039232668965615
726,-1.0,20,-726,0.08042466062514204
727,-1.0,8,-727,0.0804360511544202
728,-1.0,23,-728,0.08079415095324421
729,-1.0,12,-729,0.08079773883827661
730,-1.0,1,-730,0.08079773883827661
731,-1.0,3,-731,0.08079773883827661
732,-1.0,3,-732,0.08079773883827661
733,-1.0,4,-733,0.08079809270746634
734,-1.0,6,-734,0.08079809270746634
735,-1.0,3,-735,0.08080132235619657
736,-1.0,23,-736,0.08131981332000655
737,-1.0,2,-737,0.08131981332000655
738,-1.0,3,-738,0.08131981332000655
739,-1.0,2,-739,0.08131981332000655
740,-1.0,6,-740,0.08134895998433843
741,-1.0,3,-741,0.08134895998433843
742,-1.0,5,-742,0.0813518671154785
743,-1.0,7,-743,0.08186072769959665
744,-1.0,5,-744,0.08186072769959665
745,-1.0,17,-745,0.08186104618722251
746,-1.0,6,-746,0.08188731554426078
747,-1.0,3,-747,0.08188760218746167
748,-1.0,6,-748,0.081887860169856
749,-1.0,4,-749,0.08188809235685678
750,-1.0,4,-750,0.08188809235685678
751,-1.0,9,-751,0.08191176503909428
752,-1.0,30,-752,0.08232506787021024
753,-1.0,15,-753,0.08232768465053543
754,-1.0,11,-754,0.08233794173429217
755,-1.0,5,-755,0.08233815070489808
756,-1.0,18,-756,0.0823383387803106
757,-1.0,1,-757,0.0823383387803106
758,-1.0,3,-758,0.0823383387803106
759,-1.0,24,-759,0.0823383387803106
760,-1.0,5,-760,0.0823383387803106
761,-1.0,1,-761,0.0823383387803106
762,-1.0,6,-762,0.08233850804969432
763,-1.0,1,-763,0.08233850804969432
764,-1.0,4,-764,0.08234086344544927
765,-1.0,1,-765,0.08234086344544927
766,-1.0,3,-766,0.08234298353933316
767,-1.0,15,-767,0.08272859614910366
768,-1.0,13,-768,0.08305983521257004
769,-1.0,4,-769,0.08305998755624046
770,-1.0,1,-770,0.08305998755624046
771,-1.0,15,-771,0.08336535160142527
772,-1.0,5,-772,0.08336548871172095
773,-1.0,6,-773,0.08336548871172095
774,-1.0,3,-774,0.08336561211179085
775,-1.0,4,-775,0.08336572317250479
776,-1.0,6,-776,0.08336572317250479
777,-1.0,6,-777,0.08337495908988508
778,-1.0,19,-778,0.0838154738106502
779,-1.0,25,-779,0.08382378981531183
780,-1.0,5,-780,0.08382569809234795
781,-1.0,16,-781,0.08384702801769318
782,-1.0,10,-782,0.08386624480468242
783,-1.0,10,-783,0.08386624480468242
784,-1.0,2,-784,0.08386624480468242
785,-1.0,8,-785,0.08386624480468242
786,-1.0,10,-786,0.08386634475985233
787,-1.0,3,-787,0.08386634475985233
788,-1.0,1,-788,0.08386634475985233
789,-1.0,5,-789,0.08386643471993242
790,-1.0,5,-790,0.0838837459101073
791,-1.0,9,-791,0.08388546351539769
792,-1.0,11,-792,0.08427107612516821
793,-1.0,4,-793,0.08427115708958627
794,-1.0,14,-794,0.08427122995784277
795,-1.0,2,-795,0.08427122995784277
796,-1.0,27,-796,0.08437122995784278
797,-1.0,5,-797,0.08437129553950067
798,-1.0,4,-798,0.08437129553950067
799,-1.0,1,-799,0.08437129553950067
800,-1.0,3,-800,0.08437129553950067
801,-1.0,31,-801,0.08437135456317663
802,-1.0,7,-802,0.08437140768463394
803,-1.0,7,-803,0.08438700078211785
804,-1.0,20,-804,0.08480030361323379
805,-1.0,4,-805,0.08480030361323379
806,-1.0,1,-806,0.08480030361323379
807,-1.0,7,-807,0.08480184958432106
808,-1.0,2,-808,0.08480184958432106
809,-1.0,6,-809,0.08480184958432106
810,-1.0,6,-810,0.08480189739375328
811,-1.0,23,-811,0.08518751000352377
812,-1.0,4,-812,0.0851875530321105
813,-1.0,11,-813,0.085188944508413
814,-1.0,4,-814,0.085188944508413
815,-1.0,1,-815,0.085188944508413
816,-1.0,10,-816,0.08519643189261414
817,-1.0,3,-817,0.08520317295219977
818,-1.0,6,-818,0.08520317295219977
819,-1.0,13,-819,0.08557658295219976
820,-1.0,5,-820,0.08557662167800696
821,-1.0,4,-821,0.08557787408956165
822,-1.0,3,-822,0.08557787408956165
823,-1.0,1,-823,0.08557787408956165
824,-1.0,3,-824,0.08557787408956165
825,-1.0,10,-825,0.08557790894285222
826,-1.0,5,-826,0.08557790894285222
827,-1.0,25,-827,0.08567790894285222
828,-1.0,15,-828,0.08603600874167626
829,-1.0,2,-829,0.08603600874167626
830,-1.0,6,-830,0.08603600874167626
831,-1.0,30,-831,0.08640941874167625
832,-1.0,1,-832,0.08640941874167625
833,-1.0,1,-833,0.08640941874167625
834,-1.0,16,-834,0.08641054597921022
835,-1.0,3,-835,0.08641054597921022
836,-1.0,3,-836,0.08641156054736994
837,-1.0,24,-837,0.08678497054736994
838,-1.0,3,-838,0.08678497054736994
839,-1.0,11,-839,0.08723323264736994
840,-1.0,8,-840,0.08723323264736994
841,-1.0,2,-841,0.08723323264736994
842,-1.0,13,-842,0.08723326401538341
843,-1.0,5,-843,0.08723326401538341
844,-1.0,17,-844,0.08723417717077427
845,-1.0,12,-845,0.0872349990463042
846,-1.0,6,-846,0.08724106795511301
847,-1.0,9,-847,0.08724180767198925
848,-1.0,1,-848,0.08724180767198925
849,-1.0,10,-849,0.08769006977198926
850,-1.0,16,-850,0.08769009800324344
851,-1.0,14,-851,0.08769012341140629
852,-1.0,11,-852,0.08769012341140629
853,-1.0,1,-853,0.08769012341140629
854,-1.0,5,-854,0.0876955870130314
855,-1.0,6,-855,0.0876955870130314
856,-1.0,21,-856,0.0881898993140314
857,-1.0,2,-857,0.0881898993140314
858,-1.0,6,-858,0.0881898993140314
859,-1.0,1,-859,0.0881898993140314
860,-1.0,1,-860,0.0881898993140314
861,-1.0,8,-861,0.08818992218140556
862,-1.0,3,-862,0.08818992218140556
863,-1.0,6,-863,0.08818992218140556
864,-1.0,1,-864,0.08818992218140556
865,-1.0,26,-865,0.08854802198022957
866,-1.0,4,-866,0.0885529405044869
867,-1.0,1,-867,0.0885529405044869
868,-1.0,16,-868,0.08883363974448594
869,-1.0,28,-869,0.08935213070829592
870,-1.0,11,-870,0.08984644300929594
871,-1.0,5,-871,0.08984644300929594
872,-1.0,4,-872,0.08984644300929594
873,-1.0,9,-873,0.08984710877789301
874,-1.0,4,-874,0.08985153648878834
875,-1.0,8,-875,0.08985153648878834
876,-1.0,1,-876,0.08985153648878834
877,-1.0,1,-877,0.08985153648878834
878,-1.0,27,-878,0.09011253648878834
879,-1.0,8,-879,0.09036992180024696
880,-1.0,2,-880,0.09036992180024696
881,-1.0,7,-881,0.09037052101094516
882,-1.0,1,-882,0.09037052101094516
883,-1.0,5,-883,0.09037052101094516
884,-1.0,7,-884,0.09038456535000515
885,-1.0,3,-885,0.09038855113145258
886,-1.0,8,-886,0.09038909043643924
887,-1.0,12,-887,0.09072032949990563
888,-1.0,1,-888,0.09072032949990563
889,-1.0,12,-889,0.09072391738493803
890,-1.0,1,-890,0.09072391738493803
891,-1.0,3,-891,0.09072391738493803
892,-1.0,1,-892,0.09072391738493803
893,-1.0,15,-893,0.09072391738493803
894,-1.0,1,-894,0.09072391738493803
895,-1.0,11,-895,0.09072391738493803
896,-1.0,2,-896,0.09072391738493803
897,-1.0,8,-897,0.09072393796559712
898,-1.0,1,-898,0.09072393796559712
899,-1.0,25,-899,0.09109734796559713
900,-1.0,15,-900,0.09109734796559713
901,-1.0,14,-901,0.09162361384628323
902,-1.0,5,-902,0.09162361384628323
903,-1.0,2,-903,0.09162361384628323
904,-1.0,2,-904,0.09162361384628323
905,-1.0,1,-905,0.09162361384628323
906,-1.0,9,-906,0.09163626229801006
907,-1.0,10,-907,0.09163626229801006
908,-1.0,14,-908,0.09213057459901006
909,-1.0,7,-909,0.09213057459901006
910,-1.0,6,-910,0.09213105998593826
911,-1.0,2,-911,0.09213105998593826
912,-1.0,14,-912,0.09213428963466848
913,-1.0,8,-913,0.09213430815727978
914,-1.0,4,-914,0.09213430815727978
915,-1.0,3,-915,0.09213430815727978
916,-1.0,6,-916,0.09213474501559173
917,-1.0,24,-917,0.09214613554486986
918,-1.0,5,-918,0.09215639262862663
919,-1.0,4,-919,0.0921592997597667
920,-1.0,9,-920,0.09216191654009188
921,-1.0,7,-921,0.09216193321045671
922,-1.0,3,-922,0.09216193321045671
923,-1.0,15,-923,0.09217116912783699
924,-1.0,6,-924,0.09247653317302179
925,-1.0,11,-925,0.0927375331730218
926,-1.0,3,-926,0.0927375331730218
927,-1.0,26,-927,0.09325602413683182
928,-1.0,14,-928,0.09349152327346676
929,-1.0,27,-929,0.09401345801682248
930,-1.0,2,-930,0.09401345801682248
931,-1.0,6,-931,0.09401345801682248
932,-1.0,7,-932,0.09401385119746526
933,-1.0,14,-933,0.09446211329746527
934,-1.0,9,-934,0.09446212830080551
935,-1.0,9,-935,0.09446212830080551
936,-1.0,1,-936,0.09446212830080551
937,-1.0,2,-937,0.09446212830080551
938,-1.0,22,-938,0.09482022809962952
939,-1.0,1,-939,0.09482022809962952
940,-1.0,8,-940,0.09530988927056523
941,-1.0,1,-941,0.09530988927056523
942,-1.0,11,-942,0.09583615515125132
943,-1.0,2,-943,0.09583615515125132
944,-1.0,4,-944,0.09583615515125132
945,-1.0,2,-945,0.09583615515125132
946,-1.0,1,-946,0.09583615515125132
947,-1.0,6,-947,0.09584447115591294
948,-1.0,1,-948,0.09584447115591294
949,-1.0,14,-949,0.09584447115591294
950,-1.0,1,-950,0.09584447115591294
951,-1.0,11,-951,0.09584682655166789
952,-1.0,13,-952,0.09585431393586902
953,-1.0,2,-953,0.09585431393586902
954,-1.0,7,-954,0.09585466780505875
955,-1.0,1,-955,0.09585466780505875
956,-1.0,1,-956,0.09585466780505875
957,-1.0,1,-957,0.09585466780505875
958,-1.0,22,-958,0.0958549862926846
959,-1.0,2,-959,0.0958549862926846
960,-1.0,2,-960,0.0958549862926846
961,-1.0,1,-961,0.0958549862926846
962,-1.0,11,-962,0.09585499979570045
963,-1.0,7,-963,0.09585499979570045
964,-1.0,1,-964,0.09585499979570045
965,-1.0,11,-965,0.09585528643890136
966,-1.0,12,-966,0.09585528643890136
967,-1.0,11,-967,0.09585554442129567
968,-1.0,9,-968,0.09585554442129567
969,-1.0,14,-969,0.0958555565740177
970,-1.0,7,-970,0.09586229763360332
971,-1.0,10,-971,0.09586252982060411
972,-1.0,2,-972,0.09586252982060411
973,-1.0,9,-973,0.09586859872941292
974,-1.0,2,-974,0.09586859872941292
975,-1.0,1,-975,0.09586859872941292
976,-1.0,3,-976,0.09586859872941292
977,-1.0,2,-977,0.09586859872941292
978,-1.0,10,-978,0.09586860966686907
979,-1.0,1,-979,0.09586860966686907
980,-1.0,17,-980,0.09637747025098721
981,-1.0,6,-981,0.09637747025098721
982,-1.0,3,-982,0.09637747025098721
983,-1.0,6,-983,0.09637747025098721
984,-1.0,6,-984,0.09638293385261232
985,-1.0,1,-985,0.09638293385261232
986,-1.0,14,-986,0.09675634385261231
987,-1.0,9,-987,0.09675846394649623
988,-1.0,1,-988,0.09675846394649623
989,-1.0,6,-989,0.09675847379021187
990,-1.0,5,-990,0.09675848264956009
991,-1.0,3,-991,0.09675848264956009
992,-1.0,3,-992,0.09675848264956009
993,-1.0,1,-993,0.09675848264956009
994,-1.0,16,-994,0.09703918188955912
995,-1.0,6,-995,0.09703918188955912
996,-1.0,1,-996,0.09703918188955912
997,-1.0,4,-997,0.09703918188955912
998,-1.0,1,-998,0.09703918188955912
999,-1.0,2,-999,0.09703918188955912
1000,-1.0,3,-1000,0.0970391898629759
1001,-1.0,1,-1001,0.0970391898629759
1002,-1.0,2,-1002,0.0970391898629759
1003,-1.0,9,-1003,0.0970391898629759
1004,-1.0,14,-1004,0.09703919703905368
1005,-1.0,1,-1005,0.09703919703905368
1006,-1.0,8,-1006,0.09704110531608982
1007,-1.0,1,-1007,0.09704110531608982
1008,-1.0,7,-1008,0.09704111177456204
1009,-1.0,11,-1009,0.09704111758718882
1010,-1.0,6,-1010,0.09704112281855437
1011,-1.0,10,-1011,0.09704112281855437
1012,-1.0,39,-1012,0.09737236188202075
1013,-1.0,14,-1013,0.09737236659025093
1014,-1.0,1,-1014,0.09737236659025093
1015,-1.0,6,-1015,0.09737236659025093
1016,-1.0,24,-1016,0.09747236659025094
1017,-1.0,3,-1017,0.09747236659025094
1018,-1.0,2,-1018,0.09747236659025094
1019,-1.0,10,-1019,0.09747257556085684
1020,-1.0,1,-1020,0.09747257556085684
1021,-1.0,10,-1021,0.09747749408511418
1022,-1.0,5,-1022,0.09747749408511418
1023,-1.0,12,-1023,0.09748192179600951
1024,-1.0,1,-1024,0.09748192179600951
1025,-1.0,24,-1025,0.09778728584119432
1026,-1.0,5,-1026,0.09778728584119432
1027,-1.0,6,-1027,0.09779127162264174
1028,-1.0,8,-1028,0.09807197086264077
1029,-1.0,4,-1029,0.09807197510004886
1030,-1.0,3,-1030,0.09807197510004886
1031,-1.0,1,-1031,0.09807197510004886
1032,-1.0,2,-1032,0.09807197510004886
1033,-1.0,5,-1033,0.09807197510004886
1034,-1.0,14,-1034,0.09832936041150747
1035,-1.0,5,-1035,0.09832936422517552
1036,-1.0,14,-1036,0.09879572546165344
1037,-1.0,1,-1037,0.09879572546165344
1038,-1.0,11,-1038,0.09879572546165344
1039,-1.0,6,-1039,0.09879572889395531
1040,-1.0,2,-1040,0.09879572889395531
1041,-1.0,4,-1041,0.09879572889395531
1042,-1.0,6,-1042,0.09879573198302749
1043,-1.0,3,-1043,0.09879744958831789
1044,-1.0,23,-1044,0.09879745236848328
1045,-1.0,1,-1045,0.09879745236848328
1046,-1.0,3,-1046,0.09879745236848328
1047,-1.0,7,-1047,0.09879745487063245
1048,-1.0,4,-1048,0.09879745487063245
1049,-1.0,5,-1049,0.09879745487063245
1050,-1.0,5,-1050,0.09879745487063245
1051,-1.0,3,-1051,0.09879745712256696
1052,-1.0,1,-1052,0.09879745712256696
1053,-1.0,32,-1053,0.0990329562592019
1054,-1.0,8,-1054,0.09903314433461442
1055,-1.0,1,-1055,0.09903314433461442
1056,-1.0,4,-1056,0.09903314433461442
1057,-1.0,10,-1057,0.09955163529842442
1058,-1.0,15,-1058,0.09955163732516571
1059,-1.0,8,-1059,0.0995552252101981
1060,-1.0,7,-1060,0.0995552252101981
1061,-1.0,7,-1061,0.0995552252101981
1062,-1.0,2,-1062,0.0995552252101981
1063,-1.0,3,-1063,0.0995552252101981
1064,-1.0,1,-1064,0.0995552252101981
1065,-1.0,7,-1065,0.09955522703426543
1066,-1.0,4,-1066,0.09955522703426543
1067,-1.0,15,-1067,0.09977029666585785
1068,-1.0,3,-1068,0.09977046593524158
1069,-1.0,15,-1069,0.10021872803524155
1070,-1.0,2,-1070,0.10021872803524155
1071,-1.0,3,-1071,0.10021872803524155
1072,-1.0,24,-1072,0.10071304033624155
1073,-1.0,4,-1073,0.10071304033624155
1074,-1.0,8,-1074,0.10071304033624155
1075,-1.0,10,-1075,0.10071626998497178
1076,-1.0,1,-1076,0.10071626998497178
1077,-1.0,1,-1077,0.10071626998497178
1078,-1.0,18,-1078,0.10108967998497179
1079,-1.0,6,-1079,0.10108968162663252
1080,-1.0,16,-1080,0.1010912275977198
1081,-1.0,2,-1081,0.1010912275977198
1082,-1.0,4,-1082,0.10109122907521458
1083,-1.0,4,-1083,0.10109122907521458
1084,-1.0,6,-1084,0.10109413620635463
1085,-1.0,10,-1085,0.10129022640577079
1086,-1.0,6,-1086,0.10129022640577079
1087,-1.0,8,-1087,0.10129022640577079
1088,-1.0,2,-1088,0.10129022640577079
1089,-1.0,2,-1089,0.10129022640577079
1090,-1.0,14,-1090,0.1012916178820733
1091,-1.0,11,-1091,0.10173213260283841
1092,-1.0,3,-1092,0.10173213260283841
1093,-1.0,18,-1093,0.1022264449038384
1094,-1.0,4,-1094,0.1022264449038384
1095,-1.0,1,-1095,0.1022264449038384
1096,-1.0,9,-1096,0.1022264449038384
1097,-1.0,1,-1097,0.1022264449038384
1098,-1.0,1,-1098,0.1022264449038384
1099,-1.0,5,-1099,0.10222769731539309
1100,-1.0,2,-1100,0.10222769731539309
1101,-1.0,4,-1101,0.10222882455292705
1102,-1.0,4,-1102,0.10222897689659746
1103,-1.0,9,-1103,0.1027509116399532
1104,-1.0,17,-1104,0.10296598127154562
1105,-1.0,1,-1105,0.10296598127154562
1106,-1.0,8,-1106,0.10296598127154562
1107,-1.0,1,-1107,0.10296598127154562
1108,-1.0,3,-1108,0.10296598260129101
1109,-1.0,5,-1109,0.10296598260129101
1110,-1.0,14,-1110,0.1029661197115867
1111,-1.0,3,-1111,0.10296624311165659
1112,-1.0,5,-1112,0.10296624430842752
1113,-1.0,4,-1113,0.1029662453855214
1114,-1.0,1,-1114,0.1029662453855214
1115,-1.0,19,-1115,0.10337954821663736
1116,-1.0,1,-1116,0.10337954821663736
1117,-1.0,4,-1117,0.10338056278479708
1118,-1.0,3,-1118,0.10338056278479708
1119,-1.0,3,-1119,0.10338056278479708
1120,-1.0,1,-1120,0.10338056278479708
1121,-1.0,1,-1121,0.10338056278479708
1122,-1.0,8,-1122,0.10338147594018794
1123,-1.0,16,-1123,0.1033814769095725
1124,-1.0,1,-1124,0.1033814769095725
1125,-1.0,2,-1125,0.1033814769095725
1126,-1.0,11,-1126,0.1033814769095725
1127,-1.0,1,-1127,0.1033814769095725
1128,-1.0,2,-1128,0.1033814769095725
1129,-1.0,2,-1129,0.1033814769095725
1130,-1.0,26,-1130,0.10338147778201864
1131,-1.0,7,-1131,0.10338147778201864
1132,-1.0,6,-1132,0.1033822996575486
1133,-1.0,12,-1133,0.10371353872101498
1134,-1.0,7,-1134,0.10371353872101498
1135,-1.0,4,-1135,0.10371353950621655
1136,-1.0,23,-1136,0.10371353950621655
1137,-1.0,8,-1137,0.10371354021289798
1138,-1.0,6,-1138,0.10371427992977424
1139,-1.0,16,-1139,0.10371494569837131
1140,-1.0,11,-1140,0.10389347417794208
1141,-1.0,7,-1141,0.1041988382231269
1142,-1.0,8,-1142,0.1047173291869369
1143,-1.0,11,-1143,0.1048796631316285
1144,-1.0,1,-1144,0.1048796631316285
1145,-1.0,4,-1145,0.1048796631316285
1146,-1.0,3,-1146,0.1048796631316285
1147,-1.0,28,-1147,0.1049796631316285
1148,-1.0,1,-1148,0.1049796631316285
1149,-1.0,11,-1149,0.10523704844308711
1150,-1.0,11,-1150,0.10523764765378531
1151,-1.0,8,-1151,0.10523764765378531
1152,-1.0,3,-1152,0.10523764765378531
1153,-1.0,4,-1153,0.10523764765378531
1154,-1.0,3,-1154,0.10523775871449928
1155,-1.0,7,-1155,0.10523775871449928
1156,-1.0,8,-1156,0.1054732578511342
1157,-1.0,14,-1157,0.10599952373182031
1158,-1.0,1,-1158,0.10599952373182031
1159,-1.0,3,-1159,0.10599952373182031
1160,-1.0,1,-1160,0.10599952373182031
1161,-1.0,6,-1161,0.10599952373182031
1162,-1.0,1,-1162,0.10599952373182031
1163,-1.0,17,-1163,0.10599952436783361
1164,-1.0,2,-1164,0.10599952436783361
1165,-1.0,4,-1165,0.10599952436783361
1166,-1.0,15,-1166,0.10600214114815881
1167,-1.0,21,-1167,0.10652840702884489
1168,-1.0,5,-1168,0.10653076242459986
1169,-1.0,1,-1169,0.10653076242459986
1170,-1.0,13,-1170,0.10653076299701186
1171,-1.0,9,-1171,0.10653076299701186
1172,-1.0,6,-1172,0.10653086295218177
1173,-1.0,5,-1173,0.10653086346735258
1174,-1.0,5,-1174,0.10653086346735258
1175,-1.0,2,-1175,0.10653086346735258
1176,-1.0,12,-1176,0.10653298356123649
1177,-1.0,4,-1177,0.10653298356123649
1178,-1.0,1,-1178,0.10653298356123649
1179,-1.0,8,-1179,0.10674805319282892
1180,-1.0,20,-1180,0.10694414339224506
1181,-1.0,10,-1181,0.1074660781356008
1182,-1.0,4,-1182,0.1074660781356008
1183,-1.0,3,-1183,0.10746661744058747
1184,-1.0,2,-1184,0.10746661744058747
1185,-1.0,8,-1185,0.10746661744058747
1186,-1.0,4,-1186,0.10746661790424121
1187,-1.0,10,-1187,0.10746852618127732
1188,-1.0,1,-1188,0.10746852618127732
1189,-1.0,4,-1189,0.10746852618127732
1190,-1.0,3,-1190,0.10746852618127732
1191,-1.0,6,-1191,0.10746901156820554
1192,-1.0,11,-1192,0.10746901156820554
1193,-1.0,1,-1193,0.10746901156820554
1194,-1.0,5,-1194,0.10746901156820554
1195,-1.0,1,-1195,0.10746901156820554
1196,-1.0,3,-1196,0.10746901156820554
1197,-1.0,8,-1197,0.10746910152828562
1198,-1.0,14,-1198,0.10785471413805611
1199,-1.0,5,-1199,0.10785479510247419
1200,-1.0,7,-1200,0.10785523196078613
1201,-1.0,13,-1201,0.10838149784147223
1202,-1.0,7,-1202,0.10838157070972876
1203,-1.0,1,-1203,0.10838157070972876
1204,-1.0,2,-1204,0.10838157070972876
1205,-1.0,4,-1205,0.10838328831501917
1206,-1.0,19,-1206,0.10838483428610642
1207,-1.0,1,-1207,0.10838483428610642
1208,-1.0,17,-1208,0.10887449545704213
1209,-1.0,7,-1209,0.10887449545704213
1210,-1.0,4,-1210,0.10887449545704213
1211,-1.0,29,-1211,0.10887449545704213
1212,-1.0,18,-1212,0.1088744958743305
1213,-1.0,10,-1213,0.1088744958743305
1214,-1.0,3,-1214,0.10887456145598838
1215,-1.0,4,-1215,0.10887456145598838
1216,-1.0,2,-1216,0.10887456145598838
1217,-1.0,16,-1217,0.10887456145598838
1218,-1.0,2,-1218,0.10887456145598838
1219,-1.0,34,-1219,0.10887462047966434
1220,-1.0,6,-1220,0.10887467360112164
1221,-1.0,16,-1221,0.10932293570112166
1222,-1.0,21,-1222,0.10932298351055386
1223,-1.0,8,-1223,0.10932298388611342
1224,-1.0,6,-1224,0.10932302691470014
1225,-1.0,27,-1225,0.10942302691470016
1226,-1.0,7,-1226,0.10957047069851572
1227,-1.0,5,-1227,0.10957047103651933
1228,-1.0,1,-1228,0.10957047103651933
1229,-1.0,1,-1229,0.10957047103651933
1230,-1.0,8,-1230,0.10957047134072256
1231,-1.0,6,-1231,0.10957047134072256
1232,-1.0,11,-1232,0.10983147134072256
1233,-1.0,11,-1233,0.1098314716145055
