Episode,Avg Reward,Steps,Total Reward,Q-MSE
7306,-0.857377497946893,18,-6264,0.18016069792966063
7307,-0.8573970165594635,1,-6265,0.18016069793377787
7308,-0.8574165298303229,42,-6266,0.18017629667459836
7309,-0.8574360377616637,2,-6267,0.1802125715099959
7310,-0.8571819425444597,31,-6266,0.18023150221654624
7311,-0.8572014772260976,5,-6267,0.18027151420198329
7312,-0.8569474835886215,43,-6266,0.18029042390822753
7313,-0.8566935594147409,39,-6265,0.18031250482346192
7314,-0.8564397046759639,30,-6264,0.18034103017428307
7315,-0.8564593301435407,1,-6265,0.18034103017831843
7316,-0.856478950246036,1,-6266,0.18034103018231343
7317,-0.8564985649856498,54,-6267,0.1803202415314292
7318,-0.8565181743645804,4,-6268,0.1803447425411126
7319,-0.8565377783850253,15,-6269,0.18036654512099687
7320,-0.8565573770491803,12,-6270,0.18038883515174922
7321,-0.8565769703592405,50,-6271,0.1803957516599927
7322,-0.8565965583173997,37,-6272,0.1804016428325443
7323,-0.85661614092585,34,-6273,0.18041926124659946
7324,-0.8566357181867832,4,-6274,0.18044820028856803
7325,-0.856655290102389,10,-6275,0.1804775321931613
7326,-0.8566748566748567,6,-6276,0.1805108133464005
7327,-0.8566944179063737,23,-6277,0.18052765918004476
7328,-0.8567139737991266,14,-6278,0.1805448854377176
7329,-0.8567335243553008,24,-6279,0.18056126281701368
7330,-0.8567530695770805,1,-6280,0.18056126282088997
7331,-0.8567726094666485,37,-6281,0.18057940312928322
7332,-0.8567921440261865,20,-6282,0.18060496576041668
7333,-0.8568116732578753,12,-6283,0.1806386406314899
7334,-0.8568311971638942,52,-6284,0.18064332297720453
7335,-0.8568507157464212,6,-6285,0.18067196492858265
7336,-0.8568702290076335,14,-6286,0.18071143343391077
7337,-0.8568897369497069,1,-6287,0.1807114334377483
7338,-0.856909239574816,1,-6288,0.1807114334415475
7339,-0.8569287368851343,70,-6289,0.18069049149997518
7340,-0.8569482288828338,19,-6290,0.1807021195267886
7341,-0.8566952731235526,44,-6289,0.1806786358137099
7342,-0.8567147916099156,44,-6290,0.18069073116490775
7343,-0.8564619365381997,32,-6289,0.18066360272194193
7344,-0.8564814814814815,2,-6290,0.18069969476609157
7345,-0.856501021102791,12,-6291,0.18071484943664795
7346,-0.8565205554043016,6,-6292,0.1807464895038293
7347,-0.856267864434463,55,-6291,0.18071051913256922
7348,-0.8562874251497006,7,-6292,0.18073697117490442
7349,-0.8563069805415703,26,-6293,0.1807307094419907
7350,-0.856326530612245,4,-6294,0.1807704057767509
7351,-0.8563460753638961,3,-6295,0.1808049307049728
7352,-0.8563656147986942,3,-6296,0.1808403274098184
7353,-0.8563851489188087,4,-6297,0.18088062359241378
7354,-0.856132716888768,26,-6296,0.18091337906021615
7355,-0.8561522773623386,4,-6297,0.18095410675999454
7356,-0.855899945622621,35,-6296,0.18094727419753703
7357,-0.8559195324181053,1,-6297,0.18094727420115
7358,-0.8559391138896439,16,-6298,0.1809724242237002
7359,-0.8559586900394075,1,-6299,0.18097242422727702
7360,-0.8559782608695652,18,-6300,0.18099554042931337
7361,-0.855997826382285,15,-6301,0.18102078881716452
7362,-0.8560173865797338,1,-6302,0.18102078882070557
7363,-0.8560369414640772,1,-6303,0.18102078882421124
7364,-0.8560564910374796,22,-6304,0.18102689644762304
7365,-0.8560760353021045,3,-6305,0.1810626989820035
7366,-0.8558240564756991,36,-6304,0.18109290087091864
7367,-0.8558436269852043,24,-6305,0.1811033157860068
7368,-0.8555917480998915,87,-6304,0.18109273627024852
7369,-0.8556113448229068,5,-6305,0.18112183481677963
7370,-0.855359565807327,20,-6304,0.1811248707498902
7371,-0.8551078551078551,51,-6303,0.1811539081091952
7372,-0.855127509495388,13,-6304,0.18117380511699246
7373,-0.8551471585514716,49,-6305,0.18116977628337166
7374,-0.855166802278275,7,-6306,0.18119879575648704
7375,-0.8551864406779661,12,-6307,0.18121245385534288
7376,-0.8552060737527115,2,-6308,0.18124800568760258
7377,-0.8552257015046767,4,-6309,0.181271584885028
7378,-0.8549742477636216,32,-6308,0.18130345518175134
7379,-0.8549939016126846,8,-6309,0.1813291825193479
7380,-0.8550135501355014,8,-6310,0.18136669142848624
7381,-0.8550331933342366,3,-6311,0.18140973246402922
7382,-0.8547819019235979,49,-6310,0.1813943947679858
7383,-0.8548015711770283,1,-6311,0.18139439477128633
7384,-0.8548212351029253,3,-6312,0.18142981656032744
7385,-0.854840893703453,6,-6313,0.1814520617396655
7386,-0.8548605469807744,19,-6314,0.181460253779454
7387,-0.8548801949370516,36,-6315,0.1814530585325324
7388,-0.8548998375744451,7,-6316,0.18148403048221876
7389,-0.8549194748951143,8,-6317,0.1815026090831881
7390,-0.8549391069012179,17,-6318,0.18152485032993085
7391,-0.8549587335949127,17,-6319,0.18154621408738106
7392,-0.854978354978355,1,-6320,0.18154621409061586
7393,-0.8549979710536995,4,-6321,0.18158088470012942
7394,-0.8550175818230998,19,-6322,0.18158153912731215
7395,-0.8550371872887086,2,-6323,0.18161709106832696
7396,-0.8550567874526771,83,-6324,0.18159009649309457
7397,-0.8550763823171557,14,-6325,0.18162629539056932
7398,-0.8550959718842931,4,-6326,0.1816635456208862
7399,-0.8551155561562374,27,-6327,0.1816605835266121
7400,-0.8551351351351352,1,-6328,0.18166058352975084
7401,-0.855154708823132,20,-6329,0.18168032836696082
7402,-0.8551742772223724,1,-6330,0.1816803283700682
7403,-0.8551938403349993,45,-6331,0.1816495196216793
7404,-0.855213398163155,3,-6332,0.18169167737957356
7405,-0.8552329507089804,14,-6333,0.18170240089944747
7406,-0.8552524979746152,13,-6334,0.18174268874485386
7407,-0.8552720399621979,60,-6335,0.18173421181641403
7408,-0.8550215982721382,57,-6334,0.1817545182679383
7409,-0.8550411661492779,25,-6335,0.1817528184068928
7410,-0.8550607287449393,7,-6336,0.1817857567848663
7411,-0.8550802860612603,9,-6337,0.18180992318368985
7412,-0.8548300053966541,38,-6336,0.18184595492005134
7413,-0.8548495885606368,19,-6337,0.1818757292140419
7414,-0.8548691664418667,12,-6338,0.1818928467637173
7415,-0.8548887390424814,20,-6339,0.181911749510288
7416,-0.854908306364617,1,-6340,0.18191174951333358
7417,-0.8549278684104086,1,-6341,0.18191174951634864
7418,-0.8549474251819897,22,-6342,0.18192508983987707
7419,-0.8548321876263647,100,-6342,0.18185531525721652
7420,-0.8548517520215634,76,-6343,0.18185347288000217
7421,-0.8548713111440507,15,-6344,0.18188956275228135
7422,-0.854890864995958,2,-6345,0.18192514872047433
7423,-0.8549104135794153,7,-6346,0.18196698803229208
7424,-0.8549299568965517,1,-6347,0.18196698803524713
7425,-0.8549494949494949,23,-6348,0.18200004885429713
7426,-0.8549690277403716,8,-6349,0.18203215741408932
7427,-0.8549885552713073,3,-6350,0.1820701777269391
7428,-0.8550080775444265,74,-6351,0.18207869777357352
7429,-0.8550275945618522,50,-6352,0.18208542463023708
7430,-0.8550471063257066,28,-6353,0.18209659121184404
7431,-0.8550666128381106,4,-6354,0.1821365795182107
7432,-0.8550861141011841,2,-6355,0.18217286905417115
7433,-0.8551056101170456,10,-6356,0.18220064667362565
7434,-0.8551251008878128,1,-6357,0.18220064667646427
7435,-0.8548755884330868,52,-6356,0.18220565438855663
7436,-0.8548951048951049,3,-6357,0.18224037412663796
7437,-0.8549146161086459,1,-6358,0.1822403741294482
7438,-0.8549341220758269,1,-6359,0.18224037413223038
7439,-0.8549536227987633,48,-6360,0.1822254391650062
7440,-0.8547043010752688,31,-6359,0.18219999725926114
7441,-0.854723827442548,1,-6360,0.1821999972620155
7442,-0.8547433485622145,6,-6361,0.1822208869378089
7443,-0.8547628644363832,1,-6362,0.18222088694053568
7444,-0.8547823750671681,62,-6363,0.18219788372139278
7445,-0.8548018804566824,22,-6364,0.18222400512373396
7446,-0.8548213806070374,17,-6365,0.18225206173517244
7447,-0.8545723109977172,39,-6364,0.18227329269140202
7448,-0.8545918367346939,1,-6365,0.18227329269410156
7449,-0.8546113572291583,24,-6366,0.1822648746528281
7450,-0.8546308724832214,5,-6367,0.1822856037376128
7451,-0.8546503824989934,34,-6368,0.182300995009014
7452,-0.854669887278583,9,-6369,0.1823340542613127
7453,-0.8546893868240977,18,-6370,0.18237475638554151
7454,-0.8547088811376442,18,-6371,0.18239961216194941
7455,-0.854728370221328,4,-6372,0.182436511535005
7456,-0.8547478540772532,8,-6373,0.18246446879050032
7457,-0.8547673327075231,4,-6374,0.18250130681445043
7458,-0.8547868061142397,1,-6375,0.18250130681706977
7459,-0.854806274299504,16,-6376,0.18253410235543682
7460,-0.8548257372654156,29,-6377,0.18255860160757068
7461,-0.8548451950140732,44,-6378,0.18255466388377375
7462,-0.8548646475475744,1,-6379,0.1825546638863669
7463,-0.8548840948680155,12,-6380,0.1825839747828485
7464,-0.854903536977492,9,-6381,0.1826159750689193
7465,-0.8549229738780978,4,-6382,0.18265633201635276
7466,-0.854942405571926,34,-6383,0.18268434037524423
7467,-0.854693986875586,40,-6382,0.1827051617558334
7468,-0.8547134440278522,39,-6383,0.18270201167867625
7469,-0.8547328959700093,61,-6384,0.1827063335640964
7470,-0.8547523427041499,1,-6385,0.18270633356666366
7471,-0.8547717842323651,28,-6386,0.18271452867764879
7472,-0.8547912205567452,28,-6387,0.18269310197755131
7473,-0.8545430215442259,31,-6386,0.182733943960977
7474,-0.8545624832753546,10,-6387,0.18275144741392782
7475,-0.854314381270903,44,-6386,0.18275790790081664
7476,-0.8543338683788122,13,-6387,0.18278250939041535
7477,-0.8543533502741741,30,-6388,0.18279781619294602
7478,-0.85437282695908,3,-6389,0.1828323439583485
7479,-0.8543922984356197,1,-6390,0.18283234396089004
7480,-0.8544117647058823,1,-6391,0.18283234396340617
7481,-0.8544312257719556,1,-6392,0.18283234396589712
7482,-0.8544506816359262,13,-6393,0.18285761039574666
7483,-0.8544701322998798,1,-6394,0.18285761039821274
7484,-0.8544895777659006,5,-6395,0.18289088165100986
7485,-0.8545090180360722,27,-6396,0.18288256234340847
7486,-0.8545284531124766,36,-6397,0.18289751734384777
7487,-0.8545478829971951,18,-6398,0.1829194536889506
7488,-0.8545673076923077,12,-6399,0.1829498888898229
7489,-0.8545867271998931,7,-6400,0.18298218682477357
7490,-0.8546061415220294,29,-6401,0.18296532151191733
7491,-0.8546255506607929,1,-6402,0.1829653215143343
7492,-0.8546449546182595,22,-6403,0.18297821820517973
7493,-0.8546643533965034,20,-6404,0.1830069688777646
7494,-0.8546837469975981,48,-6405,0.1830216220183636
7495,-0.8547031354236158,3,-6406,0.18306349231914262
7496,-0.8547225186766275,3,-6407,0.18310581790708838
7497,-0.8547418967587035,2,-6408,0.18314222153768725
7498,-0.8547612696719125,5,-6409,0.1831647501108049
7499,-0.8547806374183224,3,-6410,0.1832006654860183
7500,-0.8548,5,-6411,0.18323599655677597
7501,-0.8548193574190108,6,-6412,0.18327183925483312
7502,-0.8548387096774194,13,-6413,0.18329777260767316
7503,-0.8548580567772891,8,-6414,0.18333348360506518
7504,-0.8546108742004265,32,-6413,0.18336505920387502
7505,-0.8546302465023318,7,-6414,0.18339270175682643
7506,-0.8546496136424194,1,-6415,0.18339270175912492
7507,-0.8546689756227521,4,-6416,0.1834301481265329
7508,-0.8546883324453916,4,-6417,0.18346924375673473
7509,-0.8547076841123985,32,-6418,0.18348578868179438
7510,-0.8547270306258322,35,-6419,0.18350314056601277
7511,-0.8544800958594062,31,-6418,0.1834971482943646
7512,-0.8544994675186368,6,-6419,0.18352188573613618
7513,-0.8545188340210302,18,-6420,0.18355630235070833
7514,-0.8545381953686452,10,-6421,0.18358371143644953
7515,-0.8545575515635396,14,-6422,0.18361497897065512
7516,-0.8545769026077701,15,-6423,0.18365084418473812
7517,-0.8545962485033923,7,-6424,0.18368231894380407
7518,-0.8543495610534717,23,-6423,0.1837100457583854
7519,-0.8543689320388349,14,-6424,0.1837394635030802
7520,-0.8541223404255319,33,-6423,0.18372076185403505
7521,-0.8541417364712139,14,-6424,0.18373651005188293
7522,-0.8541611273597447,5,-6425,0.18376997858572927
7523,-0.8541805130931809,39,-6426,0.1837792853157525
7524,-0.8541998936735778,15,-6427,0.1838008962985599
7525,-0.8542192691029901,14,-6428,0.1838384977130076
7526,-0.8542386393834707,11,-6429,0.18386266384241112
7527,-0.8542580045170719,21,-6430,0.1838719627024212
7528,-0.8542773645058448,6,-6431,0.18391204428304606
7529,-0.8542967193518396,38,-6432,0.18391060309363
7530,-0.8543160690571049,17,-6433,0.1839325393188288
7531,-0.8540698446421457,44,-6432,0.18387125496249698
7532,-0.854089219330855,22,-6433,0.18387710728596157
7533,-0.8541085888756139,6,-6434,0.18390603450880813
7534,-0.8541279532784709,4,-6435,0.18394435146281346
7535,-0.8541473125414731,5,-6436,0.18398217411616785
7536,-0.8541666666666666,8,-6437,0.1840130962910046
7537,-0.8541860156560966,5,-6438,0.18405178202786437
7538,-0.8542053595118069,1,-6439,0.18405178202994313
7539,-0.8539594110624751,59,-6438,0.18401252714254898
7540,-0.8539787798408488,9,-6439,0.18404873888254947
7541,-0.8539981434822967,26,-6440,0.18403545643517583
7542,-0.8537523203394325,43,-6439,0.18401447653911163
7543,-0.8537717088691502,12,-6440,0.1840378168091557
7544,-0.8537910922587487,11,-6441,0.1840648669265284
7545,-0.8538104705102717,9,-6442,0.1840900494488123
7546,-0.853829843625762,7,-6443,0.18412561940770072
7547,-0.8538492116072611,13,-6444,0.18415532924254321
7548,-0.8538685744568097,2,-6445,0.1841925491502143
7549,-0.8538879321764472,24,-6446,0.1842091922758783
7550,-0.8539072847682119,11,-6447,0.18423652564042123
7551,-0.8536617666534234,38,-6446,0.18426514925473506
7552,-0.8536811440677966,36,-6447,0.1842776011174015
7553,-0.8537005163511188,25,-6448,0.18430292855709318
7554,-0.8537198835054276,31,-6449,0.18431100120043709
7555,-0.8537392455327598,23,-6450,0.18432589336022528
7556,-0.8537586024351509,31,-6451,0.18433172566877112
7557,-0.8535132989281461,48,-6450,0.18434359471199666
7558,-0.8535326806033342,6,-6451,0.18438019597662658
7559,-0.8535520571504167,20,-6452,0.18437870632954115
7560,-0.8533068783068783,26,-6451,0.18441984735503986
7561,-0.8533262795926465,22,-6452,0.18444326514929238
7562,-0.8533456757471568,22,-6453,0.18444259662177145
7563,-0.8533650667724448,11,-6454,0.18446873026315685
7564,-0.8533844526705446,10,-6455,0.18449070619842847
7565,-0.8531394580304031,54,-6454,0.1845200695963777
7566,-0.8531588686227861,18,-6455,0.18453633172904674
7567,-0.853178274084842,7,-6456,0.18456182026316356
7568,-0.8531976744186046,19,-6457,0.18459302014957568
7569,-0.8532170696261064,33,-6458,0.1845797401003676
7570,-0.8529722589167767,39,-6457,0.1844871674748365
7571,-0.8529916787742703,25,-6458,0.18450013763515866
7572,-0.8530110935023771,6,-6459,0.18453802271533512
7573,-0.8530305031031296,27,-6460,0.1845524739043597
7574,-0.8530499075785583,1,-6461,0.18455247390625865
7575,-0.853069306930693,14,-6462,0.1845910136970457
7576,-0.8530887011615629,30,-6463,0.1845702362944509
7577,-0.8531080902731952,9,-6464,0.18460062681416722
7578,-0.8531274742676168,28,-6465,0.18461205999786706
7579,-0.8528829660905133,27,-6464,0.18460705673662126
7580,-0.8529023746701847,1,-6465,0.18460705673850122
7581,-0.8529217781295344,6,-6466,0.1846278093396213
7582,-0.8529411764705882,15,-6467,0.1846566647437616
7583,-0.8529605696953713,5,-6468,0.1846948907683041
7584,-0.8529799578059072,3,-6469,0.18473631357292103
7585,-0.8529993408042189,2,-6470,0.18477276609327561
7586,-0.8530187186923279,28,-6471,0.1847830582152055
7587,-0.8530380914722552,26,-6472,0.18481316771167677
7588,-0.852793885081708,37,-6471,0.1848478312899178
7589,-0.8528132823823956,19,-6472,0.18488292653892152
7590,-0.852832674571805,6,-6473,0.18491548970292143
7591,-0.8528520616519563,11,-6474,0.18495555182760795
7592,-0.8526080084299262,36,-6473,0.1849940231527694
7593,-0.852364019491637,35,-6472,0.18501550959831442
7594,-0.8523834606268106,9,-6473,0.18504768520609183
7595,-0.852402896642528,19,-6474,0.1850692542912824
7596,-0.8524223275408109,9,-6475,0.1851134212356391
7597,-0.8521784915098065,29,-6474,0.18514149313849565
7598,-0.8521979468281127,7,-6475,0.18518561974387826
7599,-0.8522173970259245,8,-6476,0.18519887014778888
7600,-0.8522368421052632,2,-6477,0.18523585766172815
7601,-0.8519931587948955,41,-6476,0.18522052055533564
7602,-0.8520126282557222,31,-6477,0.18522674205883025
7603,-0.8520320925950283,12,-6478,0.1852488555335673
7604,-0.8520515518148343,1,-6479,0.1852488555353732
7605,-0.8520710059171598,24,-6480,0.18526604970249091
7606,-0.8520904549040231,18,-6481,0.18529584445898145
7607,-0.8521098987774418,8,-6482,0.18531118696322457
7608,-0.8521293375394322,8,-6483,0.18534545032023492
7609,-0.8521487711920095,9,-6484,0.18537070799690283
7610,-0.8521681997371879,36,-6485,0.18534736905517285
7611,-0.8521876231769807,9,-6486,0.18539060622997333
7612,-0.8522070415133999,12,-6487,0.1854083724219354
7613,-0.8522264547484566,9,-6488,0.18544303791709646
7614,-0.8522458628841607,1,-6489,0.18544303791884872
7615,-0.8522652659225214,1,-6490,0.18544303792058345
7616,-0.8520220588235294,40,-6489,0.1854713195990602
7617,-0.8520414861494027,1,-6490,0.1854713196007776
7618,-0.8520609083749016,1,-6491,0.1854713196024778
7619,-0.8520803255020344,25,-6492,0.18547112372705668
7620,-0.8520997375328084,1,-6493,0.1854711237287399
7621,-0.8521191444692298,1,-6494,0.1854711237304063
7622,-0.8521385463133035,7,-6495,0.18550312748381498
7623,-0.852157943067034,1,-6496,0.1855031274854647
7624,-0.852177334732424,4,-6497,0.1855356354532146
7625,-0.8519344262295082,52,-6496,0.185502104799809
7626,-0.8519538421190663,23,-6497,0.18549013267088982
7627,-0.8519732529172676,11,-6498,0.18551638526796077
7628,-0.8517304667016256,28,-6497,0.18549731405086092
7629,-0.8517499016909162,1,-6498,0.18549731405249414
7630,-0.8517693315858453,27,-6499,0.18550033529906357
7631,-0.8517887563884157,6,-6500,0.18553253660151614
7632,-0.851808176100629,1,-6501,0.18553253660313307
7633,-0.8515655705489322,30,-6500,0.1854943543255109
7634,-0.8515850144092219,6,-6501,0.18553059703037492
7635,-0.8516044531761624,16,-6502,0.18554367246379286
7636,-0.8516238868517548,3,-6503,0.18557745821643926
7637,-0.8516433154379992,5,-6504,0.1856108027661569
7638,-0.8516627389368945,18,-6505,0.18563397325795095
7639,-0.8514203429768294,43,-6504,0.18562047444510602
7640,-0.8514397905759162,4,-6505,0.18564366437141883
7641,-0.8514592330846747,9,-6506,0.18568511137672739
7642,-0.8514786705051034,5,-6507,0.18572316257291163
7643,-0.8514981028391992,3,-6508,0.18576392885892812
7644,-0.8515175300889587,20,-6509,0.18576440348280887
7645,-0.8515369522563767,5,-6510,0.1857919602261762
7646,-0.8515563693434476,5,-6511,0.18583613030358445
7647,-0.8515757813521643,25,-6512,0.18585940695716083
7648,-0.8515951882845189,13,-6513,0.18587561045235282
7649,-0.8516145901425023,8,-6514,0.18590833530748022
7650,-0.8516339869281045,8,-6515,0.18593052183231287
7651,-0.8513919749052411,34,-6514,0.1859241928758486
7652,-0.851411395713539,1,-6515,0.18592419287744932
7653,-0.8514308114464916,9,-6516,0.18595023052479448
7654,-0.8514502221060883,1,-6517,0.1859502305263792
7655,-0.851208360548661,45,-6516,0.18590023291006852
7656,-0.8512277951933125,23,-6517,0.18591000391326504
7657,-0.851247224761656,8,-6518,0.18594034613759697
7658,-0.8512666492556803,18,-6519,0.1859711511557648
7659,-0.851286068677373,13,-6520,0.18598868520237694
7660,-0.8513054830287207,15,-6521,0.18601663650714073
7661,-0.8513248923117086,3,-6522,0.18605746977633786
7662,-0.8513442965283216,18,-6523,0.18609114186167708
7663,-0.8513636956805428,1,-6524,0.18609114186323025
7664,-0.8513830897703549,3,-6525,0.1861324124878695
7665,-0.8514024787997391,55,-6526,0.18609396595314137
7666,-0.8514218627706757,3,-6527,0.18612824731016908
7667,-0.8514412416851441,3,-6528,0.18616239559144104
7668,-0.8514606155451225,6,-6529,0.1861939385001179
7669,-0.8514799843525883,9,-6530,0.18622515959109096
7670,-0.8514993481095176,1,-6531,0.18622515959258287
7671,-0.8515187068178856,34,-6532,0.18623360513980303
7672,-0.8515380604796663,26,-6533,0.18623942634091656
7673,-0.8515574090968331,6,-6534,0.1862568761805137
7674,-0.8515767526713578,1,-6535,0.18625687618199074
7675,-0.8513355048859935,29,-6534,0.18628855445813244
7676,-0.8513548723293382,4,-6535,0.18632304512231548
7677,-0.8513742347271069,24,-6536,0.1863350053196856
7678,-0.8513935920812712,26,-6537,0.18636477591655054
7679,-0.8514129443938013,39,-6538,0.18639591502648095
7680,-0.851171875,28,-6537,0.1864381931472436
7681,-0.8511912511391746,23,-6538,0.18646707282097258
7682,-0.8509502733663109,76,-6537,0.1864293265097512
7683,-0.8509696733046986,22,-6538,0.18643448025626824
7684,-0.8509890681936492,10,-6539,0.18646356590148933
7685,-0.8510084580351334,3,-6540,0.1865038772953289
7686,-0.8510278428311215,1,-6541,0.1865038772967912
7687,-0.8510472225835827,14,-6542,0.1865419528491688
7688,-0.8510665972944849,1,-6543,0.18654195285061648
7689,-0.8510859669657953,34,-6544,0.18655034197973175
7690,-0.8511053315994799,8,-6545,0.18657378433596172
7691,-0.8511246911975036,2,-6546,0.18661028134386104
7692,-0.8511440457618304,41,-6547,0.1866037408470093
7693,-0.8511633952944235,22,-6548,0.18663955081260583
7694,-0.8509227969846633,34,-6547,0.1866707863978135
7695,-0.8509421702404159,12,-6548,0.18669338775766678
7696,-0.8507016632016632,41,-6547,0.1867141608329854
7697,-0.8507210601533065,26,-6548,0.18673389347881883
7698,-0.8504806443232008,35,-6547,0.18676929970113357
7699,-0.8505000649434992,31,-6548,0.18679141827799509
7700,-0.8505194805194806,9,-6549,0.1868175743375075
7701,-0.85053889105311,6,-6550,0.1868547709099041
7702,-0.8505582965463516,4,-6551,0.18689469065705996
7703,-0.8505776970011684,15,-6552,0.1869093639899702
7704,-0.8505970924195223,6,-6553,0.1869435293533121
7705,-0.8506164828033744,1,-6554,0.18694352935468886
7706,-0.8506358681546846,27,-6555,0.1869358945792355
7707,-0.850655248475412,27,-6556,0.18691702611823918
7708,-0.8506746237675142,1,-6557,0.18691702611960215
7709,-0.8506939940329485,10,-6558,0.18693242145142872
7710,-0.8507133592736705,11,-6559,0.18695712459261155
7711,-0.8507327194916353,4,-6560,0.18699574849016834
7712,-0.8507520746887967,20,-6561,0.18702361307923954
7713,-0.8507714248671074,1,-6562,0.18702361308058887
7714,-0.8507907700285195,36,-6563,0.18701733799658044
7715,-0.8508101101749838,6,-6564,0.1870555928953069
7716,-0.85082944530845,8,-6565,0.1870895642902155
7717,-0.8508487754308669,4,-6566,0.1871209440791264
7718,-0.8508681005441824,47,-6567,0.18711855165115623
7719,-0.8508874206503433,5,-6568,0.18715649234362672
7720,-0.8509067357512954,56,-6569,0.18715329957983295
7721,-0.8509260458489832,11,-6570,0.18718106589094674
7722,-0.850945350945351,19,-6571,0.18719076789595882
7723,-0.8509646510423411,2,-6572,0.18722671372610805
7724,-0.8509839461418954,3,-6573,0.18726844162283474
7725,-0.8510032362459546,6,-6574,0.18730526056439928
7726,-0.8510225213564587,1,-6575,0.1873052605656954
7727,-0.8510418014753461,9,-6576,0.1873393123395289
7728,-0.8510610766045549,38,-6577,0.1872970991303182
7729,-0.8510803467460215,33,-6578,0.18731036567144316
7730,-0.8510996119016817,8,-6579,0.18732900628449228
7731,-0.8511188720734705,3,-6580,0.18737120993204942
7732,-0.8511381272633213,91,-6581,0.18736173532242717
7733,-0.851157377473167,29,-6582,0.1873772614061955
7734,-0.8511766227049392,26,-6583,0.18738495666076468
7735,-0.8511958629605688,10,-6584,0.18741031541004374
7736,-0.8512150982419855,5,-6585,0.18745055225508792
7737,-0.851234328551118,13,-6586,0.18747364113675308
7738,-0.851253553889894,22,-6587,0.187487544639159
7739,-0.8512727742602404,6,-6588,0.1875244430413192
7740,-0.8512919896640827,60,-6589,0.1875353015575385
7741,-0.8510528355509624,33,-6588,0.18755918493247606
7742,-0.85107207439938,3,-6589,0.18759973557391937
7743,-0.851091308278445,54,-6590,0.18758377754330552
7744,-0.8511105371900827,7,-6591,0.18761379690518376
7745,-0.851129761136217,8,-6592,0.1876407672354714
7746,-0.8511489801187709,9,-6593,0.18765863769100996
7747,-0.8511681941396669,8,-6594,0.18767988679833905
7748,-0.851187403200826,15,-6595,0.1877164882945241
7749,-0.8512066073041683,5,-6596,0.18775136187079802
7750,-0.8512258064516129,5,-6597,0.1877863546860948
7751,-0.851245000645078,23,-6598,0.18777673887385568
7752,-0.8512641898864809,18,-6599,0.18779006354921066
7753,-0.8512833741777377,47,-6600,0.18779996682822916
7754,-0.8513025535207634,1,-6601,0.18779996682944947
7755,-0.8513217279174726,1,-6602,0.18779996683065753
7756,-0.8513408973697782,10,-6603,0.18781853637916102
7757,-0.8513600618795927,2,-6604,0.18785488112085155
7758,-0.851379221448827,18,-6605,0.1878718759080101
7759,-0.8513983760793917,19,-6606,0.18787727145444819
7760,-0.8514175257731958,10,-6607,0.18790842690995202
7761,-0.8514366705321479,20,-6608,0.18789266875014413
7762,-0.8511981448080391,52,-6607,0.18786365745563688
7763,-0.8512173128944995,1,-6608,0.18786365745682093
7764,-0.8512364760432767,5,-6609,0.18788814018810246
7765,-0.8512556342562781,14,-6610,0.18790947075438486
7766,-0.8512747875354107,11,-6611,0.18792887684091875
7767,-0.8512939358825802,12,-6612,0.18795836887517636
7768,-0.851313079299691,28,-6613,0.187997242153641
7769,-0.8513322177886472,14,-6614,0.1880232464206771
7770,-0.8513513513513513,12,-6615,0.18803739679788362
7771,-0.8513704799897053,1,-6616,0.18803739679905582
7772,-0.8513896037056099,7,-6617,0.18805770878333716
7773,-0.8514087225009649,6,-6618,0.18809255611509634
7774,-0.8514278363776692,28,-6619,0.18812458329909398
7775,-0.8514469453376206,3,-6620,0.18816538707085725
7776,-0.8514660493827161,5,-6621,0.18818902118827757
7777,-0.8514851485148515,20,-6622,0.18821548327711987
7778,-0.8515042427359218,10,-6623,0.18824240971812706
7779,-0.851523332047821,7,-6624,0.18827979255550442
7780,-0.8515424164524421,1,-6625,0.18827979255664182
7781,-0.8515614959516772,12,-6626,0.18831189032137657
7782,-0.8515805705474171,10,-6627,0.1883298836236714
7783,-0.8515996402415521,5,-6628,0.18836019880693144
7784,-0.8516187050359713,18,-6629,0.1883948779470623
7785,-0.8516377649325626,27,-6630,0.18841806092374283
7786,-0.8516568199332134,2,-6631,0.18845423358999114
7787,-0.8516758700398099,11,-6632,0.18847071619111333
7788,-0.8516949152542372,13,-6633,0.18850189227707734
7789,-0.8517139555783798,3,-6634,0.1885419251823754
7790,-0.8517329910141207,8,-6635,0.1885764951004046
7791,-0.8517520215633423,29,-6636,0.18858961980476469
7792,-0.8517710472279261,8,-6637,0.18862942818461348
7793,-0.8517900680097523,10,-6638,0.1886516413960711
7794,-0.8518090839107005,1,-6639,0.18865164139718588
7795,-0.8518280949326491,1,-6640,0.1886516413982895
7796,-0.8518471010774756,24,-6641,0.1886750664836527
7797,-0.8518661023470565,1,-6642,0.1886750664847453
7798,-0.8518850987432675,7,-6643,0.1887112294486508
7799,-0.8519040902679831,1,-6644,0.18871122944973245
7800,-0.8519230769230769,16,-6645,0.18874821212786927
7801,-0.8519420587104217,9,-6646,0.1887696608758535
7802,-0.8519610356318893,22,-6647,0.18877659570589614
7803,-0.8519800076893502,2,-6648,0.1888133775145505
7804,-0.8519989748846746,22,-6649,0.188845859648593
7805,-0.852017937219731,18,-6650,0.18886073296915248
7806,-0.8520368946963874,19,-6651,0.18889660345217507
