Episode,Avg Reward,Steps,Total Reward,Q-MSE
7098,-0.6787827557058326,39,-4818,0.18298443603626594
7099,-0.6788280039442175,1,-4819,0.18298443621467186
7100,-0.6788732394366197,12,-4820,0.18302769233211158
7101,-0.6789184621884242,6,-4821,0.18305450059978084
7102,-0.6789636722050126,19,-4822,0.18299035979798878
7103,-0.6790088694917641,10,-4823,0.18301663248172279
7104,-0.6790540540540541,16,-4824,0.1830285532074047
7105,-0.6790992258972555,37,-4825,0.18303245401053528
7106,-0.679144385026738,8,-4826,0.18306123277528255
7107,-0.6791895314478683,10,-4827,0.18309496512782078
7108,-0.6792346651660102,94,-4828,0.18307726424526727
7109,-0.6792797861865241,4,-4829,0.1831099753496023
7110,-0.679324894514768,43,-4830,0.183143823502966
7111,-0.6793699901560962,62,-4831,0.18315587185793927
7112,-0.6794150731158605,1,-4832,0.18315587203279496
7113,-0.6794601433994095,89,-4833,0.18314216843854558
7114,-0.6795052010120889,6,-4834,0.18318007662186034
7115,-0.6795502459592411,24,-4835,0.18320409253425904
7116,-0.6795952782462057,78,-4836,0.18320984472432333
7117,-0.6796402978783195,3,-4837,0.1832436262498711
7118,-0.6796853048609159,5,-4838,0.1832819864565937
7119,-0.6797302991993257,22,-4839,0.18332314320670678
7120,-0.6797752808988764,66,-4840,0.18332126826816783
7121,-0.6798202499648925,3,-4841,0.18335260438392653
7122,-0.6798652064026959,4,-4842,0.18339046599387887
7123,-0.6799101502176049,1,-4843,0.18339046616525492
7124,-0.6799550814149354,62,-4844,0.18338447139123545
7125,-0.68,45,-4845,0.18338350003689946
7126,-0.6800449059781083,89,-4846,0.1833849626257594
7127,-0.6800897993545671,9,-4847,0.18341427076776948
7128,-0.6801346801346801,7,-4848,0.18344460073796154
7129,-0.680179548323748,22,-4849,0.183461794535684
7130,-0.6802244039270687,34,-4850,0.18347156786691038
7131,-0.6802692469499368,48,-4851,0.1834781501300102
7132,-0.6803140773976444,1,-4852,0.18347815029629622
7133,-0.6803588952754802,6,-4853,0.18351680264788123
7134,-0.68040370058873,2,-4854,0.18354651267733238
7135,-0.680448493342677,1,-4855,0.18354651284030932
7136,-0.6804932735426009,17,-4856,0.18357265545404913
7137,-0.6803979262995656,100,-4856,0.1835067276841532
7138,-0.680442701036705,24,-4857,0.1835192127275778
7139,-0.6804874632301443,6,-4858,0.18355803966028555
7140,-0.6805322128851541,2,-4859,0.1835898769455872
7141,-0.6805769500070018,54,-4860,0.18359412190709373
7142,-0.6806216746009521,5,-4861,0.18363367527443658
7143,-0.6803863922721546,61,-4860,0.1836432757740082
7144,-0.680431131019037,18,-4861,0.18365770502933082
7145,-0.6804758572428271,27,-4862,0.1836713641016201
7146,-0.6805205709487825,1,-4863,0.18367136426135375
7147,-0.6805652721421576,4,-4864,0.18370457912424443
7148,-0.6806099608282037,46,-4865,0.18369876703083152
7149,-0.6805147573087145,100,-4865,0.1836436533713215
7150,-0.6804195804195804,100,-4865,0.18359459916709447
7151,-0.6804642707313663,7,-4866,0.18363515596200672
7152,-0.6805089485458613,57,-4867,0.18363799055501215
7153,-0.680553613868307,5,-4868,0.18367764874603934
7154,-0.6805982667039419,14,-4869,0.18369595473123077
7155,-0.6806429070580013,1,-4870,0.18369595488778578
7156,-0.6806875349357183,4,-4871,0.18373628368103043
7157,-0.6807321503423222,1,-4872,0.1837362838360198
7158,-0.68077675328304,1,-4873,0.1837362839894594
7159,-0.6808213437630954,13,-4874,0.18375859078788992
7160,-0.6808659217877095,66,-4875,0.1837695496103128
7161,-0.6809104873621002,18,-4876,0.18379967902729702
7162,-0.6809550404914828,1,-4877,0.1837996791776831
7163,-0.6809995811810694,5,-4878,0.18383954813824385
7164,-0.6810441094360692,88,-4879,0.18381940198689847
7165,-0.6810886252616888,20,-4880,0.18383860783073402
7166,-0.6811331286631315,6,-4881,0.18387593084068168
7167,-0.6811776196455979,40,-4882,0.1838845560748237
7168,-0.6812220982142857,45,-4883,0.1838866438278292
7169,-0.6812665643743897,73,-4884,0.183874906469025
7170,-0.6813110181311018,1,-4885,0.18387490661790729
7171,-0.681355459489611,32,-4886,0.18390352642899863
7172,-0.6813998884551031,20,-4887,0.18392974272550916
7173,-0.6814443050327618,1,-4888,0.1839297428729026
7174,-0.6814887092277669,17,-4889,0.18394489781234294
7175,-0.6813937282229965,100,-4889,0.18388925010462676
7176,-0.681438127090301,88,-4890,0.18385926705283245
7177,-0.6814825135850634,1,-4891,0.18385926719875192
7178,-0.6815268877124547,60,-4892,0.18386055169923793
7179,-0.6815712494776431,1,-4893,0.1838605518436982
7180,-0.6816155988857938,49,-4894,0.18386056940845522
7181,-0.6816599359420693,87,-4895,0.1838264907657579
7182,-0.681704260651629,12,-4896,0.18385321632341864
7183,-0.6817485730196297,88,-4897,0.18384262299265747
7184,-0.6817928730512249,59,-4898,0.18382735153009516
7185,-0.6818371607515658,78,-4899,0.18381527716579463
7186,-0.6818814361258002,1,-4900,0.1838152773088103
7187,-0.6819256991790733,38,-4901,0.1838200332845301
7188,-0.6819699499165276,2,-4902,0.18385170639831774
7189,-0.6820141883433023,11,-4903,0.18387423510260553
7190,-0.6820584144645341,1,-4904,0.18387423524277524
7191,-0.6821026282853567,25,-4905,0.18388910655497248
7192,-0.682007786429366,100,-4905,0.18382810322080192
7193,-0.6820519949951341,12,-4906,0.1838541222551461
7194,-0.6819571865443425,100,-4906,0.18379032149109367
7195,-0.6820013898540653,72,-4907,0.18378581863687127
7196,-0.6820455808782657,39,-4908,0.18379053868354261
7197,-0.6820897596220648,44,-4909,0.18382441883761075
7198,-0.6821339260905808,41,-4910,0.183847423027347
7199,-0.6819002639255453,67,-4909,0.1838612422895481
7200,-0.6819444444444445,19,-4910,0.18388015943417255
7201,-0.6819886126926815,34,-4911,0.18391010820906661
7202,-0.6817550680366565,67,-4910,0.18383504077746807
7203,-0.6817992503123699,43,-4911,0.18386821661839817
7204,-0.6818434203220433,69,-4912,0.1838437381484496
7205,-0.6818875780707842,4,-4913,0.18387535209454647
7206,-0.6819317235636969,3,-4914,0.18390846515649048
7207,-0.6819758568058831,12,-4915,0.1839314303996657
7208,-0.6820199778024417,13,-4916,0.183957919743969
7209,-0.6820640865584686,24,-4917,0.1839713641349972
7210,-0.6821081830790569,69,-4918,0.18387490180867377
7211,-0.6821522673692969,19,-4919,0.18391667690527136
7212,-0.6821963394342762,6,-4920,0.18395251218429487
7213,-0.6822403992790794,1,-4921,0.18395251231494217
7214,-0.6822844469087884,3,-4922,0.18399102903038245
7215,-0.6823284823284823,13,-4923,0.18401124602890206
7216,-0.6823725055432373,10,-4924,0.18405183587966065
7217,-0.6824165165581266,34,-4925,0.18405584943858272
7218,-0.6824605153782212,26,-4926,0.18407182116221293
7219,-0.6825045020085885,28,-4927,0.18406762734249071
7220,-0.6825484764542936,37,-4928,0.18408048973368538
7221,-0.6825924387203989,18,-4929,0.18410362063472757
7222,-0.6826363888119634,4,-4930,0.1841328446685952
7223,-0.682680326734044,17,-4931,0.1841485178190571
7224,-0.6827242524916943,35,-4932,0.18415825928088472
7225,-0.6827681660899654,9,-4933,0.18418222502401413
7226,-0.6828120675339053,9,-4934,0.1842065004841495
7227,-0.6828559568285596,27,-4935,0.18421759346852848
7228,-0.6828998339789707,20,-4936,0.18425966277383268
7229,-0.6826670355512519,32,-4935,0.18429465311542412
7230,-0.6827109266943292,2,-4936,0.18432554784535213
7231,-0.6827548056976905,3,-4937,0.1843633788348995
7232,-0.6827986725663717,37,-4938,0.1843973752626718
7233,-0.6828425273054057,32,-4939,0.18440898288602636
7234,-0.6828863699198231,26,-4940,0.18444306487909806
7235,-0.682930200414651,8,-4941,0.18447551410180485
7236,-0.6829740187949144,20,-4942,0.18449955562669046
7237,-0.6830178250656349,6,-4943,0.1845373937673567
7238,-0.6827852998065764,66,-4942,0.18454989455812595
7239,-0.682829120044205,63,-4943,0.18456173455482264
7240,-0.6828729281767956,37,-4944,0.18459525606237398
7241,-0.6829167242093633,74,-4945,0.18460118779526902
7242,-0.6826843413421707,27,-4944,0.18462916374584515
7243,-0.6827281513185144,24,-4945,0.18465520954414266
7244,-0.6827719491993374,1,-4946,0.18465520966838697
7245,-0.6825396825396826,86,-4945,0.18460360723765143
7246,-0.6825834943417057,15,-4946,0.1846262637004007
7247,-0.6826272940527115,41,-4947,0.18464028120885842
7248,-0.6826710816777042,22,-4948,0.18457873082370593
7249,-0.6827148572216858,37,-4949,0.18449322187467793
7250,-0.6827586206896552,27,-4950,0.1845146543391868
7251,-0.6828023720866088,17,-4951,0.18453256565626375
7252,-0.68284611141754,5,-4952,0.18456489728955042
7253,-0.6828898386874397,4,-4953,0.18460302165097328
7254,-0.6829335539012958,35,-4954,0.18463017579685265
7255,-0.6829772570640937,15,-4955,0.18464991816721124
7256,-0.6830209481808158,3,-4956,0.1846886097210072
7257,-0.683064627256442,61,-4957,0.18470604636500618
7258,-0.6831082942959493,35,-4958,0.18474150590443078
7259,-0.6831519493043119,16,-4959,0.1847654955983483
7260,-0.6831955922865014,7,-4960,0.18478465112434017
7261,-0.6832392232474865,15,-4961,0.18482422895756126
7262,-0.6832828421922336,31,-4962,0.18484821276578633
7263,-0.6833264491257056,1,-4963,0.18484821288634046
7264,-0.6833700440528634,1,-4964,0.18484821300568904
7265,-0.6834136269786648,34,-4965,0.18485945513227775
7266,-0.6834571979080649,2,-4966,0.18489139620394973
7267,-0.6835007568460162,38,-4967,0.1848939727793818
7268,-0.6835443037974683,7,-4968,0.18492684669764256
7269,-0.6835878387673683,2,-4969,0.1849585503843473
7270,-0.6836313617606602,3,-4970,0.18499814204774276
7271,-0.6836748727822858,21,-4971,0.1850129077892902
7272,-0.6837183718371838,6,-4972,0.18504990771378005
7273,-0.6837618589302901,73,-4973,0.18503729467093016
7274,-0.6838053340665383,24,-4974,0.1850550180824075
7275,-0.6838487972508591,24,-4975,0.18507238598932305
7276,-0.6838922484881803,6,-4976,0.18512050929928264
7277,-0.6839356877834273,31,-4977,0.1851316476538761
7278,-0.6839791151415224,3,-4978,0.18517195797421931
7279,-0.6840225305673856,12,-4979,0.18519329669750484
7280,-0.6840659340659341,10,-4980,0.1852281066706093
7281,-0.6841093256420822,15,-4981,0.18525722197010872
7282,-0.6841527053007416,2,-4982,0.18528958252143476
7283,-0.6841960730468214,6,-4983,0.18532514545588774
7284,-0.6842394288852279,15,-4984,0.18535221690631565
7285,-0.6842827728208648,6,-4985,0.18538255146100688
7286,-0.684326104858633,45,-4986,0.18538624557870753
7287,-0.6843694250034308,7,-4987,0.1854137423202041
7288,-0.6844127332601537,20,-4988,0.185427132603919
7289,-0.6843188366031006,100,-4988,0.18536074533903885
7290,-0.6843621399176955,4,-4989,0.18539377787708802
7291,-0.6844054313537238,27,-4990,0.18541319899548447
7292,-0.6844487109160724,12,-4991,0.18543785540432034
7293,-0.6844919786096256,20,-4992,0.18545697617857448
7294,-0.6845352344392651,26,-4993,0.18547918132193325
7295,-0.6845784784098697,22,-4994,0.1855171272600782
7296,-0.6846217105263158,16,-4995,0.1855407174525116
7297,-0.6846649307934768,8,-4996,0.18558261595440326
7298,-0.6847081392162236,43,-4997,0.1854143974409596
7299,-0.6844773256610495,88,-4996,0.18535122935483944
7300,-0.6845205479452054,73,-4997,0.1853553421836363
7301,-0.6845637583892618,9,-4998,0.18538773381136067
7302,-0.6846069569980827,2,-4999,0.18541938571935565
7303,-0.6846501437765302,21,-5000,0.18544796373302533
7304,-0.6845564074479737,100,-5000,0.18537888389158438
7305,-0.684599589322382,9,-5001,0.185407035008149
7306,-0.6846427593758555,63,-5002,0.18539935483763212
7307,-0.6846859176132476,18,-5003,0.1854122033517693
7308,-0.6847290640394089,7,-5004,0.18543806033259252
7309,-0.6847721986591873,16,-5005,0.18546472746846443
7310,-0.6848153214774282,17,-5006,0.1854877586362058
7311,-0.6848584324989742,10,-5007,0.18551602758763494
7312,-0.6849015317286652,4,-5008,0.18554987542604903
7313,-0.6849446191713388,21,-5009,0.18556857445807526
7314,-0.6849876948318294,3,-5010,0.1856001205838985
7315,-0.6850307587149692,4,-5011,0.18563381764550968
7316,-0.6850738108255877,7,-5012,0.18566453386596599
7317,-0.6849801831351647,100,-5012,0.18559718249193094
7318,-0.6850232303908171,31,-5013,0.18559859982473764
7319,-0.6850662658833174,3,-5014,0.1856295062756207
7320,-0.6851092896174863,68,-5015,0.18562771207333184
7321,-0.6851523015981423,4,-5016,0.1856624240433607
7322,-0.685195301830101,49,-5017,0.18568467031504124
7323,-0.6849651782056534,46,-5016,0.18569695305297265
7324,-0.685008192244675,3,-5017,0.1857358164982066
7325,-0.6850511945392491,24,-5018,0.18575615224699235
7326,-0.6850941850941851,13,-5019,0.18578353077362364
7327,-0.6851371639142896,19,-5020,0.18581729014424997
7328,-0.6851801310043668,16,-5021,0.18584393703676563
7329,-0.6850866421066995,100,-5021,0.18576921835998525
7330,-0.6851296043656208,81,-5022,0.18574040402702047
7331,-0.685172554903833,6,-5023,0.185771420775467
7332,-0.685215493726132,2,-5024,0.1858044278500973
7333,-0.6852584208373108,12,-5025,0.18583005645406156
7334,-0.6853013362421598,12,-5026,0.18585195512687144
7335,-0.6853442399454669,21,-5027,0.18587971930566177
7336,-0.6853871319520175,11,-5028,0.18590296123542627
7337,-0.685430012266594,4,-5029,0.18594083762550206
7338,-0.6854728808939765,2,-5030,0.1859742112177572
7339,-0.6855157378389426,18,-5031,0.18599761838494078
7340,-0.685558583106267,2,-5032,0.18603002707649532
7341,-0.6856014167007219,1,-5033,0.1860300271750974
7342,-0.6855080359575048,100,-5033,0.18594715814402074
7343,-0.6855508647691679,11,-5034,0.18596975665780172
7344,-0.6855936819172114,36,-5035,0.1859647652396781
7345,-0.6856364874063989,8,-5036,0.1859955907866154
7346,-0.685679281241492,11,-5037,0.1860184217451417
7347,-0.6857220634272492,1,-5038,0.18601842184178158
7348,-0.6857648339684268,27,-5039,0.1860312954414256
7349,-0.6858075928697782,12,-5040,0.18606491346385404
7350,-0.6858503401360544,13,-5041,0.18610093445542128
7351,-0.6858930757720038,44,-5042,0.18612733757767472
7352,-0.6859357997823722,89,-5043,0.18609767825661158
7353,-0.6857065143478852,26,-5042,0.18606068840972464
7354,-0.6857492521076964,5,-5043,0.18609309503858854
7355,-0.6857919782460911,1,-5044,0.18609309513330527
7356,-0.6858346927678086,17,-5045,0.18612819502236327
7357,-0.685877395677586,22,-5046,0.18614407085182144
7358,-0.6859200869801576,28,-5047,0.18615473720879322
7359,-0.6859627666802555,18,-5048,0.1861797801162362
7360,-0.6860054347826087,19,-5049,0.18620026771851172
7361,-0.686048091291944,1,-5050,0.18620026781228127
7362,-0.6860907362129856,1,-5051,0.18620026790511318
7363,-0.686133369550455,31,-5052,0.18622204794858777
7364,-0.6861759913090711,3,-5053,0.1862621829809404
7365,-0.6862186014935506,12,-5054,0.1863004366572672
7366,-0.6862612001086071,11,-5055,0.1863273135057981
7367,-0.6863037871589521,1,-5056,0.18632731359678265
7368,-0.6863463626492943,43,-5057,0.18633412491094134
7369,-0.6863889265843398,35,-5058,0.1863526696024656
7370,-0.6864314789687924,3,-5059,0.18638751841466153
7371,-0.6864740198073531,9,-5060,0.1864308616751855
7372,-0.6865165491047206,16,-5061,0.18646593877475212
7373,-0.6865590668655907,47,-5062,0.18647122574178432
7374,-0.6866015730946569,17,-5063,0.1865043574785015
7375,-0.6866440677966101,5,-5064,0.1865375638656565
7376,-0.6866865509761388,6,-5065,0.18657605768840818
7377,-0.6867290226379287,13,-5066,0.18660269070499602
7378,-0.686771482786663,19,-5067,0.18661244274486208
7379,-0.6868139314270226,17,-5068,0.18664816199208067
7380,-0.6868563685636856,20,-5069,0.1866681058131966
7381,-0.6868987942013277,3,-5070,0.18670049707857622
7382,-0.686941208344622,62,-5071,0.18667400205771387
7383,-0.6869836109982392,20,-5072,0.18670283859022482
7384,-0.6870260021668473,55,-5073,0.18668685837659438
7385,-0.6870683818551118,8,-5074,0.18671805495231944
7386,-0.6871107500676956,24,-5075,0.1867409293118898
7387,-0.6871531068092596,31,-5076,0.18674389393703525
7388,-0.6871954520844613,61,-5077,0.1867524466187848
7389,-0.6872377858979565,99,-5078,0.18671785029025734
7390,-0.6872801082543978,8,-5079,0.18674995859358487
7391,-0.687322419158436,26,-5080,0.18677205915546857
7392,-0.6873647186147186,13,-5081,0.18678736526052186
7393,-0.6872717435411876,100,-5081,0.1867184653672648
7394,-0.6873140384095212,27,-5082,0.18674855207163835
7395,-0.6873563218390805,11,-5083,0.18678641212819794
7396,-0.6873985938345052,11,-5084,0.18681660546486797
7397,-0.6874408544004326,11,-5085,0.18684246366569723
7398,-0.6874831035414977,13,-5086,0.1868820284588456
7399,-0.6875253412623328,22,-5087,0.18690383704430288
7400,-0.6872972972972973,48,-5086,0.18692598352477852
7401,-0.6873395487096339,37,-5087,0.18693647473109742
7402,-0.687111591461767,31,-5086,0.18693871160571351
7403,-0.6871538565446441,29,-5087,0.18695393352083173
7404,-0.6871961102106969,17,-5088,0.18699429854486488
7405,-0.687238352464551,26,-5089,0.18701551044500808
7406,-0.6872805833108291,40,-5090,0.18701757971974792
7407,-0.6873228027541515,6,-5091,0.18704864750239925
7408,-0.687365010799136,13,-5092,0.18707657159622584
7409,-0.6874072074503982,45,-5093,0.18710350313273813
7410,-0.6874493927125506,17,-5094,0.1871237693654755
7411,-0.6874915665902037,3,-5095,0.1871610394329125
7412,-0.6875337290879655,17,-5096,0.18717887621359416
7413,-0.6875758802104411,8,-5097,0.18719866352960565
7414,-0.6873482600485568,35,-5096,0.1871529872981127
7415,-0.687390424814565,17,-5097,0.18718000161388074
7416,-0.6874325782092773,24,-5098,0.18719286856685943
7417,-0.6874747202372927,4,-5099,0.1872259341228143
7418,-0.6875168509032085,36,-5100,0.18722718875475106
7419,-0.6875589702116188,15,-5101,0.1872690138295055
7420,-0.6876010781671159,5,-5102,0.18729780161903903
7421,-0.6876431747742892,14,-5103,0.18733618657444956
7422,-0.6876852600377257,1,-5104,0.18733618665840507
7423,-0.68772733396201,24,-5105,0.18734347575614585
7424,-0.6875,31,-5104,0.18736373694941094
7425,-0.6875420875420876,54,-5105,0.18736140329472967
7426,-0.68758416374899,6,-5106,0.18739207509518718
7427,-0.6873569408913424,54,-5105,0.1874021209029501
7428,-0.6873990306946688,19,-5106,0.18742473982997454
7429,-0.6874411091667788,30,-5107,0.18743466303297648
7430,-0.6874831763122476,49,-5108,0.18744746443893007
7431,-0.687525232135648,45,-5109,0.18747525475038568
7432,-0.68756727664155,6,-5110,0.18750279322970254
7433,-0.6876093098345217,2,-5111,0.18753666856260304
7434,-0.6876513317191283,40,-5112,0.1875531246321525
7435,-0.6876933422999327,16,-5113,0.1875766723479375
7436,-0.6874663797740721,46,-5112,0.1875473542356504
7437,-0.6875084039263144,83,-5113,0.18752659357628196
7438,-0.687550416778704,1,-5114,0.1875265936577439
7439,-0.6875924183357979,4,-5115,0.18755859731093427
7440,-0.6876344086021505,16,-5116,0.1875761041534904
7441,-0.6876763875823142,33,-5117,0.18760347436751623
7442,-0.6877183552808385,81,-5118,0.1876009278303681
7443,-0.6877603117022706,54,-5119,0.18758528409964803
7444,-0.6878022568511553,11,-5120,0.1876082041036395
7445,-0.687844190732035,10,-5121,0.18764063972922848
7446,-0.6878861133494494,43,-5122,0.18764996349063823
7447,-0.6879280247079361,15,-5123,0.18767722222011968
7448,-0.6879699248120301,14,-5124,0.1876985102975816
7449,-0.688011813666264,49,-5125,0.18760480570359508
7450,-0.6880536912751678,23,-5126,0.18762588165000096
7451,-0.6880955576432694,1,-5127,0.1876258817290434
7452,-0.6878690284487385,92,-5126,0.1875828312713458
7453,-0.68791090835905,12,-5127,0.18761215695736475
7454,-0.6879527770324658,4,-5128,0.18764998372001213
7455,-0.6879946344735077,43,-5129,0.18765014084992984
7456,-0.6880364806866953,5,-5130,0.18768770079136765
7457,-0.6880783156765455,10,-5131,0.18773110348359395
7458,-0.6881201394475731,7,-5132,0.1877594188513227
7459,-0.6881619520042901,47,-5133,0.18775425750530367
7460,-0.6882037533512064,19,-5134,0.18777897770504365
7461,-0.6882455434928294,10,-5135,0.18780058101829084
7462,-0.6882873224336639,11,-5136,0.18781576117929966
7463,-0.6883290901782125,8,-5137,0.18785102752576613
7464,-0.6883708467309754,4,-5138,0.18788681844352215
7465,-0.6884125920964501,17,-5139,0.1878943016965074
7466,-0.6884543262791321,50,-5140,0.18790332302614463
7467,-0.6884960492835142,37,-5141,0.18791999784826344
7468,-0.6882699517943225,57,-5140,0.18787867965538368
7469,-0.6883116883116883,56,-5141,0.18787389082902123
7470,-0.6883534136546184,42,-5142,0.18789364227292168
7471,-0.6883951278276,42,-5143,0.1878898233153495
7472,-0.6883029978586723,100,-5143,0.18783051714531132
7473,-0.6883447076140774,1,-5144,0.18783051722278082
7474,-0.6883864062081884,58,-5145,0.18783104065229736
7475,-0.688428093645485,10,-5146,0.18785905908927422
7476,-0.6884697699304441,5,-5147,0.18789222208335077
7477,-0.6885114350675404,7,-5148,0.18792565679084183
7478,-0.6885530890612463,6,-5149,0.18796225557515547
7479,-0.6885947319160316,18,-5150,0.18798769057602777
7480,-0.6886363636363636,25,-5151,0.18800736574798232
7481,-0.6886779842267077,20,-5152,0.18801666765645678
7482,-0.6885859395883454,100,-5152,0.18795095269155035
7483,-0.6886275557931311,45,-5153,0.1879641551799682
7484,-0.6886691608765366,75,-5154,0.18795430529098717
7485,-0.6887107548430194,15,-5155,0.18799035886654586
7486,-0.6887523376970345,23,-5156,0.18799562154382798
7487,-0.6887939094430346,7,-5157,0.18802244576833096
7488,-0.6888354700854701,16,-5158,0.18805850860259704
7489,-0.6888770196287889,88,-5159,0.1880464166061274
7490,-0.6886515353805074,57,-5158,0.18806497685219373
7491,-0.6885596048591643,100,-5158,0.1880089373619904
7492,-0.6886011745862253,10,-5159,0.18804812779124414
7493,-0.6886427332176698,30,-5160,0.18808259186341986
7494,-0.6886842807579396,5,-5161,0.18811301516068007
7495,-0.6887258172114743,9,-5162,0.18813142543445274
7496,-0.6887673425827108,6,-5163,0.18816398474119717
7497,-0.6888088568760837,20,-5164,0.18818225406368516
7498,-0.6887169911976527,100,-5164,0.18811841669810342
7499,-0.6887585011334845,8,-5165,0.18815149915660775
7500,-0.6888,48,-5166,0.18815802170666196
7501,-0.6888414878016265,46,-5167,0.18816692371934088
7502,-0.6887496667555318,100,-5167,0.1881061038225711
7503,-0.688791150206584,22,-5168,0.18812367453647205
7504,-0.6888326226012793,62,-5169,0.18813660280460598
7505,-0.6888740839440373,75,-5170,0.1881232428119584
7506,-0.6889155342392752,47,-5171,0.18811506049392604
7507,-0.688956973491408,29,-5172,0.18812483272328775
7508,-0.6889984017048482,99,-5173,0.18812745006039827
7509,-0.6890398188840059,29,-5174,0.18813205957809084
7510,-0.689081225033289,38,-5175,0.1881403595678514
7511,-0.6891226201571029,17,-5176,0.18817138197415367
7512,-0.6891640042598509,11,-5177,0.18819511622658225
7513,-0.6892053773459337,56,-5178,0.18818436104257988
7514,-0.6892467394197498,66,-5179,0.1881994359953744
7515,-0.6892880904856953,27,-5180,0.18821782493157344
7516,-0.6890633315593401,34,-5179,0.1882480753212649
7517,-0.6891046960223494,9,-5180,0.1882743903311934
7518,-0.689146049481245,21,-5181,0.18830083910044387
7519,-0.6891873919404176,38,-5182,0.18833221389595198
7520,-0.6892287234042553,93,-5183,0.18831627861873193
7521,-0.689270043877144,28,-5184,0.18832328756223923
7522,-0.6893113533634672,38,-5185,0.18832352425896182
7523,-0.689352651867606,3,-5186,0.18835960558074288
7524,-0.6893939393939394,25,-5187,0.18837684848929673
7525,-0.6894352159468439,37,-5188,0.18837453556642214
7526,-0.6894764815306936,1,-5189,0.188374535640839
7527,-0.6895177361498604,6,-5190,0.18840487260768057
7528,-0.6892933049946866,75,-5189,0.1884123371503054
7529,-0.6893345729844601,28,-5190,0.18844269251954457
7530,-0.6893758300132802,15,-5191,0.18847037752678056
7531,-0.6894170760855132,17,-5192,0.18849730189746894
7532,-0.6894583112055231,35,-5193,0.18850254510057649
7533,-0.6894995353776716,48,-5194,0.18850391263263422
7534,-0.689540748606318,50,-5195,0.1884996023403626
7535,-0.6895819508958195,15,-5196,0.18853665197272762
7536,-0.6896231422505308,1,-5197,0.1885366520464003
7537,-0.6896643226748043,12,-5198,0.18857042211223288
7538,-0.6894401698063146,57,-5197,0.18860318436092122
7539,-0.6894813635760711,40,-5198,0.1885969719798868
7540,-0.6895225464190982,20,-5199,0.1886112402100393
7541,-0.6892985015249967,38,-5198,0.18859236569458127
7542,-0.6893396976929197,19,-5199,0.1886165551590469
7543,-0.6893808829378232,8,-5200,0.18864518419048187
7544,-0.6894220572640509,25,-5201,0.18866707416376616
7545,-0.6894632206759443,8,-5202,0.18870141390448184
7546,-0.6895043731778425,57,-5203,0.18870515416315917
7547,-0.6895455147740824,11,-5204,0.188726432288978
7548,-0.6895866454689984,1,-5205,0.18872643236118464
7549,-0.6896277652669228,1,-5206,0.1887264324326692
7550,-0.6896688741721855,12,-5207,0.18875106341197223
7551,-0.689709972189114,53,-5208,0.188745195134724
7552,-0.6897510593220338,1,-5209,0.188745195204786
7553,-0.6895273401297498,81,-5208,0.18873964457425715
7554,-0.6895684405612921,13,-5209,0.18877938603861766
7555,-0.6896095301125083,11,-5210,0.18880453650013565
7556,-0.6896506087877183,17,-5211,0.18883989735841186
7557,-0.6896916765912399,5,-5212,0.18887006806194503
7558,-0.6897327335273882,47,-5213,0.18888388212268833
7559,-0.6897737796004763,6,-5214,0.18892054456274832
7560,-0.6898148148148148,29,-5215,0.18893669979236402
7561,-0.6898558391747124,71,-5216,0.1889368247531085
7562,-0.689896852684475,1,-5217,0.1889368248224699
7563,-0.6899378553484067,81,-5218,0.18894035665956513
7564,-0.6899788471708092,20,-5219,0.18895503029134808
7565,-0.6900198281559815,18,-5220,0.18898718954034685
7566,-0.690060798308221,35,-5221,0.1890015183126465
7567,-0.6899696048632219,100,-5221,0.18894650552918668
7568,-0.6900105708245243,21,-5222,0.1889627679699044
7569,-0.6900515259611574,4,-5223,0.18899498522984928
7570,-0.6900924702774108,43,-5224,0.1889973759147664
7571,-0.6901334037775723,16,-5225,0.18902515705313
7572,-0.6899101954569467,34,-5224,0.1890553974599208
7573,-0.6899511422157666,1,-5225,0.1890553975272221
7574,-0.6899920781621336,85,-5226,0.18904160278548354
7575,-0.69003300330033,1,-5227,0.18904160285211183
7576,-0.6900739176346357,2,-5228,0.18907466027908626
7577,-0.6898508644582289,24,-5227,0.18907002516139468
7578,-0.6898917920295593,16,-5228,0.18908910300337564
7579,-0.6899327088006333,34,-5229,0.18912299729818016
7580,-0.6899736147757256,13,-5230,0.1891464775413963
7581,-0.6900145099591083,26,-5231,0.1891585688371158
7582,-0.6900553943550515,19,-5232,0.1891813244991335
7583,-0.6900962679678228,2,-5233,0.18921487931536535
7584,-0.6901371308016878,5,-5234,0.1892464795463632
7585,-0.6901779828609097,10,-5235,0.18927533264066018
7586,-0.6902188241497496,49,-5236,0.18927184410704473
7587,-0.6902596546724661,13,-5237,0.1892879561358988
7588,-0.6903004744333158,7,-5238,0.18932339209167254
7589,-0.6903412834365529,11,-5239,0.18935614022756841
7590,-0.6903820816864296,54,-5240,0.18935148318434042
7591,-0.6904228691871953,7,-5241,0.1893879505725906
7592,-0.690463645943098,20,-5242,0.18940470238277826
7593,-0.6902410114579217,43,-5241,0.18943579888675133
7594,-0.6902818014221754,8,-5242,0.1894640530908391
7595,-0.6903225806451613,42,-5243,0.18948791151709496
7596,-0.6903633491311216,1,-5244,0.18948791158045783
7597,-0.6904041068842964,1,-5245,0.189487911643187
7598,-0.6904448539089234,31,-5246,0.18949481268854498
7599,-0.690485590209238,33,-5247,0.1894883109880999
